-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  37.6449   Longitude -84.9645 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 283.06 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,2003,-3.69,-0.75,7.0,11.83,16.56,18.58,21.88,22.13,16.47,10.9,7.94,0.19,10.82
T2MWET,2004,-1.89,-0.02,6.92,10.62,18.92,20.31,21.78,19.34,17.82,13.25,8.05,0.37,11.32
T2MWET,2005,2.05,2.83,3.68,11.51,14.31,20.77,22.75,22.4,18.62,11.57,5.28,-1.45,11.23
T2MWET,2006,3.56,-0.3,5.38,13.13,14.69,19.37,21.99,22.43,15.95,9.85,5.93,3.21,11.33
T2MWET,2007,1.38,-3.25,9.29,9.02,16.55,19.9,20.57,22.84,18.15,13.55,4.96,3.37,11.46
T2MWET,2008,-1.22,1.01,5.42,10.88,14.48,20.68,21.0,19.9,17.97,9.65,3.25,0.15,10.28
T2MWET,2009,-2.58,0.96,6.4,10.81,16.02,21.42,20.05,20.81,18.03,10.26,7.03,-0.13,10.8
T2MWET,2010,-3.06,-2.87,5.57,12.5,17.83,22.91,23.08,22.51,17.14,9.71,5.35,-4.02,10.62
T2MWET,2011,-3.1,1.85,5.91,12.8,16.29,21.22,24.05,21.05,16.4,9.8,7.24,2.94,11.41
T2MWET,2012,1.51,3.16,11.84,11.48,18.4,18.93,23.44,19.76,16.99,10.01,2.98,4.15,11.93
T2MWET,2013,0.55,0.15,1.78,10.44,16.15,20.55,21.33,20.94,17.75,11.75,3.0,0.57,10.47
T2MWET,2014,-5.13,-2.09,2.49,11.68,16.49,20.95,19.94,21.26,17.4,11.96,1.39,2.17,9.94
T2MWET,2015,-1.95,-5.23,4.81,11.79,17.43,21.3,22.89,20.26,18.09,11.6,7.93,7.75,11.49
T2MWET,2016,-2.08,1.32,8.51,11.12,15.15,21.23,23.31,23.01,18.76,13.52,6.35,0.08,11.72
T2MWET,2017,3.34,5.39,6.02,13.7,16.19,19.56,22.4,20.05,17.15,12.15,5.93,-0.54,11.8
T2MWET,2018,-3.32,5.26,4.02,7.7,19.97,22.05,22.29,22.04,20.77,12.52,3.59,2.86,11.68
T2MWET,2019,-0.39,3.9,3.68,12.21,18.33,20.23,23.08,21.87,20.24,12.69,2.65,4.08,11.93
T2MWET,2020,2.44,2.58,9.0,9.36,14.89,20.26,23.47,21.48,17.36,12.03,7.15,0.69,11.76
T2MWET,2021,0.01,-1.52,7.76,10.0,14.48,20.93,22.02,22.32,18.1,14.69,3.26,6.69,11.65
T2MWET,2022,-2.32,1.09,6.62,9.94,17.71,20.38,23.43,22.01,17.09,8.3,5.06,1.25,10.94
GWETTOP,1981,0.66,0.77,0.78,0.76,0.74,0.78,0.66,0.56,0.55,0.54,0.61,0.7,0.67
GWETTOP,1982,0.81,0.88,0.88,0.85,0.77,0.71,0.59,0.55,0.7,0.6,0.62,0.76,0.73
GWETTOP,1983,0.8,0.84,0.8,0.82,0.9,0.83,0.69,0.48,0.44,0.55,0.69,0.83,0.72
GWETTOP,1984,0.85,0.88,0.89,0.88,0.88,0.73,0.64,0.51,0.47,0.55,0.77,0.85,0.74
GWETTOP,1985,0.89,0.91,0.88,0.82,0.74,0.68,0.55,0.54,0.51,0.58,0.7,0.77,0.71
GWETTOP,1986,0.76,0.82,0.83,0.73,0.63,0.58,0.49,0.47,0.54,0.56,0.76,0.87,0.67
GWETTOP,1987,0.87,0.88,0.88,0.86,0.75,0.6,0.59,0.48,0.48,0.46,0.51,0.64,0.66
GWETTOP,1988,0.8,0.86,0.85,0.81,0.69,0.48,0.49,0.49,0.58,0.57,0.71,0.8,0.68
GWETTOP,1989,0.88,0.94,0.93,0.89,0.84,0.8,0.73,0.61,0.59,0.66,0.72,0.73,0.77
GWETTOP,1990,0.8,0.88,0.87,0.83,0.8,0.72,0.55,0.5,0.52,0.6,0.66,0.8,0.71
GWETTOP,1991,0.93,0.94,0.91,0.88,0.81,0.73,0.6,0.48,0.5,0.52,0.57,0.8,0.72
GWETTOP,1992,0.85,0.86,0.87,0.84,0.77,0.77,0.73,0.68,0.63,0.59,0.65,0.72,0.75
GWETTOP,1993,0.79,0.8,0.86,0.84,0.76,0.67,0.54,0.5,0.49,0.55,0.66,0.78,0.69
GWETTOP,1994,0.83,0.88,0.92,0.91,0.85,0.73,0.61,0.55,0.5,0.52,0.55,0.72,0.71
GWETTOP,1995,0.79,0.83,0.84,0.79,0.84,0.82,0.66,0.54,0.48,0.62,0.71,0.73,0.72
GWETTOP,1996,0.8,0.84,0.87,0.86,0.84,0.8,0.7,0.63,0.58,0.66,0.72,0.82,0.76
GWETTOP,1997,0.86,0.9,0.94,0.86,0.81,0.86,0.72,0.55,0.52,0.5,0.61,0.73,0.73
GWETTOP,1998,0.82,0.84,0.84,0.85,0.84,0.85,0.78,0.6,0.46,0.5,0.5,0.67,0.71
GWETTOP,1999,0.81,0.85,0.85,0.8,0.7,0.55,0.48,0.41,0.37,0.5,0.52,0.62,0.62
GWETTOP,2000,0.72,0.77,0.78,0.8,0.69,0.57,0.52,0.52,0.49,0.48,0.53,0.65,0.62
GWETTOP,2001,0.73,0.78,0.8,0.75,0.62,0.56,0.52,0.53,0.48,0.54,0.55,0.74,0.63
GWETTOP,2002,0.78,0.81,0.82,0.84,0.84,0.73,0.56,0.47,0.49,0.68,0.77,0.82,0.72
GWETTOP,2003,0.85,0.88,0.89,0.86,0.85,0.81,0.7,0.62,0.66,0.61,0.68,0.77,0.77
GWETTOP,2004,0.84,0.88,0.87,0.84,0.83,0.83,0.77,0.71,0.64,0.63,0.74,0.84,0.78
GWETTOP,2005,0.9,0.91,0.89,0.86,0.81,0.64,0.55,0.49,0.51,0.46,0.5,0.62,0.67
GWETTOP,2006,0.73,0.81,0.79,0.77,0.74,0.66,0.56,0.53,0.63,0.75,0.8,0.8,0.72
GWETTOP,2007,0.86,0.86,0.85,0.81,0.72,0.52,0.52,0.46,0.46,0.52,0.69,0.83,0.67
GWETTOP,2008,0.88,0.91,0.92,0.9,0.83,0.69,0.55,0.48,0.42,0.45,0.53,0.7,0.69
GWETTOP,2009,0.82,0.87,0.86,0.87,0.87,0.83,0.73,0.65,0.58,0.74,0.75,0.81,0.78
GWETTOP,2010,0.84,0.9,0.88,0.8,0.85,0.75,0.64,0.58,0.5,0.46,0.55,0.73,0.7
GWETTOP,2011,0.78,0.81,0.88,0.89,0.91,0.82,0.72,0.53,0.59,0.59,0.7,0.87,0.76
GWETTOP,2012,0.88,0.89,0.88,0.81,0.77,0.59,0.51,0.49,0.56,0.61,0.59,0.73,0.7
GWETTOP,2013,0.84,0.87,0.88,0.87,0.87,0.78,0.8,0.7,0.61,0.62,0.68,0.8,0.77
GWETTOP,2014,0.86,0.89,0.88,0.86,0.83,0.7,0.55,0.57,0.55,0.63,0.7,0.77,0.73
GWETTOP,2015,0.79,0.8,0.88,0.9,0.8,0.7,0.78,0.66,0.52,0.59,0.62,0.77,0.73
GWETTOP,2016,0.82,0.86,0.86,0.8,0.8,0.7,0.65,0.62,0.5,0.48,0.48,0.65,0.68
GWETTOP,2017,0.8,0.8,0.81,0.77,0.73,0.63,0.55,0.55,0.59,0.6,0.68,0.7,0.69
GWETTOP,2018,0.75,0.84,0.88,0.9,0.84,0.78,0.72,0.62,0.62,0.7,0.77,0.84,0.77
GWETTOP,2019,0.91,0.94,0.91,0.86,0.8,0.78,0.73,0.53,0.45,0.53,0.71,0.85,0.75
GWETTOP,2020,0.91,0.94,0.93,0.88,0.88,0.78,0.66,0.55,0.61,0.59,0.69,0.74,0.77
GWETTOP,2021,0.81,0.85,0.89,0.85,0.79,0.7,0.62,0.55,0.56,0.64,0.66,0.74,0.73
GWETTOP,2022,0.84,0.88,0.87,0.84,0.77,0.6,0.55,0.62,0.52,0.46,0.51,0.69,0.68
GWETPROF,1981,0.62,0.7,0.73,0.7,0.68,0.73,0.61,0.55,0.54,0.53,0.58,0.63,0.63
GWETPROF,1982,0.76,0.86,0.88,0.83,0.72,0.66,0.57,0.54,0.63,0.58,0.59,0.7,0.69
GWETPROF,1983,0.75,0.8,0.77,0.77,0.89,0.8,0.65,0.5,0.46,0.53,0.63,0.77,0.7
GWETPROF,1984,0.82,0.86,0.88,0.88,0.88,0.7,0.6,0.52,0.48,0.53,0.7,0.82,0.72
GWETPROF,1985,0.88,0.91,0.88,0.79,0.69,0.63,0.54,0.53,0.52,0.55,0.63,0.72,0.69
GWETPROF,1986,0.7,0.77,0.8,0.69,0.59,0.56,0.51,0.48,0.53,0.55,0.7,0.84,0.64
GWETPROF,1987,0.85,0.87,0.89,0.84,0.7,0.58,0.56,0.5,0.48,0.48,0.5,0.6,0.66
GWETPROF,1988,0.76,0.84,0.83,0.78,0.65,0.51,0.5,0.51,0.55,0.55,0.66,0.76,0.66
GWETPROF,1989,0.88,0.95,0.95,0.9,0.81,0.76,0.68,0.58,0.56,0.62,0.66,0.66,0.75
GWETPROF,1990,0.74,0.88,0.85,0.8,0.75,0.67,0.55,0.51,0.52,0.57,0.61,0.75,0.68
GWETPROF,1991,0.94,0.95,0.92,0.87,0.78,0.68,0.58,0.5,0.51,0.52,0.55,0.75,0.71
GWETPROF,1992,0.83,0.84,0.85,0.82,0.73,0.71,0.66,0.62,0.59,0.56,0.6,0.66,0.7
GWETPROF,1993,0.73,0.76,0.84,0.82,0.71,0.62,0.54,0.52,0.5,0.54,0.61,0.73,0.66
GWETPROF,1994,0.78,0.88,0.93,0.91,0.84,0.68,0.58,0.55,0.52,0.52,0.53,0.66,0.7
GWETPROF,1995,0.73,0.8,0.82,0.74,0.8,0.79,0.63,0.54,0.48,0.58,0.65,0.67,0.69
GWETPROF,1996,0.76,0.81,0.85,0.84,0.8,0.77,0.64,0.59,0.55,0.6,0.66,0.77,0.72
GWETPROF,1997,0.83,0.9,0.95,0.85,0.77,0.83,0.68,0.55,0.52,0.51,0.57,0.66,0.72
GWETPROF,1998,0.77,0.81,0.82,0.82,0.82,0.81,0.73,0.59,0.48,0.51,0.51,0.62,0.69
GWETPROF,1999,0.76,0.83,0.84,0.77,0.66,0.54,0.5,0.45,0.45,0.51,0.52,0.58,0.62
GWETPROF,2000,0.66,0.7,0.73,0.75,0.64,0.55,0.52,0.52,0.5,0.5,0.52,0.61,0.6
GWETPROF,2001,0.66,0.73,0.77,0.7,0.59,0.55,0.51,0.53,0.5,0.53,0.55,0.68,0.61
GWETPROF,2002,0.73,0.77,0.78,0.81,0.81,0.68,0.55,0.48,0.49,0.62,0.71,0.77,0.69
GWETPROF,2003,0.83,0.88,0.9,0.84,0.83,0.77,0.65,0.58,0.61,0.58,0.62,0.72,0.73
GWETPROF,2004,0.8,0.87,0.85,0.81,0.78,0.8,0.71,0.66,0.6,0.59,0.68,0.8,0.75
GWETPROF,2005,0.9,0.91,0.89,0.84,0.77,0.61,0.54,0.5,0.52,0.48,0.5,0.58,0.66
GWETPROF,2006,0.67,0.77,0.74,0.73,0.69,0.62,0.55,0.52,0.59,0.7,0.76,0.76,0.67
GWETPROF,2007,0.84,0.84,0.83,0.78,0.68,0.52,0.52,0.48,0.48,0.51,0.63,0.78,0.66
GWETPROF,2008,0.87,0.92,0.93,0.91,0.8,0.65,0.55,0.5,0.46,0.47,0.52,0.65,0.69
GWETPROF,2009,0.77,0.85,0.84,0.85,0.85,0.8,0.68,0.62,0.55,0.67,0.7,0.77,0.74
GWETPROF,2010,0.82,0.9,0.87,0.77,0.82,0.7,0.59,0.56,0.52,0.48,0.53,0.67,0.69
GWETPROF,2011,0.73,0.77,0.87,0.88,0.91,0.78,0.67,0.54,0.55,0.57,0.65,0.84,0.73
GWETPROF,2012,0.88,0.9,0.88,0.78,0.73,0.58,0.51,0.51,0.54,0.58,0.56,0.66,0.67
GWETPROF,2013,0.8,0.85,0.88,0.86,0.86,0.73,0.75,0.65,0.58,0.58,0.62,0.74,0.74
GWETPROF,2014,0.84,0.88,0.88,0.84,0.79,0.66,0.54,0.55,0.55,0.59,0.64,0.7,0.7
GWETPROF,2015,0.73,0.75,0.86,0.9,0.77,0.64,0.72,0.62,0.52,0.57,0.59,0.7,0.7
GWETPROF,2016,0.78,0.84,0.84,0.75,0.76,0.65,0.6,0.59,0.52,0.49,0.48,0.6,0.66
GWETPROF,2017,0.75,0.77,0.77,0.73,0.67,0.59,0.55,0.55,0.57,0.57,0.62,0.63,0.65
GWETPROF,2018,0.69,0.8,0.88,0.9,0.81,0.73,0.66,0.59,0.58,0.64,0.71,0.8,0.73
GWETPROF,2019,0.91,0.95,0.92,0.85,0.76,0.73,0.67,0.53,0.48,0.53,0.64,0.82,0.73
GWETPROF,2020,0.91,0.95,0.95,0.88,0.87,0.73,0.62,0.54,0.58,0.57,0.63,0.68,0.74
GWETPROF,2021,0.77,0.83,0.89,0.84,0.74,0.65,0.59,0.55,0.55,0.59,0.61,0.68,0.69
GWETPROF,2022,0.8,0.87,0.86,0.8,0.72,0.59,0.54,0.58,0.52,0.48,0.51,0.63,0.66
GWETROOT,1981,0.62,0.73,0.76,0.73,0.7,0.75,0.62,0.55,0.55,0.54,0.59,0.65,0.65
GWETROOT,1982,0.78,0.89,0.9,0.86,0.73,0.67,0.58,0.55,0.65,0.59,0.6,0.72,0.71
GWETROOT,1983,0.77,0.83,0.79,0.8,0.92,0.83,0.66,0.51,0.46,0.54,0.64,0.8,0.71
GWETROOT,1984,0.84,0.88,0.91,0.91,0.91,0.71,0.61,0.52,0.48,0.54,0.73,0.84,0.74
GWETROOT,1985,0.91,0.94,0.91,0.81,0.7,0.65,0.55,0.54,0.52,0.56,0.65,0.73,0.7
GWETROOT,1986,0.72,0.8,0.82,0.7,0.6,0.57,0.51,0.48,0.54,0.55,0.72,0.87,0.66
GWETROOT,1987,0.88,0.89,0.91,0.88,0.73,0.59,0.57,0.5,0.48,0.48,0.51,0.61,0.67
GWETROOT,1988,0.78,0.87,0.85,0.8,0.66,0.51,0.51,0.51,0.56,0.56,0.67,0.77,0.67
GWETROOT,1989,0.91,0.96,0.97,0.92,0.84,0.78,0.7,0.59,0.57,0.63,0.67,0.68,0.77
GWETROOT,1990,0.77,0.91,0.88,0.83,0.77,0.69,0.55,0.52,0.52,0.58,0.62,0.77,0.7
GWETROOT,1991,0.96,0.97,0.95,0.9,0.8,0.7,0.59,0.5,0.51,0.52,0.56,0.77,0.73
GWETROOT,1992,0.86,0.87,0.88,0.85,0.75,0.73,0.68,0.64,0.6,0.57,0.61,0.67,0.73
GWETROOT,1993,0.75,0.78,0.87,0.84,0.73,0.63,0.55,0.52,0.51,0.54,0.62,0.74,0.67
GWETROOT,1994,0.81,0.9,0.95,0.94,0.86,0.7,0.59,0.55,0.52,0.53,0.54,0.67,0.71
GWETROOT,1995,0.75,0.82,0.84,0.77,0.83,0.81,0.64,0.54,0.49,0.59,0.66,0.69,0.7
GWETROOT,1996,0.78,0.84,0.88,0.87,0.83,0.79,0.65,0.6,0.56,0.62,0.67,0.8,0.74
GWETROOT,1997,0.86,0.93,0.97,0.88,0.79,0.85,0.7,0.55,0.52,0.52,0.59,0.68,0.73
GWETROOT,1998,0.8,0.84,0.85,0.85,0.85,0.84,0.75,0.59,0.48,0.51,0.51,0.63,0.71
GWETROOT,1999,0.78,0.85,0.87,0.78,0.67,0.55,0.51,0.45,0.45,0.52,0.52,0.59,0.62
GWETROOT,2000,0.67,0.73,0.76,0.77,0.66,0.56,0.52,0.53,0.51,0.5,0.53,0.62,0.61
GWETROOT,2001,0.69,0.75,0.79,0.72,0.59,0.55,0.52,0.54,0.5,0.54,0.55,0.7,0.62
GWETROOT,2002,0.75,0.8,0.8,0.84,0.84,0.7,0.56,0.49,0.5,0.64,0.73,0.8,0.7
GWETROOT,2003,0.86,0.9,0.92,0.88,0.85,0.8,0.66,0.59,0.62,0.59,0.63,0.74,0.75
GWETROOT,2004,0.84,0.9,0.88,0.84,0.81,0.83,0.73,0.67,0.61,0.6,0.7,0.83,0.77
GWETROOT,2005,0.92,0.94,0.91,0.87,0.8,0.62,0.54,0.5,0.52,0.48,0.5,0.59,0.68
GWETROOT,2006,0.69,0.79,0.77,0.74,0.7,0.63,0.56,0.53,0.61,0.71,0.77,0.78,0.69
GWETROOT,2007,0.86,0.87,0.86,0.8,0.69,0.52,0.53,0.48,0.48,0.52,0.65,0.81,0.67
GWETROOT,2008,0.89,0.95,0.95,0.93,0.83,0.66,0.55,0.51,0.46,0.47,0.52,0.66,0.7
GWETROOT,2009,0.8,0.88,0.88,0.88,0.88,0.82,0.7,0.62,0.56,0.7,0.72,0.79,0.77
GWETROOT,2010,0.84,0.92,0.9,0.79,0.84,0.72,0.6,0.57,0.52,0.48,0.53,0.69,0.7
GWETROOT,2011,0.74,0.79,0.9,0.91,0.95,0.8,0.69,0.54,0.57,0.58,0.66,0.87,0.75
GWETROOT,2012,0.91,0.92,0.91,0.81,0.74,0.59,0.52,0.51,0.55,0.59,0.57,0.68,0.69
GWETROOT,2013,0.83,0.88,0.91,0.89,0.88,0.75,0.77,0.66,0.59,0.59,0.64,0.77,0.77
GWETROOT,2014,0.86,0.91,0.91,0.88,0.81,0.66,0.55,0.55,0.55,0.59,0.66,0.73,0.72
GWETROOT,2015,0.76,0.77,0.88,0.93,0.79,0.66,0.74,0.62,0.52,0.58,0.59,0.73,0.72
GWETROOT,2016,0.8,0.87,0.88,0.77,0.78,0.66,0.61,0.59,0.52,0.49,0.48,0.62,0.67
GWETROOT,2017,0.77,0.79,0.79,0.75,0.69,0.6,0.55,0.55,0.58,0.58,0.64,0.65,0.66
GWETROOT,2018,0.71,0.83,0.91,0.93,0.84,0.75,0.68,0.59,0.59,0.66,0.73,0.82,0.75
GWETROOT,2019,0.93,0.97,0.95,0.88,0.78,0.75,0.69,0.54,0.48,0.53,0.66,0.84,0.75
GWETROOT,2020,0.94,0.97,0.97,0.91,0.89,0.75,0.62,0.55,0.59,0.58,0.65,0.7,0.76
GWETROOT,2021,0.79,0.85,0.92,0.87,0.77,0.66,0.59,0.55,0.56,0.6,0.62,0.7,0.7
GWETROOT,2022,0.84,0.89,0.89,0.83,0.73,0.59,0.55,0.59,0.52,0.48,0.52,0.64,0.67
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,70.66,71.32,77.62,75.34,71.62,59.15,68.78,62.15,55.13,69.17,72.05,86.52,70.0
CLOUD_AMT,1985,60.12,58.09,77.61,67.93,69.94,70.27,65.4,63.99,39.72,68.29,84.75,72.43,66.62
CLOUD_AMT,1986,71.3,83.45,63.57,57.94,75.01,64.4,51.68,58.42,59.67,57.34,87.96,69.34,66.52
CLOUD_AMT,1987,74.48,76.77,68.98,62.52,58.2,63.53,57.06,61.48,62.47,57.65,67.55,79.6,65.79
CLOUD_AMT,1988,64.5,73.02,75.08,65.54,50.13,50.15,59.8,52.28,63.43,61.89,64.75,66.91,62.24
CLOUD_AMT,1989,68.07,74.33,70.85,68.83,73.43,72.24,66.85,57.99,62.67,54.77,61.74,61.12,66.01
CLOUD_AMT,1990,73.64,79.84,74.54,70.27,78.73,60.41,58.92,64.28,54.08,51.75,67.58,71.16,67.04
CLOUD_AMT,1991,78.97,70.86,77.05,72.07,76.48,66.33,58.05,59.61,62.61,63.84,76.26,68.85,69.23
CLOUD_AMT,1992,67.15,67.47,75.66,73.85,75.5,78.34,68.38,70.8,56.45,52.63,79.9,81.46,70.63
CLOUD_AMT,1993,76.69,62.02,79.84,72.68,62.09,61.18,54.21,52.84,64.48,62.36,73.49,74.43,66.38
CLOUD_AMT,1994,72.62,74.45,76.85,69.19,50.71,56.64,64.98,48.9,46.36,58.15,66.8,72.56,63.12
CLOUD_AMT,1995,73.1,73.88,67.35,72.02,73.03,61.46,53.7,43.55,54.18,52.89,69.55,71.07,63.73
CLOUD_AMT,1996,76.35,87.83,78.07,77.17,65.62,55.77,69.95,49.96,61.44,57.12,71.55,72.6,68.54
CLOUD_AMT,1997,79.2,77.05,64.76,59.56,66.91,75.17,51.74,63.19,48.89,51.79,75.29,80.32,66.08
CLOUD_AMT,1998,80.13,73.27,80.07,73.14,68.61,63.67,63.13,39.8,43.93,53.55,60.91,77.03,64.75
CLOUD_AMT,1999,76.3,71.3,58.23,74.34,50.03,62.48,59.09,46.24,42.84,46.54,47.5,73.2,58.93
CLOUD_AMT,2000,64.73,68.95,70.58,70.93,68.04,60.55,61.79,53.77,65.74,48.0,78.22,69.3,64.98
CLOUD_AMT,2001,72.09,74.52,66.74,63.0,68.77,54.91,62.84,56.0,43.2,38.76,40.88,61.38,58.55
CLOUD_AMT,2002,65.75,60.31,72.6,59.62,71.52,48.4,60.35,50.71,45.9,74.88,70.14,73.53,62.91
CLOUD_AMT,2003,76.07,84.0,63.38,58.47,78.18,56.33,51.97,53.31,50.31,51.06,62.35,63.55,62.3
CLOUD_AMT,2004,61.7,73.88,68.49,63.42,62.98,65.73,59.41,50.8,51.27,64.67,67.2,61.12,62.5
CLOUD_AMT,2005,81.01,73.24,63.48,54.91,55.12,47.54,61.04,52.6,31.29,47.55,52.73,63.58,56.99
CLOUD_AMT,2006,68.55,65.09,61.52,54.55,62.39,52.41,47.23,55.68,65.52,54.15,63.34,55.62,58.78
CLOUD_AMT,2007,67.55,63.54,61.5,54.72,49.45,55.39,62.62,38.1,37.36,47.53,53.36,73.97,55.41
CLOUD_AMT,2008,66.37,77.18,68.52,60.27,63.77,52.71,46.69,51.23,52.47,37.7,52.26,67.92,58.02
CLOUD_AMT,2009,69.49,61.77,65.19,59.93,69.06,61.0,65.8,45.04,68.22,63.59,46.06,73.57,62.44
CLOUD_AMT,2010,74.67,77.17,64.04,46.15,55.86,50.0,47.93,39.87,36.25,35.09,51.35,77.42,54.56
CLOUD_AMT,2011,75.35,69.99,74.08,63.34,68.69,47.91,50.38,42.37,64.23,47.9,59.19,62.95,60.48
CLOUD_AMT,2012,64.88,64.38,51.41,51.92,48.2,40.29,60.55,43.02,54.41,56.02,40.59,73.27,54.1
CLOUD_AMT,2013,64.83,64.74,71.52,56.8,66.1,56.76,58.2,57.56,41.2,50.13,50.11,68.17,58.88
CLOUD_AMT,2014,61.25,65.81,58.56,64.73,55.2,62.34,48.7,60.1,48.0,60.27,61.7,77.99,60.36
CLOUD_AMT,2015,65.09,66.45,68.27,64.8,58.06,60.78,64.43,44.41,44.96,47.44,58.05,66.5,59.06
CLOUD_AMT,2016,58.05,69.68,64.52,52.99,65.62,42.02,62.78,51.84,30.36,40.91,45.98,69.08,54.53
CLOUD_AMT,2017,84.71,64.7,59.27,69.97,61.58,49.44,49.12,55.48,38.56,48.94,57.34,67.49,58.89
CLOUD_AMT,2018,67.52,83.81,68.09,63.36,64.3,57.94,53.01,55.78,64.57,54.46,73.49,74.46,64.91
CLOUD_AMT,2019,76.95,77.27,64.7,71.13,68.95,66.53,47.75,50.16,32.76,46.21,56.26,74.17,60.98
CLOUD_AMT,2020,76.85,79.86,78.21,62.84,71.58,54.6,49.72,54.09,47.93,55.09,42.62,69.75,61.94
CLOUD_AMT,2021,72.23,76.07,57.62,53.43,73.48,59.16,56.27,54.2,43.64,60.7,50.97,63.01,60.02
CLOUD_AMT,2022,67.59,57.88,60.14,67.44,62.53,43.94,60.92,45.8,43.03,44.17,57.14,67.26,56.52
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,16.79,22.02,28.98,35.43,39.79,41.51,40.46,36.75,30.96,24.1,18.11,15.27,29.19
TOA_SW_DWN,1985,16.88,22.08,28.91,35.38,39.76,41.5,40.46,36.78,31.01,24.15,18.15,15.27,29.23
TOA_SW_DWN,1986,16.85,22.02,28.86,35.34,39.74,41.49,40.48,36.82,31.06,24.2,18.19,15.28,29.23
TOA_SW_DWN,1987,16.82,21.97,28.8,35.3,39.72,41.49,40.5,36.86,31.11,24.26,18.23,15.29,29.23
TOA_SW_DWN,1988,16.8,22.04,28.98,35.45,39.81,41.51,40.44,36.74,30.96,24.1,18.11,15.27,29.2
TOA_SW_DWN,1989,16.89,22.1,28.94,35.42,39.8,41.51,40.5,36.79,31.01,24.16,18.15,15.28,29.25
TOA_SW_DWN,1990,16.87,22.05,28.88,35.38,39.77,41.53,40.5,36.82,31.07,24.21,18.18,15.29,29.25
TOA_SW_DWN,1991,16.83,21.99,28.83,35.35,39.75,41.51,40.52,36.88,31.13,24.26,18.23,15.28,29.25
TOA_SW_DWN,1992,16.81,22.05,29.01,35.47,39.82,41.52,40.46,36.74,30.95,24.08,18.1,15.27,29.2
TOA_SW_DWN,1993,16.9,22.09,28.94,35.42,39.79,41.51,40.47,36.78,31.0,24.13,18.14,15.27,29.23
TOA_SW_DWN,1994,16.86,22.04,28.88,35.36,39.75,41.5,40.48,36.81,31.04,24.19,18.18,15.27,29.23
TOA_SW_DWN,1995,16.83,21.99,28.82,35.32,39.73,41.49,40.49,36.84,31.09,24.24,18.21,15.28,29.23
TOA_SW_DWN,1996,16.8,22.05,28.99,35.45,39.8,41.5,40.43,36.72,30.93,24.07,18.09,15.26,29.19
TOA_SW_DWN,1997,16.89,22.1,28.94,35.41,39.78,41.5,40.46,36.76,30.98,24.13,18.13,15.27,29.23
