-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  35.8136   Longitude -86.6345 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 209.36 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,2003,-1.75,1.83,8.37,13.27,18.09,19.85,22.86,23.39,17.83,12.19,8.92,1.19,12.23
T2MWET,2004,0.51,1.69,8.9,11.75,19.45,21.42,22.74,20.2,18.74,15.05,9.5,1.71,12.67
T2MWET,2005,3.61,4.87,6.01,12.69,15.51,21.48,23.63,23.78,20.01,12.37,6.51,-0.17,12.55
T2MWET,2006,4.8,1.19,7.19,15.03,16.76,20.76,23.05,23.87,17.15,10.78,6.65,4.16,12.69
T2MWET,2007,2.48,-0.42,11.1,10.15,17.39,20.93,22.24,24.29,19.58,14.58,6.33,5.17,12.91
T2MWET,2008,-0.3,3.21,7.21,12.02,16.62,21.8,22.44,21.28,19.19,11.48,4.58,1.73,11.79
T2MWET,2009,-0.45,2.96,8.13,12.05,17.49,22.61,21.36,22.01,19.86,11.98,7.87,1.18,12.3
T2MWET,2010,-1.89,-1.51,6.55,13.69,19.0,24.05,24.28,24.19,18.51,10.89,7.09,-1.9,11.98
T2MWET,2011,-0.99,3.9,8.19,14.33,17.25,22.99,24.82,22.78,17.49,10.74,8.0,3.98,12.83
T2MWET,2012,3.75,5.26,13.45,13.62,19.24,20.11,24.38,21.61,18.21,11.03,4.73,5.51,13.44
T2MWET,2013,2.61,2.26,4.15,11.93,16.8,21.8,22.12,22.43,19.45,13.35,3.94,2.22,11.98
T2MWET,2014,-3.38,0.3,4.59,12.77,17.86,22.33,21.08,22.62,19.11,13.86,2.74,3.98,11.55
T2MWET,2015,-0.1,-3.02,7.37,13.65,18.04,22.56,24.15,21.35,19.05,12.95,9.64,9.21,13.0
T2MWET,2016,-0.47,3.32,10.06,12.8,16.41,22.48,24.45,24.18,20.19,14.85,7.75,2.15,13.21
T2MWET,2017,5.26,7.32,8.3,15.18,17.36,20.92,23.85,21.48,18.33,13.12,7.65,1.32,13.37
T2MWET,2018,-2.01,7.41,7.26,9.38,20.65,23.26,23.54,22.8,21.82,13.91,5.0,4.12,13.12
T2MWET,2019,1.78,6.48,5.83,13.31,19.52,21.38,23.78,22.94,21.75,13.86,4.16,5.87,13.43
T2MWET,2020,4.33,4.32,10.86,11.0,16.3,21.43,24.21,22.64,18.64,13.41,8.3,2.12,13.15
T2MWET,2021,2.03,0.29,9.9,11.42,15.92,21.98,23.25,23.12,19.0,15.55,4.6,8.82,13.08
T2MWET,2022,-0.92,2.63,8.16,11.42,18.75,21.67,24.7,22.95,18.08,9.83,6.59,3.14,12.3
GWETTOP,1981,0.67,0.77,0.77,0.77,0.67,0.68,0.58,0.52,0.55,0.55,0.62,0.75,0.66
GWETTOP,1982,0.86,0.92,0.91,0.88,0.84,0.72,0.61,0.59,0.59,0.56,0.6,0.81,0.74
GWETTOP,1983,0.88,0.91,0.89,0.91,0.91,0.86,0.72,0.51,0.47,0.52,0.69,0.89,0.77
GWETTOP,1984,0.91,0.91,0.91,0.9,0.91,0.75,0.64,0.58,0.49,0.59,0.8,0.88,0.77
GWETTOP,1985,0.9,0.92,0.9,0.84,0.74,0.6,0.52,0.55,0.52,0.57,0.67,0.75,0.7
GWETTOP,1986,0.73,0.8,0.82,0.73,0.59,0.63,0.49,0.48,0.58,0.56,0.77,0.89,0.67
GWETTOP,1987,0.9,0.91,0.91,0.86,0.72,0.59,0.56,0.47,0.48,0.49,0.58,0.72,0.68
GWETTOP,1988,0.87,0.9,0.88,0.84,0.69,0.45,0.45,0.49,0.55,0.57,0.72,0.82,0.69
GWETTOP,1989,0.92,0.95,0.94,0.91,0.84,0.84,0.85,0.71,0.65,0.76,0.79,0.8,0.83
GWETTOP,1990,0.86,0.93,0.91,0.87,0.82,0.69,0.55,0.47,0.47,0.56,0.66,0.84,0.72
GWETTOP,1991,0.95,0.95,0.93,0.91,0.89,0.85,0.76,0.56,0.53,0.56,0.66,0.89,0.78
GWETTOP,1992,0.92,0.91,0.91,0.85,0.74,0.72,0.65,0.54,0.6,0.59,0.68,0.76,0.74
GWETTOP,1993,0.84,0.84,0.86,0.85,0.8,0.67,0.52,0.48,0.5,0.52,0.59,0.8,0.69
GWETTOP,1994,0.87,0.93,0.94,0.92,0.85,0.75,0.66,0.56,0.52,0.59,0.63,0.78,0.75
GWETTOP,1995,0.84,0.86,0.88,0.8,0.78,0.7,0.54,0.53,0.51,0.65,0.78,0.8,0.72
GWETTOP,1996,0.86,0.88,0.9,0.88,0.82,0.72,0.57,0.58,0.57,0.61,0.73,0.85,0.75
GWETTOP,1997,0.9,0.92,0.94,0.86,0.79,0.81,0.66,0.52,0.52,0.56,0.65,0.74,0.74
GWETTOP,1998,0.84,0.88,0.89,0.88,0.84,0.83,0.73,0.59,0.45,0.49,0.5,0.69,0.71
GWETTOP,1999,0.84,0.9,0.9,0.85,0.76,0.59,0.56,0.41,0.33,0.5,0.54,0.64,0.65
GWETTOP,2000,0.72,0.76,0.77,0.81,0.73,0.59,0.48,0.45,0.48,0.47,0.59,0.71,0.62
GWETTOP,2001,0.78,0.86,0.89,0.84,0.71,0.61,0.52,0.52,0.51,0.59,0.59,0.8,0.68
GWETTOP,2002,0.84,0.88,0.89,0.88,0.84,0.65,0.55,0.49,0.51,0.72,0.77,0.84,0.73
GWETTOP,2003,0.87,0.92,0.92,0.88,0.89,0.82,0.7,0.61,0.6,0.6,0.64,0.76,0.77
GWETTOP,2004,0.81,0.88,0.89,0.85,0.82,0.77,0.71,0.59,0.57,0.6,0.71,0.88,0.76
GWETTOP,2005,0.92,0.93,0.9,0.88,0.79,0.66,0.55,0.52,0.55,0.49,0.52,0.65,0.7
GWETTOP,2006,0.75,0.84,0.83,0.82,0.78,0.64,0.51,0.51,0.52,0.56,0.69,0.73,0.68
GWETTOP,2007,0.82,0.83,0.8,0.75,0.62,0.48,0.49,0.38,0.48,0.53,0.68,0.77,0.63
GWETTOP,2008,0.83,0.88,0.88,0.9,0.83,0.67,0.54,0.49,0.48,0.52,0.59,0.74,0.7
GWETTOP,2009,0.84,0.86,0.87,0.87,0.89,0.79,0.66,0.57,0.62,0.78,0.8,0.85,0.78
GWETTOP,2010,0.88,0.94,0.91,0.84,0.88,0.8,0.63,0.57,0.5,0.48,0.57,0.75,0.73
GWETTOP,2011,0.79,0.84,0.89,0.89,0.89,0.77,0.65,0.49,0.59,0.54,0.63,0.84,0.73
GWETTOP,2012,0.89,0.91,0.89,0.8,0.71,0.52,0.54,0.54,0.58,0.65,0.62,0.72,0.7
GWETTOP,2013,0.86,0.89,0.9,0.89,0.89,0.79,0.76,0.69,0.57,0.56,0.59,0.77,0.77
GWETTOP,2014,0.84,0.88,0.89,0.86,0.8,0.73,0.59,0.53,0.53,0.66,0.75,0.81,0.74
GWETTOP,2015,0.86,0.87,0.91,0.9,0.81,0.73,0.72,0.58,0.5,0.54,0.66,0.81,0.74
GWETTOP,2016,0.87,0.91,0.9,0.84,0.76,0.64,0.61,0.61,0.52,0.47,0.39,0.67,0.68
GWETTOP,2017,0.82,0.83,0.84,0.82,0.8,0.72,0.63,0.56,0.67,0.59,0.73,0.77,0.73
GWETTOP,2018,0.83,0.91,0.93,0.91,0.85,0.78,0.67,0.53,0.55,0.67,0.76,0.84,0.77
GWETTOP,2019,0.91,0.95,0.92,0.88,0.82,0.72,0.68,0.57,0.45,0.54,0.73,0.85,0.75
GWETTOP,2020,0.93,0.95,0.95,0.91,0.86,0.73,0.66,0.6,0.66,0.64,0.7,0.77,0.78
GWETTOP,2021,0.83,0.86,0.91,0.88,0.84,0.75,0.62,0.59,0.7,0.75,0.74,0.8,0.77
GWETTOP,2022,0.89,0.94,0.92,0.9,0.81,0.66,0.53,0.56,0.54,0.49,0.55,0.77,0.71
GWETPROF,1981,0.63,0.73,0.73,0.72,0.63,0.65,0.57,0.54,0.55,0.55,0.6,0.7,0.63
GWETPROF,1982,0.84,0.94,0.93,0.88,0.81,0.68,0.59,0.58,0.58,0.56,0.59,0.77,0.73
GWETPROF,1983,0.88,0.92,0.9,0.91,0.91,0.84,0.69,0.53,0.49,0.53,0.64,0.89,0.76
GWETPROF,1984,0.93,0.93,0.93,0.91,0.91,0.72,0.61,0.58,0.52,0.57,0.77,0.87,0.77
GWETPROF,1985,0.91,0.95,0.91,0.81,0.7,0.59,0.53,0.55,0.53,0.57,0.63,0.7,0.7
GWETPROF,1986,0.7,0.76,0.79,0.69,0.59,0.62,0.52,0.5,0.57,0.56,0.73,0.88,0.66
GWETPROF,1987,0.91,0.92,0.92,0.84,0.68,0.59,0.56,0.49,0.5,0.52,0.56,0.67,0.68
GWETPROF,1988,0.84,0.91,0.88,0.83,0.66,0.51,0.51,0.51,0.54,0.57,0.67,0.79,0.69
GWETPROF,1989,0.94,0.97,0.96,0.91,0.81,0.81,0.84,0.67,0.62,0.72,0.74,0.77,0.81
GWETPROF,1990,0.84,0.95,0.92,0.85,0.79,0.66,0.55,0.5,0.5,0.56,0.62,0.8,0.71
GWETPROF,1991,0.97,0.97,0.95,0.91,0.89,0.83,0.72,0.56,0.54,0.56,0.62,0.88,0.78
GWETPROF,1992,0.94,0.92,0.92,0.84,0.7,0.67,0.62,0.55,0.59,0.59,0.64,0.71,0.73
GWETPROF,1993,0.8,0.81,0.84,0.84,0.77,0.64,0.54,0.51,0.5,0.53,0.58,0.75,0.67
GWETPROF,1994,0.84,0.95,0.96,0.94,0.84,0.7,0.62,0.56,0.54,0.57,0.6,0.73,0.73
GWETPROF,1995,0.8,0.84,0.87,0.76,0.74,0.66,0.55,0.54,0.52,0.62,0.73,0.76,0.7
GWETPROF,1996,0.84,0.88,0.9,0.87,0.8,0.69,0.56,0.57,0.56,0.59,0.69,0.84,0.73
GWETPROF,1997,0.91,0.95,0.95,0.85,0.75,0.77,0.65,0.54,0.52,0.56,0.62,0.7,0.73
GWETPROF,1998,0.8,0.88,0.89,0.86,0.81,0.79,0.68,0.59,0.48,0.51,0.51,0.64,0.7
GWETPROF,1999,0.81,0.91,0.91,0.84,0.73,0.58,0.56,0.48,0.47,0.52,0.55,0.61,0.66
GWETPROF,2000,0.67,0.71,0.72,0.77,0.7,0.59,0.5,0.49,0.49,0.49,0.56,0.67,0.61
GWETPROF,2001,0.74,0.84,0.89,0.82,0.67,0.59,0.53,0.53,0.52,0.58,0.58,0.76,0.67
GWETPROF,2002,0.82,0.88,0.88,0.88,0.81,0.62,0.55,0.51,0.52,0.67,0.73,0.81,0.73
GWETPROF,2003,0.86,0.92,0.94,0.87,0.88,0.79,0.66,0.59,0.59,0.59,0.61,0.71,0.75
GWETPROF,2004,0.77,0.88,0.89,0.84,0.79,0.72,0.67,0.59,0.57,0.59,0.66,0.88,0.73
GWETPROF,2005,0.95,0.95,0.91,0.88,0.77,0.63,0.55,0.52,0.55,0.52,0.52,0.61,0.7
GWETPROF,2006,0.7,0.82,0.8,0.78,0.74,0.62,0.53,0.52,0.52,0.56,0.65,0.69,0.66
GWETPROF,2007,0.79,0.8,0.77,0.71,0.61,0.51,0.51,0.48,0.5,0.53,0.64,0.73,0.63
GWETPROF,2008,0.8,0.87,0.88,0.9,0.8,0.65,0.55,0.52,0.51,0.54,0.58,0.7,0.69
GWETPROF,2009,0.81,0.84,0.85,0.86,0.89,0.75,0.62,0.57,0.6,0.73,0.77,0.83,0.76
GWETPROF,2010,0.88,0.96,0.93,0.83,0.88,0.76,0.61,0.57,0.52,0.49,0.56,0.7,0.73
GWETPROF,2011,0.74,0.8,0.89,0.88,0.89,0.73,0.62,0.52,0.58,0.55,0.61,0.8,0.72
GWETPROF,2012,0.89,0.92,0.89,0.77,0.67,0.54,0.54,0.55,0.57,0.62,0.6,0.68,0.69
GWETPROF,2013,0.84,0.9,0.91,0.9,0.9,0.76,0.71,0.66,0.57,0.56,0.58,0.72,0.75
GWETPROF,2014,0.8,0.88,0.89,0.84,0.77,0.69,0.59,0.54,0.55,0.62,0.71,0.78,0.72
GWETPROF,2015,0.84,0.85,0.93,0.9,0.79,0.7,0.67,0.58,0.52,0.55,0.62,0.77,0.73
GWETPROF,2016,0.85,0.91,0.91,0.82,0.72,0.62,0.59,0.59,0.54,0.49,0.48,0.63,0.68
GWETPROF,2017,0.79,0.8,0.81,0.79,0.76,0.68,0.61,0.56,0.63,0.58,0.69,0.72,0.7
GWETPROF,2018,0.8,0.91,0.95,0.92,0.84,0.74,0.65,0.55,0.55,0.63,0.71,0.8,0.75
GWETPROF,2019,0.92,0.97,0.94,0.88,0.79,0.66,0.64,0.57,0.5,0.55,0.69,0.82,0.74
GWETPROF,2020,0.95,0.98,0.96,0.92,0.84,0.7,0.62,0.59,0.62,0.61,0.66,0.72,0.77
GWETPROF,2021,0.8,0.84,0.93,0.89,0.82,0.71,0.59,0.58,0.66,0.7,0.7,0.76,0.75
GWETPROF,2022,0.89,0.95,0.94,0.91,0.78,0.64,0.54,0.56,0.55,0.51,0.55,0.73,0.71
GWETROOT,1981,0.64,0.75,0.75,0.73,0.64,0.66,0.58,0.54,0.56,0.55,0.61,0.72,0.64
GWETROOT,1982,0.86,0.96,0.95,0.91,0.83,0.7,0.59,0.59,0.59,0.57,0.59,0.79,0.74
GWETROOT,1983,0.91,0.95,0.92,0.94,0.95,0.87,0.7,0.53,0.49,0.54,0.66,0.91,0.78
GWETROOT,1984,0.95,0.95,0.95,0.94,0.94,0.73,0.62,0.58,0.52,0.58,0.78,0.89,0.79
GWETROOT,1985,0.93,0.97,0.93,0.83,0.72,0.59,0.54,0.55,0.54,0.58,0.64,0.72,0.71
GWETROOT,1986,0.7,0.78,0.8,0.7,0.59,0.62,0.52,0.51,0.58,0.57,0.75,0.91,0.66
GWETROOT,1987,0.94,0.95,0.95,0.87,0.69,0.59,0.56,0.49,0.51,0.52,0.57,0.69,0.7
GWETROOT,1988,0.88,0.93,0.9,0.85,0.67,0.51,0.51,0.52,0.55,0.58,0.69,0.8,0.7
GWETROOT,1989,0.96,0.98,0.98,0.94,0.83,0.84,0.86,0.69,0.62,0.73,0.77,0.79,0.83
GWETROOT,1990,0.87,0.97,0.95,0.88,0.8,0.66,0.55,0.5,0.5,0.56,0.63,0.82,0.73
GWETROOT,1991,0.99,0.98,0.97,0.94,0.91,0.85,0.73,0.57,0.55,0.57,0.63,0.91,0.8
GWETROOT,1992,0.96,0.95,0.95,0.86,0.71,0.69,0.62,0.55,0.59,0.59,0.65,0.73,0.73
GWETROOT,1993,0.83,0.84,0.87,0.85,0.79,0.65,0.55,0.51,0.51,0.53,0.59,0.77,0.69
GWETROOT,1994,0.88,0.97,0.98,0.96,0.86,0.72,0.63,0.57,0.54,0.58,0.62,0.75,0.75
GWETROOT,1995,0.83,0.87,0.89,0.77,0.76,0.67,0.55,0.55,0.52,0.62,0.75,0.78,0.71
GWETROOT,1996,0.87,0.9,0.92,0.89,0.81,0.7,0.57,0.58,0.57,0.6,0.7,0.86,0.75
GWETROOT,1997,0.93,0.97,0.98,0.88,0.77,0.8,0.66,0.54,0.53,0.57,0.62,0.71,0.74
GWETROOT,1998,0.83,0.9,0.91,0.88,0.84,0.81,0.69,0.59,0.48,0.52,0.51,0.66,0.72
GWETROOT,1999,0.84,0.93,0.94,0.85,0.73,0.59,0.57,0.48,0.47,0.52,0.55,0.62,0.67
GWETROOT,2000,0.68,0.73,0.73,0.79,0.7,0.59,0.5,0.49,0.49,0.49,0.57,0.69,0.62
GWETROOT,2001,0.76,0.87,0.91,0.84,0.68,0.6,0.53,0.53,0.52,0.59,0.59,0.77,0.68
GWETROOT,2002,0.84,0.91,0.91,0.9,0.83,0.63,0.55,0.51,0.52,0.69,0.75,0.84,0.74
GWETROOT,2003,0.88,0.95,0.96,0.89,0.91,0.81,0.68,0.6,0.59,0.59,0.62,0.73,0.77
GWETROOT,2004,0.79,0.91,0.91,0.86,0.8,0.73,0.68,0.59,0.58,0.59,0.68,0.9,0.75
GWETROOT,2005,0.97,0.98,0.94,0.9,0.78,0.64,0.55,0.52,0.56,0.52,0.52,0.62,0.7
GWETROOT,2006,0.72,0.84,0.82,0.8,0.76,0.63,0.53,0.52,0.52,0.56,0.66,0.7,0.67
GWETROOT,2007,0.8,0.81,0.8,0.73,0.62,0.51,0.51,0.48,0.5,0.53,0.65,0.74,0.64
GWETROOT,2008,0.81,0.89,0.91,0.93,0.82,0.66,0.55,0.52,0.51,0.54,0.59,0.71,0.7
GWETROOT,2009,0.84,0.87,0.88,0.88,0.91,0.77,0.63,0.58,0.61,0.75,0.79,0.85,0.78
GWETROOT,2010,0.91,0.98,0.95,0.84,0.91,0.77,0.62,0.57,0.52,0.49,0.57,0.72,0.73
GWETROOT,2011,0.77,0.82,0.92,0.91,0.91,0.74,0.63,0.52,0.59,0.55,0.62,0.83,0.73
GWETROOT,2012,0.91,0.95,0.91,0.8,0.69,0.54,0.54,0.55,0.58,0.62,0.61,0.69,0.7
GWETROOT,2013,0.87,0.92,0.93,0.92,0.92,0.77,0.73,0.66,0.58,0.57,0.59,0.73,0.77
GWETROOT,2014,0.83,0.9,0.91,0.87,0.78,0.7,0.59,0.55,0.55,0.63,0.72,0.8,0.73
GWETROOT,2015,0.87,0.88,0.95,0.93,0.8,0.71,0.69,0.58,0.52,0.55,0.64,0.8,0.74
GWETROOT,2016,0.88,0.94,0.93,0.84,0.73,0.62,0.6,0.59,0.55,0.49,0.47,0.65,0.69
GWETROOT,2017,0.8,0.83,0.83,0.8,0.77,0.69,0.62,0.57,0.64,0.59,0.7,0.73,0.72
GWETROOT,2018,0.82,0.94,0.97,0.95,0.86,0.76,0.65,0.55,0.55,0.64,0.73,0.82,0.77
GWETROOT,2019,0.95,0.98,0.96,0.91,0.81,0.68,0.65,0.57,0.5,0.55,0.7,0.84,0.76
GWETROOT,2020,0.98,0.99,0.98,0.95,0.87,0.71,0.62,0.59,0.64,0.62,0.68,0.73,0.78
GWETROOT,2021,0.82,0.87,0.95,0.91,0.84,0.73,0.6,0.59,0.66,0.72,0.71,0.77,0.77
GWETROOT,2022,0.91,0.97,0.96,0.93,0.8,0.65,0.54,0.57,0.55,0.51,0.55,0.75,0.73
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,58.61,67.96,70.57,71.08,60.3,55.54,62.07,63.31,49.97,67.03,64.03,77.45,64.02
CLOUD_AMT,1985,68.88,75.77,70.44,57.71,66.16,68.89,62.3,60.87,42.52,69.4,77.39,65.09,65.41
CLOUD_AMT,1986,63.77,80.41,54.39,57.11,71.29,62.97,48.21,59.45,56.48,52.66,80.47,68.12,62.79
CLOUD_AMT,1987,74.27,76.09,56.79,56.12,61.01,64.99,58.72,60.87,60.66,50.69,59.06,74.78,62.76
CLOUD_AMT,1988,68.52,70.45,69.11,59.86,40.67,49.32,66.74,53.8,60.0,61.61,57.95,61.65,59.95
CLOUD_AMT,1989,65.0,74.71,68.74,58.97,66.7,76.35,65.88,53.64,64.2,45.5,64.54,70.72,64.48
CLOUD_AMT,1990,69.34,70.25,72.16,63.79,74.29,53.38,63.02,54.85,52.75,49.55,52.88,74.8,62.6
CLOUD_AMT,1991,68.37,66.25,76.12,71.62,76.42,69.45,51.3,59.3,56.77,54.33,71.41,65.79,65.57
CLOUD_AMT,1992,62.3,62.03,65.65,66.12,71.11,71.68,66.55,69.04,60.66,50.27,70.97,77.8,66.19
CLOUD_AMT,1993,67.09,72.49,77.2,68.27,58.3,61.66,39.77,52.02,56.77,63.46,71.5,68.18,62.97
CLOUD_AMT,1994,79.16,68.19,66.75,59.96,52.15,63.56,68.45,49.76,47.46,60.85,60.45,71.88,62.39
CLOUD_AMT,1995,77.71,74.48,71.08,63.52,71.67,56.46,54.51,48.81,53.23,46.84,60.3,74.45,62.71
CLOUD_AMT,1996,75.42,87.1,75.43,71.04,55.41,57.22,68.09,57.22,58.0,53.73,74.0,69.67,66.77
CLOUD_AMT,1997,79.59,76.7,59.23,58.77,63.15,75.69,53.84,55.65,51.08,42.3,74.02,77.4,63.84
CLOUD_AMT,1998,71.24,72.19,76.09,70.18,60.77,48.9,67.09,44.65,43.48,39.59,60.82,73.8,60.7
CLOUD_AMT,1999,73.66,65.42,59.83,69.7,50.62,67.03,59.7,37.28,45.9,41.04,42.3,54.57,55.5
CLOUD_AMT,2000,60.91,61.61,62.27,67.38,67.97,65.03,53.61,45.49,56.93,50.5,71.52,67.5,60.84
CLOUD_AMT,2001,63.14,69.95,61.48,63.56,60.23,52.85,59.38,63.42,43.72,31.65,37.35,54.64,55.05
CLOUD_AMT,2002,61.41,54.1,66.23,56.65,69.91,45.48,56.85,47.45,56.47,74.56,62.35,65.09,59.81
CLOUD_AMT,2003,62.34,82.39,61.44,51.39,70.25,58.72,50.06,46.74,41.23,45.43,54.73,55.14,56.5
CLOUD_AMT,2004,60.78,74.32,55.31,54.98,56.4,72.79,55.7,52.64,47.94,65.16,65.51,51.78,59.35
CLOUD_AMT,2005,72.69,75.52,59.33,56.02,47.83,48.99,64.94,50.86,30.52,36.8,48.59,58.41,54.12
CLOUD_AMT,2006,63.62,67.48,57.85,51.76,59.72,43.08,52.27,54.08,52.56,46.9,53.0,49.4,54.25
CLOUD_AMT,2007,66.8,53.89,54.1,49.2,44.24,52.19,66.62,41.09,41.93,42.73,44.43,66.27,51.99
CLOUD_AMT,2008,59.15,66.69,58.32,56.47,58.34,42.14,47.95,52.58,52.78,33.32,44.27,61.59,52.77
CLOUD_AMT,2009,57.71,51.66,65.31,59.16,69.61,48.26,55.27,44.46,67.19,65.8,43.51,69.75,58.23
CLOUD_AMT,2010,60.11,68.5,61.47,40.26,53.07,48.23,42.7,41.29,39.55,27.32,50.1,68.88,50.03
CLOUD_AMT,2011,69.1,67.79,66.84,55.55,59.06,44.04,47.24,37.62,55.52,35.62,55.49,61.28,54.51
CLOUD_AMT,2012,59.77,63.17,52.65,45.5,48.08,37.15,50.66,49.04,47.44,48.55,37.98,69.12,50.79
CLOUD_AMT,2013,63.75,62.48,66.4,56.9,57.7,49.74,59.78,58.48,41.54,53.4,49.62,65.8,57.17
CLOUD_AMT,2014,48.93,67.77,60.69,60.26,51.95,64.98,48.36,52.4,51.98,49.55,49.88,75.01,56.72
CLOUD_AMT,2015,58.94,65.03,64.57,68.84,57.87,50.88,57.69,49.9,46.16,46.3,61.55,59.08,57.17
CLOUD_AMT,2016,54.85,62.59,59.09,49.4,54.26,40.34,55.91,51.84,26.7,32.98,44.08,63.04,49.62
CLOUD_AMT,2017,75.41,62.61,54.58,57.73,51.59,53.53,43.12,57.76,32.05,44.13,51.8,62.14,53.86
CLOUD_AMT,2018,53.7,78.94,61.52,60.57,60.69,54.61,55.5,57.63,63.62,58.16,67.64,75.23,62.19
CLOUD_AMT,2019,64.73,82.91,61.24,64.48,53.74,68.41,55.51,49.23,23.9,51.52,49.85,66.2,57.5
CLOUD_AMT,2020,74.55,75.81,81.09,57.82,59.84,55.42,52.66,58.14,53.42,46.61,39.92,57.07,59.36
CLOUD_AMT,2021,67.32,69.52,60.48,50.55,63.26,58.95,56.63,56.23,43.91,55.98,45.59,61.5,57.48
CLOUD_AMT,2022,55.3,50.0,55.78,57.7,56.59,41.64,56.95,52.23,35.61,34.2,55.63,62.5,51.23
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,18.0,23.12,29.8,35.87,39.87,41.41,40.45,37.06,31.65,25.1,19.29,16.5,29.86
TOA_SW_DWN,1985,18.09,23.17,29.74,35.83,39.85,41.4,40.45,37.08,31.69,25.15,19.32,16.5,29.89
TOA_SW_DWN,1986,18.07,23.12,29.69,35.79,39.83,41.4,40.47,37.12,31.74,25.2,19.36,16.51,29.89
TOA_SW_DWN,1987,18.04,23.07,29.63,35.75,39.81,41.4,40.49,37.15,31.79,25.26,19.4,16.52,29.89
TOA_SW_DWN,1988,18.01,23.13,29.81,35.89,39.89,41.41,40.43,37.05,31.65,25.1,19.29,16.5,29.86
TOA_SW_DWN,1989,18.11,23.2,29.77,35.87,39.89,41.42,40.49,37.1,31.69,25.16,19.33,16.51,29.91
TOA_SW_DWN,1990,18.08,23.14,29.71,35.83,39.86,41.43,40.49,37.13,31.76,25.21,19.36,16.52,29.91
TOA_SW_DWN,1991,18.04,23.09,29.66,35.8,39.84,41.41,40.51,37.17,31.8,25.25,19.41,16.51,29.91
TOA_SW_DWN,1992,18.02,23.15,29.83,35.91,39.9,41.42,40.45,37.05,31.64,25.09,19.28,16.5,29.86
TOA_SW_DWN,1993,18.11,23.19,29.76,35.86,39.87,41.41,40.46,37.08,31.68,25.13,19.31,16.5,29.9
TOA_SW_DWN,1994,18.07,23.14,29.71,35.81,39.84,41.4,40.47,37.11,31.72,25.19,19.35,16.51,29.89
TOA_SW_DWN,1995,18.04,23.08,29.65,35.77,39.81,41.4,40.48,37.14,31.77,25.24,19.39,16.51,29.89
TOA_SW_DWN,1996,18.01,23.14,29.82,35.89,39.88,41.4,40.43,37.03,31.62,25.08,19.27,16.49,29.85
TOA_SW_DWN,1997,18.11,23.19,29.77,35.85,39.87,41.4,40.45,37.07,31.67,25.13,19.31,16.5,29.89
