-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  45.2403   Longitude -69.342 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 136.75 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,1998,-9.35,-6.7,-1.98,3.91,12.15,14.59,17.77,17.19,12.9,6.15,-0.26,-3.83,5.28
T2MWET,1999,-10.14,-6.6,-1.63,3.01,11.23,16.4,18.48,16.3,14.97,4.56,2.15,-4.85,5.38
T2MWET,2000,-10.68,-9.31,-1.21,2.77,8.35,13.88,16.25,16.37,11.5,5.92,0.92,-8.76,3.87
T2MWET,2001,-11.5,-10.11,-5.42,2.03,10.51,16.2,16.54,17.76,13.01,7.04,1.59,-2.92,4.64
T2MWET,2002,-7.81,-8.57,-3.88,3.08,7.95,13.52,17.87,17.4,13.9,4.37,-1.68,-7.14,4.15
T2MWET,2003,-13.74,-12.41,-5.53,0.94,8.75,14.85,17.9,17.89,13.75,6.01,0.9,-5.14,3.77
T2MWET,2004,-14.94,-8.99,-2.67,2.69,9.38,12.83,17.15,16.87,12.48,6.57,-0.24,-7.78,3.65
T2MWET,2005,-11.55,-7.88,-4.85,3.76,7.19,16.31,17.79,17.37,14.08,7.61,1.06,-6.68,4.57
T2MWET,2006,-6.02,-7.54,-2.63,3.89,10.6,16.0,19.01,15.77,12.55,6.19,3.11,-3.06,5.73
T2MWET,2007,-9.83,-12.27,-4.49,1.84,9.28,14.79,17.16,16.55,13.08,8.58,-1.03,-8.52,3.86
T2MWET,2008,-8.79,-8.6,-5.49,4.3,8.33,15.29,18.68,16.01,12.86,6.09,0.85,-7.1,4.4
T2MWET,2009,-13.64,-8.53,-3.66,4.46,9.4,13.85,16.5,17.79,11.84,4.44,2.66,-6.47,4.11
T2MWET,2010,-8.35,-5.35,-0.35,5.71,10.64,14.92,19.02,17.04,13.76,6.44,0.51,-5.2,5.8
T2MWET,2011,-9.7,-9.74,-4.04,3.09,10.45,14.37,18.55,17.33,14.44,7.7,2.93,-3.96,5.2
T2MWET,2012,-8.34,-7.38,0.26,4.04,11.08,14.52,18.44,18.28,12.46,8.27,-0.7,-5.06,5.54
T2MWET,2013,-9.33,-7.88,-1.95,2.29,9.98,15.09,19.07,16.58,12.68,7.24,-1.23,-8.98,4.53
T2MWET,2014,-10.37,-9.28,-8.54,2.46,9.55,15.05,18.5,16.94,12.74,8.59,-0.72,-4.69,4.26
T2MWET,2015,-11.65,-15.81,-7.16,2.05,11.27,12.87,17.19,18.48,15.23,5.25,1.85,-1.76,4.1
T2MWET,2016,-7.77,-5.63,-2.55,1.02,9.75,14.12,18.1,18.08,13.8,7.08,2.0,-8.19,5.01
T2MWET,2017,-7.68,-7.94,-6.02,4.98,9.27,15.22,17.39,16.25,15.15,10.34,-0.88,-9.45,4.78
T2MWET,2018,-10.47,-5.5,-2.63,1.53,10.45,13.79,19.0,18.83,13.77,4.28,-2.74,-7.86,4.43
T2MWET,2019,-10.6,-9.94,-5.08,3.07,7.64,14.04,19.12,17.08,12.55,7.47,-2.34,-6.1,3.99
T2MWET,2020,-7.69,-8.1,-2.49,1.49,8.73,15.66,19.44,17.29,12.42,6.15,1.86,-3.45,5.15
T2MWET,2021,-7.5,-8.73,-2.99,4.74,9.85,16.84,16.57,18.81,14.51,9.38,0.67,-5.6,5.62
T2MWET,2022,-12.52,-8.01,-2.58,3.23,10.59,14.3,18.36,18.76,13.02,8.41,1.87,-3.37,5.25
GWETTOP,1981,0.62,0.69,0.66,0.66,0.64,0.61,0.57,0.53,0.53,0.62,0.67,0.7,0.62
GWETTOP,1982,0.71,0.71,0.76,0.81,0.73,0.7,0.61,0.56,0.55,0.53,0.6,0.62,0.66
GWETTOP,1983,0.65,0.69,0.73,0.78,0.81,0.76,0.69,0.62,0.56,0.57,0.66,0.76,0.69
GWETTOP,1984,0.77,0.81,0.84,0.84,0.8,0.81,0.75,0.66,0.59,0.59,0.6,0.63,0.73
GWETTOP,1985,0.63,0.66,0.69,0.67,0.63,0.59,0.52,0.48,0.48,0.52,0.58,0.59,0.59
GWETTOP,1986,0.63,0.67,0.7,0.7,0.69,0.64,0.59,0.58,0.55,0.54,0.56,0.62,0.62
GWETTOP,1987,0.63,0.63,0.67,0.72,0.68,0.65,0.56,0.47,0.5,0.55,0.55,0.61,0.6
GWETTOP,1988,0.62,0.65,0.66,0.66,0.62,0.55,0.53,0.52,0.48,0.51,0.6,0.61,0.59
GWETTOP,1989,0.62,0.63,0.66,0.69,0.71,0.7,0.61,0.59,0.56,0.57,0.62,0.62,0.63
GWETTOP,1990,0.66,0.7,0.7,0.72,0.72,0.7,0.64,0.59,0.55,0.62,0.68,0.73,0.66
GWETTOP,1991,0.74,0.77,0.8,0.8,0.75,0.69,0.59,0.6,0.58,0.63,0.66,0.68,0.69
GWETTOP,1992,0.72,0.73,0.77,0.77,0.7,0.64,0.59,0.55,0.49,0.52,0.58,0.59,0.64
GWETTOP,1993,0.62,0.62,0.66,0.73,0.7,0.66,0.55,0.46,0.45,0.51,0.56,0.64,0.59
GWETTOP,1994,0.66,0.68,0.72,0.75,0.73,0.69,0.61,0.54,0.53,0.54,0.59,0.62,0.64
GWETTOP,1995,0.66,0.67,0.72,0.7,0.69,0.64,0.55,0.45,0.41,0.5,0.63,0.66,0.61
GWETTOP,1996,0.7,0.76,0.78,0.77,0.77,0.73,0.73,0.66,0.63,0.65,0.66,0.73,0.71
GWETTOP,1997,0.77,0.78,0.81,0.79,0.77,0.7,0.65,0.58,0.57,0.54,0.6,0.6,0.68
GWETTOP,1998,0.62,0.66,0.76,0.76,0.73,0.71,0.69,0.59,0.53,0.58,0.6,0.62,0.66
GWETTOP,1999,0.67,0.71,0.76,0.72,0.66,0.6,0.5,0.42,0.49,0.56,0.61,0.64,0.61
GWETTOP,2000,0.66,0.68,0.73,0.76,0.75,0.7,0.65,0.57,0.52,0.53,0.57,0.62,0.64
GWETTOP,2001,0.64,0.65,0.69,0.7,0.62,0.59,0.5,0.36,0.38,0.4,0.44,0.48,0.54
GWETTOP,2002,0.51,0.55,0.63,0.66,0.65,0.62,0.55,0.4,0.41,0.46,0.53,0.57,0.55
GWETTOP,2003,0.59,0.6,0.64,0.66,0.63,0.6,0.52,0.48,0.47,0.58,0.66,0.72,0.59
GWETTOP,2004,0.73,0.73,0.73,0.73,0.7,0.64,0.59,0.58,0.55,0.53,0.57,0.65,0.64
GWETTOP,2005,0.67,0.68,0.71,0.75,0.77,0.75,0.69,0.63,0.62,0.72,0.8,0.84,0.72
GWETTOP,2006,0.88,0.88,0.82,0.77,0.74,0.76,0.71,0.66,0.62,0.66,0.74,0.77,0.75
GWETTOP,2007,0.79,0.78,0.81,0.83,0.78,0.72,0.63,0.59,0.53,0.55,0.66,0.69,0.7
GWETTOP,2008,0.73,0.77,0.82,0.8,0.77,0.73,0.69,0.69,0.66,0.68,0.73,0.79,0.73
GWETTOP,2009,0.8,0.8,0.84,0.8,0.76,0.73,0.74,0.7,0.62,0.66,0.7,0.74,0.74
GWETTOP,2010,0.77,0.78,0.79,0.8,0.73,0.69,0.6,0.51,0.52,0.58,0.66,0.72,0.68
GWETTOP,2011,0.72,0.72,0.8,0.8,0.79,0.73,0.66,0.62,0.64,0.66,0.66,0.7,0.71
GWETTOP,2012,0.71,0.73,0.73,0.71,0.73,0.73,0.66,0.6,0.6,0.64,0.66,0.69,0.68
GWETTOP,2013,0.71,0.72,0.73,0.71,0.69,0.7,0.69,0.66,0.66,0.63,0.65,0.68,0.69
GWETTOP,2014,0.73,0.74,0.77,0.79,0.77,0.73,0.71,0.67,0.62,0.64,0.67,0.73,0.71
GWETTOP,2015,0.76,0.76,0.77,0.76,0.71,0.7,0.64,0.59,0.56,0.62,0.63,0.68,0.68
GWETTOP,2016,0.72,0.75,0.77,0.77,0.73,0.66,0.59,0.5,0.44,0.46,0.54,0.59,0.62
GWETTOP,2017,0.64,0.67,0.72,0.73,0.73,0.7,0.63,0.55,0.52,0.52,0.62,0.64,0.64
GWETTOP,2018,0.7,0.74,0.75,0.74,0.72,0.65,0.59,0.55,0.51,0.55,0.65,0.68,0.65
GWETTOP,2019,0.73,0.76,0.77,0.77,0.77,0.74,0.68,0.62,0.6,0.63,0.69,0.73,0.71
GWETTOP,2020,0.75,0.77,0.78,0.79,0.74,0.65,0.59,0.5,0.42,0.52,0.58,0.68,0.65
GWETTOP,2021,0.7,0.7,0.71,0.7,0.66,0.58,0.56,0.49,0.52,0.54,0.59,0.63,0.62
GWETTOP,2022,0.65,0.7,0.73,0.74,0.7,0.63,0.55,0.51,0.52,0.58,0.63,0.7,0.63
GWETPROF,1981,0.62,0.7,0.7,0.67,0.64,0.6,0.55,0.51,0.49,0.59,0.69,0.73,0.62
GWETPROF,1982,0.76,0.76,0.8,0.89,0.8,0.73,0.62,0.54,0.52,0.52,0.55,0.6,0.67
GWETPROF,1983,0.65,0.7,0.77,0.84,0.88,0.83,0.72,0.62,0.55,0.55,0.63,0.8,0.71
GWETPROF,1984,0.84,0.88,0.91,0.92,0.87,0.88,0.82,0.69,0.6,0.57,0.59,0.62,0.77
GWETPROF,1985,0.64,0.66,0.72,0.7,0.64,0.57,0.51,0.44,0.44,0.48,0.53,0.57,0.58
GWETPROF,1986,0.61,0.7,0.73,0.73,0.7,0.66,0.57,0.55,0.52,0.52,0.52,0.61,0.62
GWETPROF,1987,0.63,0.63,0.67,0.77,0.71,0.65,0.55,0.45,0.45,0.5,0.52,0.59,0.59
GWETPROF,1988,0.6,0.64,0.66,0.66,0.62,0.54,0.48,0.45,0.45,0.45,0.55,0.59,0.56
GWETPROF,1989,0.6,0.62,0.66,0.71,0.74,0.73,0.61,0.56,0.52,0.54,0.59,0.62,0.62
GWETPROF,1990,0.66,0.72,0.75,0.77,0.76,0.73,0.65,0.58,0.52,0.58,0.7,0.77,0.68
GWETPROF,1991,0.81,0.84,0.88,0.88,0.82,0.73,0.59,0.56,0.55,0.62,0.66,0.7,0.72
GWETPROF,1992,0.76,0.79,0.84,0.84,0.76,0.66,0.59,0.53,0.47,0.47,0.53,0.56,0.65
GWETPROF,1993,0.59,0.62,0.64,0.77,0.73,0.66,0.54,0.45,0.41,0.45,0.51,0.61,0.58
GWETPROF,1994,0.66,0.7,0.76,0.82,0.8,0.72,0.61,0.52,0.48,0.52,0.56,0.61,0.64
GWETPROF,1995,0.66,0.7,0.76,0.75,0.72,0.66,0.53,0.44,0.38,0.44,0.59,0.65,0.6
GWETPROF,1996,0.7,0.81,0.85,0.84,0.83,0.77,0.77,0.68,0.62,0.65,0.66,0.77,0.75
GWETPROF,1997,0.83,0.86,0.88,0.87,0.83,0.74,0.66,0.55,0.55,0.52,0.57,0.59,0.7
GWETPROF,1998,0.61,0.65,0.81,0.82,0.77,0.73,0.73,0.58,0.51,0.54,0.59,0.61,0.66
GWETPROF,1999,0.67,0.75,0.81,0.77,0.68,0.59,0.48,0.41,0.44,0.52,0.58,0.63,0.61
GWETPROF,2000,0.66,0.68,0.77,0.81,0.82,0.74,0.65,0.56,0.49,0.49,0.53,0.59,0.65
GWETPROF,2001,0.65,0.66,0.7,0.75,0.64,0.58,0.48,0.36,0.34,0.37,0.38,0.42,0.52
GWETPROF,2002,0.45,0.48,0.61,0.67,0.66,0.6,0.52,0.4,0.36,0.41,0.47,0.53,0.52
GWETPROF,2003,0.57,0.58,0.62,0.66,0.63,0.59,0.48,0.45,0.41,0.52,0.65,0.75,0.58
GWETPROF,2004,0.8,0.79,0.78,0.77,0.73,0.66,0.57,0.54,0.52,0.5,0.53,0.63,0.65
GWETPROF,2005,0.69,0.71,0.74,0.8,0.84,0.81,0.72,0.62,0.61,0.73,0.86,0.92,0.76
GWETPROF,2006,0.95,0.94,0.9,0.84,0.8,0.8,0.75,0.69,0.63,0.66,0.79,0.84,0.8
GWETPROF,2007,0.86,0.85,0.88,0.9,0.86,0.77,0.65,0.56,0.51,0.52,0.65,0.72,0.73
GWETPROF,2008,0.78,0.84,0.9,0.88,0.84,0.77,0.71,0.7,0.66,0.7,0.77,0.86,0.78
GWETPROF,2009,0.88,0.88,0.91,0.88,0.82,0.78,0.8,0.73,0.63,0.66,0.73,0.8,0.79
GWETPROF,2010,0.84,0.85,0.85,0.88,0.79,0.71,0.62,0.49,0.48,0.54,0.64,0.75,0.7
GWETPROF,2011,0.77,0.77,0.86,0.87,0.86,0.8,0.68,0.59,0.63,0.66,0.68,0.72,0.74
GWETPROF,2012,0.76,0.77,0.79,0.75,0.77,0.77,0.68,0.59,0.58,0.62,0.67,0.7,0.7
GWETPROF,2013,0.76,0.77,0.79,0.77,0.71,0.73,0.71,0.66,0.67,0.63,0.65,0.7,0.71
GWETPROF,2014,0.78,0.8,0.83,0.86,0.83,0.78,0.74,0.7,0.62,0.62,0.69,0.77,0.75
GWETPROF,2015,0.82,0.83,0.84,0.83,0.76,0.73,0.66,0.57,0.54,0.6,0.63,0.7,0.7
GWETPROF,2016,0.77,0.8,0.84,0.84,0.78,0.69,0.58,0.48,0.42,0.41,0.49,0.55,0.64
GWETPROF,2017,0.62,0.66,0.77,0.77,0.79,0.73,0.64,0.53,0.49,0.48,0.6,0.64,0.65
GWETPROF,2018,0.72,0.79,0.81,0.8,0.77,0.66,0.58,0.52,0.47,0.51,0.62,0.7,0.66
GWETPROF,2019,0.77,0.83,0.84,0.84,0.84,0.8,0.71,0.61,0.59,0.62,0.71,0.78,0.74
GWETPROF,2020,0.81,0.83,0.85,0.86,0.8,0.67,0.58,0.48,0.41,0.47,0.54,0.67,0.66
GWETPROF,2021,0.73,0.73,0.75,0.73,0.69,0.58,0.52,0.47,0.46,0.5,0.57,0.62,0.61
GWETPROF,2022,0.65,0.7,0.77,0.79,0.73,0.65,0.54,0.47,0.48,0.55,0.62,0.72,0.64
GWETROOT,1981,0.57,0.63,0.62,0.61,0.59,0.55,0.5,0.47,0.46,0.55,0.62,0.66,0.57
GWETROOT,1982,0.68,0.68,0.73,0.84,0.72,0.65,0.55,0.49,0.48,0.48,0.52,0.55,0.62
GWETROOT,1983,0.59,0.63,0.7,0.77,0.83,0.75,0.64,0.56,0.5,0.5,0.59,0.73,0.65
GWETROOT,1984,0.77,0.83,0.88,0.89,0.8,0.83,0.74,0.61,0.54,0.52,0.54,0.57,0.71
GWETROOT,1985,0.58,0.6,0.65,0.62,0.58,0.52,0.46,0.41,0.41,0.45,0.5,0.52,0.52
GWETROOT,1986,0.57,0.62,0.66,0.66,0.63,0.59,0.52,0.5,0.48,0.48,0.48,0.57,0.56
GWETROOT,1987,0.58,0.58,0.62,0.69,0.64,0.59,0.5,0.41,0.42,0.47,0.48,0.55,0.54
GWETROOT,1988,0.55,0.59,0.61,0.6,0.57,0.49,0.45,0.42,0.41,0.42,0.52,0.55,0.52
GWETROOT,1989,0.55,0.58,0.6,0.64,0.67,0.65,0.55,0.52,0.48,0.5,0.55,0.57,0.57
GWETROOT,1990,0.6,0.65,0.66,0.69,0.68,0.65,0.59,0.52,0.48,0.54,0.63,0.69,0.62
GWETROOT,1991,0.73,0.75,0.81,0.81,0.73,0.65,0.53,0.52,0.51,0.57,0.6,0.63,0.66
GWETROOT,1992,0.68,0.7,0.76,0.76,0.67,0.59,0.53,0.48,0.43,0.44,0.49,0.52,0.59
GWETROOT,1993,0.55,0.56,0.59,0.69,0.66,0.6,0.48,0.41,0.38,0.42,0.48,0.57,0.53
GWETROOT,1994,0.6,0.63,0.68,0.73,0.71,0.64,0.55,0.48,0.45,0.48,0.52,0.56,0.59
GWETROOT,1995,0.61,0.62,0.68,0.67,0.64,0.59,0.48,0.4,0.35,0.41,0.55,0.6,0.55
GWETROOT,1996,0.65,0.73,0.77,0.76,0.75,0.69,0.69,0.6,0.57,0.59,0.6,0.7,0.67
GWETROOT,1997,0.75,0.78,0.84,0.8,0.76,0.66,0.59,0.51,0.5,0.48,0.53,0.54,0.64
GWETROOT,1998,0.55,0.59,0.74,0.74,0.7,0.66,0.64,0.52,0.46,0.51,0.54,0.56,0.6
GWETROOT,1999,0.62,0.67,0.73,0.7,0.61,0.54,0.44,0.37,0.41,0.49,0.54,0.59,0.55
GWETROOT,2000,0.62,0.62,0.69,0.73,0.73,0.66,0.59,0.51,0.45,0.46,0.49,0.55,0.59
GWETROOT,2001,0.59,0.59,0.63,0.66,0.58,0.52,0.43,0.33,0.33,0.34,0.37,0.4,0.48
GWETROOT,2002,0.43,0.46,0.57,0.62,0.6,0.55,0.48,0.36,0.34,0.38,0.45,0.5,0.48
GWETROOT,2003,0.53,0.53,0.58,0.61,0.58,0.54,0.45,0.41,0.39,0.49,0.59,0.68,0.53
GWETROOT,2004,0.71,0.7,0.7,0.7,0.65,0.59,0.52,0.5,0.48,0.46,0.49,0.59,0.59
GWETROOT,2005,0.62,0.63,0.66,0.72,0.77,0.73,0.64,0.56,0.55,0.67,0.8,0.88,0.69
GWETROOT,2006,0.93,0.92,0.85,0.77,0.72,0.73,0.67,0.62,0.57,0.61,0.71,0.76,0.73
GWETROOT,2007,0.79,0.78,0.83,0.85,0.79,0.68,0.58,0.52,0.47,0.48,0.6,0.65,0.66
GWETROOT,2008,0.7,0.77,0.85,0.82,0.77,0.7,0.63,0.63,0.6,0.63,0.7,0.79,0.71
GWETROOT,2009,0.82,0.82,0.87,0.83,0.74,0.7,0.71,0.66,0.57,0.6,0.66,0.72,0.73
GWETROOT,2010,0.77,0.77,0.78,0.8,0.7,0.64,0.55,0.45,0.45,0.5,0.59,0.67,0.64
GWETROOT,2011,0.69,0.69,0.8,0.8,0.79,0.71,0.61,0.55,0.58,0.6,0.61,0.65,0.67
GWETROOT,2012,0.68,0.69,0.7,0.67,0.69,0.69,0.6,0.54,0.53,0.57,0.61,0.64,0.63
GWETROOT,2013,0.67,0.69,0.71,0.68,0.64,0.66,0.64,0.59,0.61,0.58,0.59,0.62,0.64
GWETROOT,2014,0.7,0.72,0.75,0.79,0.75,0.7,0.66,0.62,0.56,0.57,0.62,0.7,0.68
GWETROOT,2015,0.74,0.74,0.76,0.74,0.68,0.65,0.59,0.52,0.5,0.55,0.58,0.62,0.64
GWETROOT,2016,0.69,0.73,0.77,0.77,0.7,0.62,0.52,0.44,0.39,0.39,0.46,0.52,0.58
GWETROOT,2017,0.58,0.62,0.69,0.7,0.7,0.65,0.58,0.48,0.45,0.45,0.55,0.59,0.59
GWETROOT,2018,0.65,0.71,0.73,0.72,0.69,0.59,0.52,0.48,0.44,0.48,0.58,0.63,0.6
GWETROOT,2019,0.69,0.74,0.77,0.77,0.77,0.71,0.63,0.55,0.54,0.57,0.64,0.7,0.67
GWETROOT,2020,0.73,0.76,0.79,0.8,0.72,0.59,0.52,0.43,0.38,0.45,0.5,0.62,0.61
GWETROOT,2021,0.65,0.66,0.67,0.66,0.62,0.52,0.48,0.42,0.44,0.46,0.53,0.57,0.55
GWETROOT,2022,0.59,0.64,0.7,0.71,0.66,0.58,0.48,0.44,0.45,0.51,0.57,0.65,0.58
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,80.12,75.34,64.07,62.89,77.46,74.35,67.35,61.09,73.92,66.41,66.95,69.18,69.9
CLOUD_AMT,1985,60.84,71.52,54.74,67.84,77.33,75.3,66.15,65.36,70.43,75.7,72.87,54.24,67.62
CLOUD_AMT,1986,79.92,45.28,62.03,59.44,74.63,68.34,76.45,72.09,71.34,69.73,69.05,62.59,67.77
CLOUD_AMT,1987,59.52,48.45,71.63,74.73,65.54,70.5,66.05,67.17,70.87,61.86,81.41,59.81,66.52
CLOUD_AMT,1988,69.21,56.97,54.88,71.38,70.16,78.3,73.86,69.49,60.73,83.43,72.63,70.15,69.32
CLOUD_AMT,1989,69.03,71.98,62.44,71.36,80.91,75.02,66.71,64.53,70.75,70.09,75.96,38.79,68.05
CLOUD_AMT,1990,69.89,79.3,66.78,67.88,82.38,78.68,69.97,58.34,74.27,75.82,82.58,69.89,72.9
CLOUD_AMT,1991,63.16,69.77,70.45,65.14,66.23,69.66,61.55,65.37,71.7,78.0,82.61,64.66,68.98
CLOUD_AMT,1992,69.96,67.45,60.5,63.68,77.28,68.8,65.62,70.74,70.05,72.85,64.82,66.37,68.2
CLOUD_AMT,1993,70.2,64.85,64.58,74.31,73.97,77.54,64.27,61.53,66.75,71.81,71.38,72.16,69.45
CLOUD_AMT,1994,80.52,64.16,67.73,73.75,75.27,67.1,69.47,58.77,76.24,61.78,70.45,79.35,70.42
CLOUD_AMT,1995,68.01,59.37,68.19,57.24,74.37,58.13,66.07,55.52,59.73,73.12,71.38,52.45,63.69
CLOUD_AMT,1996,77.87,71.41,54.54,73.64,70.59,71.33,72.19,53.6,74.89,63.07,65.2,69.72,68.12
CLOUD_AMT,1997,67.66,65.1,58.0,60.66,82.05,63.91,58.37,70.54,77.5,65.04,66.83,60.39,66.34
CLOUD_AMT,1998,70.73,58.11,76.3,59.05,66.67,79.74,64.98,52.77,69.04,79.67,67.34,63.87,67.41
CLOUD_AMT,1999,60.7,54.6,62.59,64.24,58.91,66.58,65.25,64.28,56.66,70.27,80.11,70.02,64.57
CLOUD_AMT,2000,79.77,60.4,63.34,78.19,73.37,72.98,68.22,65.59,70.98,70.01,68.47,56.05,68.95
CLOUD_AMT,2001,66.08,63.98,64.48,63.25,63.08,63.3,67.61,54.8,48.55,62.41,77.96,67.52,63.59
CLOUD_AMT,2002,81.07,67.94,70.4,74.52,69.57,70.25,66.14,56.39,58.34,62.59,79.31,66.55,68.57
CLOUD_AMT,2003,63.09,62.23,65.56,65.41,68.3,62.43,71.12,72.6,56.18,66.02,68.33,64.39,65.52
CLOUD_AMT,2004,53.17,52.68,63.52,72.63,70.34,61.83,74.08,67.34,51.61,59.88,61.54,67.91,63.11
CLOUD_AMT,2005,59.61,53.92,55.12,63.8,80.21,66.16,52.52,56.34,49.64,69.82,69.7,61.34,61.57
CLOUD_AMT,2006,68.22,65.52,56.2,60.8,79.51,81.2,64.34,55.52,57.91,69.73,71.39,65.31,66.3
CLOUD_AMT,2007,55.7,50.02,60.91,72.73,67.53,63.03,62.2,53.61,47.16,60.87,65.41,69.81,60.82
CLOUD_AMT,2008,62.17,63.2,65.01,56.45,66.04,77.77,63.45,62.35,52.22,58.88,70.58,68.62,63.9
CLOUD_AMT,2009,50.73,65.4,51.66,63.1,73.98,77.89,79.43,56.16,46.73,74.12,63.67,59.43,63.52
CLOUD_AMT,2010,61.58,65.58,59.06,69.27,56.12,68.29,61.98,51.54,72.64,61.58,63.26,71.01,63.42
CLOUD_AMT,2011,58.25,60.44,56.8,67.18,83.19,72.33,59.41,66.02,56.26,69.89,63.38,62.11,64.63
CLOUD_AMT,2012,62.61,58.8,59.83,62.7,71.17,62.36,52.69,55.84,49.96,63.51,55.48,67.63,60.25
CLOUD_AMT,2013,57.51,65.43,70.7,59.02,64.45,74.95,62.56,51.73,60.02,59.01,63.73,70.27,63.25
CLOUD_AMT,2014,62.98,57.67,54.62,69.8,75.2,63.62,65.44,62.09,49.62,68.88,70.69,69.95,64.27
CLOUD_AMT,2015,57.02,55.01,54.57,66.57,67.89,66.11,61.95,57.19,45.88,58.77,62.89,73.59,60.66
CLOUD_AMT,2016,61.43,67.11,62.17,47.15,70.6,60.24,63.14,59.48,51.95,68.33,71.51,69.27,62.73
CLOUD_AMT,2017,69.73,67.3,59.31,78.96,78.3,71.48,58.18,53.46,49.56,55.82,66.94,64.24,64.39
CLOUD_AMT,2018,67.27,68.15,71.76,75.77,53.66,59.61,54.07,58.53,58.8,75.15,78.14,61.55,65.15
CLOUD_AMT,2019,63.77,56.25,53.98,75.63,77.12,62.81,51.84,55.42,60.47,70.58,69.88,68.43,63.88
CLOUD_AMT,2020,71.89,65.01,63.74,65.69,61.17,59.5,65.59,51.03,57.04,68.84,73.28,75.56,64.88
CLOUD_AMT,2021,71.46,62.17,50.73,65.8,67.86,65.28,75.06,65.31,62.19,65.84,57.96,70.62,65.07
CLOUD_AMT,2022,63.01,69.79,71.77,70.22,53.84,58.05,49.09,66.18,55.12,53.05,63.27,72.26,62.08
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,11.89,17.45,25.34,33.27,39.09,41.57,40.13,35.14,27.85,19.84,13.31,10.36,26.29
TOA_SW_DWN,1985,11.99,17.5,25.27,33.21,39.06,41.55,40.15,35.18,27.9,19.89,13.35,10.36,26.33
TOA_SW_DWN,1986,11.96,17.45,25.2,33.16,39.03,41.55,40.17,35.23,27.97,19.96,13.39,10.37,26.33
TOA_SW_DWN,1987,11.93,17.39,25.14,33.1,38.99,41.55,40.2,35.28,28.03,20.02,13.43,10.38,26.33
TOA_SW_DWN,1988,11.9,17.46,25.35,33.29,39.11,41.57,40.12,35.13,27.85,19.84,13.31,10.36,26.29
TOA_SW_DWN,1989,12.0,17.53,25.3,33.25,39.1,41.57,40.18,35.19,27.9,19.9,13.35,10.37,26.35
TOA_SW_DWN,1990,11.97,17.47,25.23,33.19,39.06,41.59,40.19,35.24,27.98,19.96,13.39,10.37,26.35
TOA_SW_DWN,1991,11.94,17.41,25.16,33.15,39.02,41.56,40.22,35.3,28.04,20.01,13.43,10.37,26.34
