-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  43.7038   Longitude -84.7009 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 275.51 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,1998,-5.02,-2.48,-0.88,5.19,13.53,15.78,17.89,18.28,14.96,8.39,2.33,-2.04,7.21
T2MWET,1999,-8.45,-3.43,-3.0,4.96,11.39,17.02,19.9,16.2,12.51,5.96,2.57,-4.2,5.99
T2MWET,2000,-7.97,-3.42,1.66,3.58,11.89,15.63,16.94,17.25,12.83,8.44,0.4,-9.59,5.66
T2MWET,2001,-6.52,-6.4,-2.77,5.56,11.63,16.03,17.73,18.62,12.7,7.22,4.88,-1.1,6.53
T2MWET,2002,-3.37,-3.67,-3.59,4.55,8.0,16.97,19.62,17.83,15.3,5.4,-0.2,-4.38,6.08
T2MWET,2003,-9.14,-9.4,-2.67,2.94,9.3,14.12,17.55,18.62,13.07,6.35,2.24,-3.1,5.08
T2MWET,2004,-9.99,-5.96,0.65,4.83,11.0,14.94,17.47,15.95,15.02,8.03,1.87,-4.92,5.76
T2MWET,2005,-8.64,-4.61,-3.85,4.86,8.94,18.81,18.91,18.29,15.14,8.54,1.69,-5.95,6.05
T2MWET,2006,-2.32,-6.44,-1.28,5.68,11.44,15.58,19.68,17.57,12.73,5.37,2.08,-1.39,6.64
T2MWET,2007,-5.31,-10.39,-0.13,3.25,11.93,17.06,17.37,18.25,14.58,10.84,0.03,-5.46,6.11
T2MWET,2008,-5.73,-7.94,-3.35,5.62,8.75,16.57,18.57,17.18,14.29,6.15,0.54,-7.07,5.33
T2MWET,2009,-10.69,-5.12,-2.02,3.92,9.63,15.17,15.69,17.08,14.24,5.91,3.65,-5.76,5.19
T2MWET,2010,-7.87,-5.8,0.9,6.9,11.99,17.19,20.22,19.74,12.84,7.63,1.26,-6.8,6.58
T2MWET,2011,-9.34,-7.04,-3.32,3.83,11.14,15.93,20.64,18.0,13.26,7.71,2.77,-2.32,6.01
T2MWET,2012,-4.92,-3.14,5.44,4.48,12.56,16.34,20.62,17.26,12.41,6.84,0.44,-2.49,7.19
T2MWET,2013,-6.24,-6.75,-3.44,2.52,12.33,16.0,18.58,17.37,13.51,8.11,-0.1,-7.51,5.44
T2MWET,2014,-11.6,-11.72,-6.26,3.49,10.98,16.4,16.26,17.58,13.21,7.34,-1.86,-3.21,4.31
T2MWET,2015,-9.43,-14.01,-3.81,3.94,12.21,15.05,17.69,17.4,16.15,7.69,3.49,0.85,5.72
T2MWET,2016,-6.67,-4.63,0.8,3.04,10.92,15.95,19.43,19.74,15.95,9.65,4.55,-5.3,6.98
T2MWET,2017,-5.18,-2.31,-2.2,7.12,9.74,16.6,18.64,16.7,15.0,9.67,-0.1,-6.77,6.44
T2MWET,2018,-6.74,-5.45,-2.95,-0.13,13.7,16.57,19.12,19.63,15.69,6.9,-1.8,-3.06,6.04
T2MWET,2019,-9.2,-7.57,-3.56,3.99,9.97,15.04,19.79,17.51,15.94,7.43,-1.62,-2.52,5.51
T2MWET,2020,-4.68,-6.31,0.59,3.19,9.82,16.65,20.64,18.71,13.17,5.78,3.15,-3.39,6.48
T2MWET,2021,-5.83,-9.28,0.49,5.28,9.99,17.87,18.6,19.98,14.29,11.64,0.4,-2.09,6.88
T2MWET,2022,-9.63,-7.42,-1.67,2.93,12.36,16.02,18.42,18.26,14.27,6.6,1.48,-4.4,5.67
GWETTOP,1981,0.49,0.52,0.5,0.53,0.51,0.48,0.41,0.4,0.43,0.49,0.48,0.49,0.48
GWETTOP,1982,0.48,0.52,0.55,0.54,0.5,0.51,0.48,0.45,0.45,0.42,0.5,0.55,0.49
GWETTOP,1983,0.52,0.54,0.55,0.56,0.57,0.52,0.46,0.42,0.45,0.47,0.48,0.49,0.5
GWETTOP,1984,0.48,0.54,0.54,0.53,0.53,0.51,0.45,0.4,0.44,0.45,0.48,0.52,0.49
GWETTOP,1985,0.51,0.55,0.59,0.59,0.53,0.49,0.45,0.47,0.5,0.51,0.56,0.55,0.52
GWETTOP,1986,0.56,0.58,0.6,0.59,0.57,0.55,0.51,0.46,0.56,0.59,0.57,0.58,0.56
GWETTOP,1987,0.58,0.59,0.58,0.56,0.52,0.47,0.42,0.48,0.48,0.47,0.49,0.52,0.51
GWETTOP,1988,0.55,0.55,0.55,0.56,0.49,0.4,0.37,0.37,0.41,0.47,0.52,0.5,0.48
GWETTOP,1989,0.52,0.51,0.54,0.52,0.49,0.52,0.42,0.44,0.41,0.41,0.46,0.44,0.48
GWETTOP,1990,0.49,0.49,0.51,0.49,0.5,0.48,0.45,0.44,0.44,0.49,0.52,0.53,0.48
GWETTOP,1991,0.53,0.55,0.56,0.59,0.57,0.52,0.49,0.46,0.44,0.51,0.53,0.55,0.52
GWETTOP,1992,0.58,0.59,0.59,0.61,0.56,0.5,0.49,0.46,0.5,0.49,0.56,0.55,0.54
GWETTOP,1993,0.58,0.58,0.59,0.61,0.58,0.58,0.51,0.52,0.52,0.52,0.53,0.54,0.55
GWETTOP,1994,0.54,0.57,0.58,0.58,0.55,0.51,0.53,0.52,0.48,0.49,0.55,0.55,0.54
GWETTOP,1995,0.55,0.56,0.57,0.57,0.55,0.5,0.48,0.48,0.41,0.45,0.51,0.51,0.51
GWETTOP,1996,0.52,0.54,0.53,0.54,0.54,0.55,0.48,0.46,0.45,0.47,0.49,0.52,0.51
GWETTOP,1997,0.55,0.57,0.59,0.57,0.58,0.52,0.48,0.47,0.45,0.45,0.48,0.47,0.52
GWETTOP,1998,0.51,0.54,0.56,0.55,0.51,0.47,0.38,0.38,0.35,0.42,0.43,0.45,0.46
GWETTOP,1999,0.48,0.48,0.48,0.5,0.47,0.47,0.45,0.4,0.35,0.4,0.4,0.44,0.45
GWETTOP,2000,0.45,0.47,0.45,0.45,0.48,0.46,0.41,0.42,0.43,0.41,0.45,0.45,0.45
GWETTOP,2001,0.47,0.53,0.5,0.51,0.52,0.49,0.41,0.41,0.42,0.47,0.48,0.49,0.48
GWETTOP,2002,0.49,0.52,0.53,0.54,0.53,0.49,0.42,0.43,0.36,0.41,0.42,0.44,0.47
GWETTOP,2003,0.43,0.44,0.46,0.46,0.47,0.41,0.38,0.35,0.32,0.38,0.49,0.47,0.42
GWETTOP,2004,0.47,0.49,0.51,0.48,0.55,0.52,0.46,0.43,0.37,0.41,0.45,0.47,0.47
GWETTOP,2005,0.48,0.5,0.5,0.45,0.44,0.4,0.35,0.29,0.3,0.32,0.42,0.41,0.41
GWETTOP,2006,0.48,0.46,0.48,0.46,0.46,0.41,0.38,0.31,0.37,0.43,0.43,0.48,0.43
GWETTOP,2007,0.48,0.48,0.52,0.53,0.49,0.44,0.39,0.38,0.36,0.4,0.39,0.44,0.45
GWETTOP,2008,0.48,0.51,0.5,0.52,0.48,0.49,0.45,0.38,0.45,0.45,0.47,0.51,0.48
GWETTOP,2009,0.52,0.56,0.58,0.59,0.58,0.55,0.49,0.49,0.45,0.52,0.53,0.54,0.53
GWETTOP,2010,0.55,0.55,0.55,0.54,0.53,0.53,0.48,0.43,0.45,0.45,0.46,0.48,0.5
GWETTOP,2011,0.48,0.52,0.54,0.57,0.57,0.54,0.49,0.5,0.46,0.48,0.52,0.53,0.52
GWETTOP,2012,0.55,0.55,0.58,0.55,0.53,0.47,0.43,0.43,0.39,0.46,0.45,0.48,0.49
GWETTOP,2013,0.52,0.55,0.55,0.6,0.59,0.56,0.51,0.46,0.43,0.47,0.52,0.51,0.52
GWETTOP,2014,0.53,0.53,0.55,0.57,0.57,0.53,0.51,0.47,0.48,0.49,0.52,0.53,0.52
GWETTOP,2015,0.53,0.53,0.53,0.53,0.52,0.52,0.46,0.44,0.45,0.44,0.48,0.5,0.49
GWETTOP,2016,0.52,0.54,0.56,0.57,0.55,0.47,0.45,0.45,0.44,0.48,0.48,0.49,0.5
GWETTOP,2017,0.53,0.54,0.55,0.59,0.55,0.52,0.48,0.43,0.38,0.48,0.51,0.5,0.51
GWETTOP,2018,0.53,0.55,0.55,0.57,0.56,0.51,0.45,0.45,0.47,0.52,0.52,0.53,0.52
GWETTOP,2019,0.54,0.58,0.58,0.58,0.58,0.57,0.51,0.46,0.48,0.55,0.56,0.58,0.55
GWETTOP,2020,0.6,0.61,0.62,0.61,0.62,0.58,0.53,0.5,0.48,0.49,0.5,0.52,0.55
GWETTOP,2021,0.53,0.54,0.53,0.52,0.48,0.48,0.47,0.45,0.45,0.5,0.48,0.52,0.5
GWETTOP,2022,0.51,0.53,0.55,0.57,0.55,0.48,0.43,0.44,0.42,0.43,0.45,0.45,0.48
GWETPROF,1981,0.48,0.51,0.52,0.53,0.55,0.51,0.45,0.39,0.39,0.46,0.47,0.49,0.48
GWETPROF,1982,0.49,0.5,0.55,0.58,0.54,0.52,0.49,0.45,0.43,0.42,0.46,0.52,0.5
GWETPROF,1983,0.55,0.55,0.57,0.6,0.61,0.57,0.49,0.44,0.42,0.45,0.47,0.49,0.52
GWETPROF,1984,0.49,0.53,0.55,0.56,0.56,0.55,0.49,0.41,0.41,0.41,0.45,0.48,0.49
GWETPROF,1985,0.52,0.54,0.61,0.64,0.59,0.54,0.47,0.45,0.48,0.5,0.55,0.59,0.54
GWETPROF,1986,0.59,0.62,0.66,0.65,0.62,0.59,0.55,0.48,0.53,0.63,0.62,0.63,0.6
GWETPROF,1987,0.63,0.64,0.63,0.62,0.57,0.51,0.45,0.43,0.45,0.46,0.48,0.52,0.53
GWETPROF,1988,0.55,0.59,0.59,0.6,0.56,0.47,0.38,0.34,0.35,0.4,0.48,0.5,0.48
GWETPROF,1989,0.52,0.53,0.55,0.55,0.52,0.53,0.46,0.42,0.41,0.39,0.41,0.43,0.48
GWETPROF,1990,0.45,0.48,0.51,0.52,0.52,0.49,0.45,0.42,0.41,0.45,0.5,0.54,0.48
GWETPROF,1991,0.55,0.57,0.59,0.63,0.62,0.58,0.52,0.48,0.44,0.48,0.53,0.58,0.55
GWETPROF,1992,0.62,0.63,0.65,0.66,0.64,0.56,0.52,0.48,0.48,0.5,0.55,0.59,0.57
GWETPROF,1993,0.62,0.63,0.64,0.66,0.65,0.62,0.56,0.52,0.53,0.55,0.56,0.57,0.59
GWETPROF,1994,0.57,0.59,0.63,0.62,0.61,0.55,0.55,0.54,0.51,0.51,0.55,0.57,0.57
GWETPROF,1995,0.59,0.6,0.62,0.61,0.61,0.55,0.49,0.48,0.44,0.43,0.48,0.51,0.53
GWETPROF,1996,0.52,0.55,0.56,0.56,0.58,0.58,0.52,0.48,0.45,0.45,0.48,0.51,0.52
GWETPROF,1997,0.55,0.59,0.63,0.63,0.62,0.58,0.52,0.47,0.45,0.45,0.46,0.47,0.53
GWETPROF,1998,0.5,0.53,0.57,0.6,0.57,0.51,0.42,0.38,0.34,0.37,0.39,0.42,0.47
GWETPROF,1999,0.44,0.48,0.48,0.5,0.49,0.46,0.43,0.39,0.35,0.37,0.37,0.39,0.43
GWETPROF,2000,0.41,0.42,0.45,0.45,0.47,0.47,0.41,0.4,0.39,0.4,0.41,0.43,0.43
GWETPROF,2001,0.45,0.5,0.52,0.52,0.52,0.53,0.44,0.38,0.38,0.42,0.45,0.48,0.47
GWETPROF,2002,0.49,0.51,0.54,0.56,0.56,0.53,0.45,0.41,0.38,0.38,0.39,0.4,0.47
GWETPROF,2003,0.41,0.41,0.43,0.45,0.47,0.43,0.38,0.34,0.31,0.33,0.41,0.45,0.41
GWETPROF,2004,0.46,0.47,0.51,0.5,0.54,0.55,0.5,0.43,0.39,0.38,0.4,0.43,0.46
GWETPROF,2005,0.46,0.48,0.5,0.48,0.45,0.41,0.36,0.32,0.3,0.3,0.34,0.36,0.4
GWETPROF,2006,0.4,0.43,0.46,0.47,0.46,0.42,0.37,0.33,0.32,0.35,0.38,0.43,0.4
GWETPROF,2007,0.47,0.47,0.52,0.55,0.53,0.48,0.41,0.36,0.35,0.35,0.36,0.39,0.44
GWETPROF,2008,0.43,0.48,0.5,0.53,0.51,0.5,0.46,0.39,0.41,0.42,0.45,0.48,0.46
GWETPROF,2009,0.54,0.56,0.61,0.62,0.63,0.6,0.54,0.5,0.47,0.48,0.54,0.55,0.55
GWETPROF,2010,0.57,0.59,0.59,0.59,0.58,0.55,0.51,0.45,0.43,0.43,0.45,0.47,0.52
GWETPROF,2011,0.48,0.5,0.54,0.59,0.61,0.59,0.53,0.52,0.47,0.48,0.51,0.54,0.53
GWETPROF,2012,0.56,0.59,0.62,0.61,0.59,0.52,0.44,0.42,0.39,0.41,0.44,0.45,0.5
GWETPROF,2013,0.49,0.55,0.58,0.62,0.64,0.62,0.55,0.48,0.45,0.45,0.49,0.52,0.54
GWETPROF,2014,0.54,0.55,0.58,0.61,0.62,0.57,0.55,0.49,0.47,0.49,0.51,0.54,0.54
GWETPROF,2015,0.55,0.55,0.56,0.57,0.55,0.54,0.5,0.44,0.44,0.42,0.45,0.48,0.51
GWETPROF,2016,0.52,0.55,0.58,0.62,0.59,0.53,0.45,0.43,0.43,0.45,0.46,0.48,0.51
GWETPROF,2017,0.52,0.55,0.58,0.62,0.61,0.56,0.52,0.45,0.41,0.42,0.5,0.51,0.52
GWETPROF,2018,0.53,0.57,0.6,0.61,0.6,0.55,0.48,0.44,0.46,0.49,0.52,0.54,0.53
GWETPROF,2019,0.56,0.59,0.62,0.62,0.62,0.62,0.55,0.48,0.47,0.53,0.58,0.62,0.57
GWETPROF,2020,0.66,0.69,0.7,0.7,0.7,0.67,0.59,0.52,0.49,0.49,0.51,0.52,0.6
GWETPROF,2021,0.55,0.55,0.57,0.56,0.53,0.48,0.48,0.45,0.44,0.47,0.49,0.52,0.51
GWETPROF,2022,0.52,0.54,0.56,0.6,0.59,0.54,0.45,0.41,0.41,0.41,0.41,0.43,0.49
GWETROOT,1981,0.43,0.45,0.45,0.48,0.47,0.43,0.36,0.33,0.35,0.43,0.41,0.44,0.42
GWETROOT,1982,0.43,0.45,0.49,0.5,0.45,0.45,0.41,0.38,0.38,0.38,0.42,0.48,0.44
GWETROOT,1983,0.48,0.48,0.5,0.52,0.52,0.47,0.41,0.37,0.38,0.4,0.42,0.43,0.45
GWETROOT,1984,0.43,0.48,0.48,0.48,0.48,0.46,0.4,0.34,0.36,0.38,0.41,0.44,0.43
GWETROOT,1985,0.46,0.48,0.54,0.54,0.49,0.45,0.39,0.4,0.42,0.45,0.49,0.51,0.47
GWETROOT,1986,0.52,0.53,0.55,0.55,0.52,0.51,0.46,0.41,0.49,0.54,0.52,0.53,0.51
GWETROOT,1987,0.53,0.54,0.53,0.52,0.48,0.42,0.37,0.39,0.4,0.41,0.42,0.46,0.45
GWETROOT,1988,0.48,0.52,0.51,0.52,0.46,0.37,0.31,0.3,0.34,0.38,0.45,0.45,0.42
GWETROOT,1989,0.46,0.46,0.48,0.48,0.45,0.46,0.37,0.37,0.36,0.35,0.38,0.38,0.41
GWETROOT,1990,0.41,0.43,0.45,0.45,0.45,0.41,0.38,0.37,0.36,0.42,0.45,0.48,0.42
GWETROOT,1991,0.48,0.5,0.52,0.55,0.53,0.48,0.43,0.4,0.38,0.44,0.47,0.51,0.47
GWETROOT,1992,0.53,0.54,0.55,0.56,0.52,0.47,0.44,0.4,0.43,0.44,0.49,0.51,0.49
GWETROOT,1993,0.53,0.54,0.54,0.55,0.54,0.53,0.47,0.45,0.47,0.48,0.48,0.49,0.51
GWETROOT,1994,0.49,0.52,0.54,0.53,0.52,0.46,0.48,0.47,0.43,0.45,0.49,0.5,0.48
GWETROOT,1995,0.52,0.52,0.52,0.53,0.52,0.45,0.41,0.41,0.37,0.38,0.44,0.45,0.46
GWETROOT,1996,0.46,0.48,0.48,0.49,0.5,0.5,0.43,0.41,0.38,0.41,0.43,0.45,0.45
GWETROOT,1997,0.48,0.52,0.54,0.53,0.53,0.48,0.43,0.4,0.39,0.39,0.41,0.41,0.46
GWETROOT,1998,0.45,0.48,0.5,0.52,0.48,0.42,0.34,0.31,0.3,0.34,0.36,0.38,0.41
GWETROOT,1999,0.41,0.43,0.43,0.45,0.42,0.4,0.37,0.33,0.3,0.34,0.34,0.36,0.38
GWETROOT,2000,0.38,0.39,0.4,0.41,0.42,0.4,0.34,0.35,0.35,0.35,0.38,0.38,0.38
GWETROOT,2001,0.4,0.46,0.45,0.46,0.46,0.45,0.35,0.33,0.34,0.39,0.41,0.43,0.41
GWETROOT,2002,0.44,0.45,0.48,0.48,0.48,0.45,0.36,0.36,0.31,0.34,0.36,0.37,0.41
GWETROOT,2003,0.38,0.38,0.39,0.41,0.41,0.36,0.32,0.29,0.28,0.31,0.4,0.41,0.36
GWETROOT,2004,0.41,0.42,0.45,0.43,0.48,0.47,0.41,0.36,0.33,0.34,0.37,0.4,0.41
GWETROOT,2005,0.42,0.44,0.45,0.41,0.39,0.34,0.3,0.27,0.27,0.28,0.33,0.34,0.35
GWETROOT,2006,0.38,0.39,0.41,0.41,0.4,0.35,0.31,0.28,0.3,0.34,0.35,0.41,0.36
GWETROOT,2007,0.41,0.42,0.47,0.48,0.45,0.39,0.33,0.31,0.3,0.33,0.33,0.36,0.38
GWETROOT,2008,0.4,0.44,0.45,0.47,0.43,0.43,0.38,0.32,0.38,0.38,0.4,0.44,0.41
GWETROOT,2009,0.47,0.5,0.53,0.54,0.54,0.51,0.45,0.43,0.39,0.45,0.48,0.48,0.48
GWETROOT,2010,0.5,0.51,0.51,0.5,0.49,0.48,0.42,0.37,0.38,0.38,0.4,0.41,0.45
GWETROOT,2011,0.43,0.45,0.48,0.52,0.53,0.5,0.45,0.45,0.4,0.42,0.45,0.48,0.46
GWETROOT,2012,0.49,0.51,0.54,0.52,0.49,0.43,0.36,0.37,0.34,0.38,0.39,0.41,0.44
GWETROOT,2013,0.45,0.49,0.5,0.55,0.54,0.52,0.46,0.41,0.38,0.4,0.45,0.45,0.47
GWETROOT,2014,0.48,0.48,0.51,0.53,0.53,0.48,0.46,0.41,0.41,0.44,0.45,0.48,0.47
GWETROOT,2015,0.48,0.48,0.48,0.49,0.47,0.47,0.41,0.38,0.38,0.38,0.41,0.43,0.44
GWETROOT,2016,0.45,0.48,0.51,0.53,0.51,0.43,0.38,0.38,0.38,0.41,0.41,0.43,0.44
GWETROOT,2017,0.47,0.48,0.51,0.54,0.52,0.48,0.42,0.38,0.34,0.41,0.45,0.45,0.45
GWETROOT,2018,0.47,0.5,0.52,0.52,0.52,0.47,0.4,0.38,0.41,0.45,0.46,0.48,0.46
GWETROOT,2019,0.49,0.52,0.53,0.53,0.54,0.52,0.46,0.4,0.41,0.48,0.52,0.53,0.49
GWETROOT,2020,0.55,0.56,0.57,0.56,0.58,0.54,0.48,0.44,0.42,0.44,0.45,0.46,0.51
GWETROOT,2021,0.48,0.48,0.49,0.48,0.45,0.41,0.41,0.38,0.39,0.43,0.44,0.45,0.44
GWETROOT,2022,0.45,0.48,0.49,0.52,0.51,0.44,0.38,0.36,0.36,0.36,0.38,0.39,0.42
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,59.97,75.85,68.76,74.28,74.98,63.25,59.52,56.22,75.12,69.98,80.21,77.52,69.56
CLOUD_AMT,1985,51.16,52.7,58.76,76.23,73.5,60.12,57.88,66.45,69.1,68.55,81.67,55.56,64.32
CLOUD_AMT,1986,70.3,59.02,73.82,69.32,70.34,64.02,61.81,66.59,69.72,69.73,66.82,53.84,66.33
CLOUD_AMT,1987,50.05,59.26,72.18,64.13,63.73,64.75,63.15,69.3,63.41,72.38,78.41,71.91,66.09
CLOUD_AMT,1988,71.57,61.1,73.94,65.98,56.59,68.44,57.88,64.73,63.84,80.26,87.88,73.27,68.8
CLOUD_AMT,1989,60.69,57.02,75.87,66.8,64.64,64.89,59.96,54.99,51.51,69.81,79.3,56.1,63.49
CLOUD_AMT,1990,59.46,63.79,80.36,74.77,67.77,72.38,69.59,66.8,61.94,72.31,82.59,65.86,69.82
CLOUD_AMT,1991,51.83,67.42,69.34,81.86,73.26,53.65,56.12,51.48,66.71,78.42,75.88,65.62,65.91
CLOUD_AMT,1992,63.05,56.03,70.79,82.11,66.8,67.48,73.35,59.23,61.66,67.81,73.67,67.9,67.51
CLOUD_AMT,1993,58.41,49.67,66.63,74.59,71.34,72.3,63.06,68.15,72.74,78.15,79.2,67.85,68.59
CLOUD_AMT,1994,69.73,64.62,65.62,65.62,55.98,70.62,63.44,61.61,58.09,65.67,75.18,67.43,65.28
CLOUD_AMT,1995,68.0,58.66,74.48,79.72,70.03,57.95,66.62,66.44,59.96,72.05,73.3,51.25,66.59
CLOUD_AMT,1996,69.38,78.77,75.81,77.91,74.38,76.37,58.66,48.2,62.34,75.9,67.27,71.69,69.66
CLOUD_AMT,1997,70.22,49.31,67.95,66.31,72.43,58.35,57.27,70.32,63.38,64.45,68.43,63.37,64.44
CLOUD_AMT,1998,53.65,60.59,82.11,61.12,61.72,64.48,51.97,56.61,53.78,62.94,72.19,55.5,61.38
CLOUD_AMT,1999,53.71,63.59,48.09,67.98,60.76,70.84,56.14,58.37,47.91,71.23,71.66,69.62,61.61
CLOUD_AMT,2000,58.03,65.52,78.78,66.22,74.82,73.56,68.54,54.52,63.27,60.39,70.82,53.69,65.65
CLOUD_AMT,2001,76.56,82.88,74.52,58.85,74.7,47.62,50.77,50.93,53.3,74.48,64.12,75.45,65.3
CLOUD_AMT,2002,77.74,74.23,75.03,67.55,63.51,61.38,41.88,38.16,40.09,72.21,78.98,78.63,64.05
CLOUD_AMT,2003,76.09,67.3,71.48,61.79,72.95,51.34,48.64,46.43,43.89,58.35,72.84,70.24,61.78
CLOUD_AMT,2004,69.99,66.62,75.77,61.88,74.43,52.99,58.73,58.13,28.87,68.54,70.88,72.52,63.37
CLOUD_AMT,2005,71.39,72.73,61.37,52.98,60.83,55.04,48.53,50.12,40.51,55.98,72.84,80.01,60.14
CLOUD_AMT,2006,75.05,69.59,59.13,53.16,64.28,52.1,49.65,49.99,65.55,68.81,74.15,75.38,63.04
CLOUD_AMT,2007,75.41,57.37,62.27,61.91,53.15,44.0,47.41,53.71,37.25,54.91,71.77,77.97,58.15
CLOUD_AMT,2008,76.29,72.04,62.67,57.28,63.44,63.1,48.55,38.25,50.09,51.76,73.01,79.57,61.28
CLOUD_AMT,2009,67.2,62.05,51.43,64.64,56.12,61.41,54.17,52.4,45.43,79.87,67.17,78.2,61.7
CLOUD_AMT,2010,68.1,71.25,49.18,61.92,51.73,61.6,45.68,48.57,62.16,47.76,68.05,72.27,58.88
CLOUD_AMT,2011,77.59,60.98,59.11,76.8,69.91,53.99,47.17,50.48,56.87,53.91,66.88,75.89,62.47
CLOUD_AMT,2012,69.02,63.84,54.43,51.24,49.33,42.92,41.14,42.56,44.05,71.43,69.19,78.3,56.46
CLOUD_AMT,2013,71.23,78.54,64.96,65.16,61.15,60.55,52.23,43.53,48.65,57.12,75.94,78.2,62.98
CLOUD_AMT,2014,71.28,64.75,61.82,69.48,60.59,62.21,51.34,55.09,48.1,68.6,80.77,73.66,63.96
CLOUD_AMT,2015,70.29,58.71,55.0,62.06,68.55,61.52,44.23,58.88,49.65,67.66,55.42,79.64,61.03
CLOUD_AMT,2016,76.99,76.89,71.22,65.3,54.71,45.98,53.29,42.69,50.4,64.33,53.07,78.61,61.12
CLOUD_AMT,2017,81.82,69.72,65.44,71.86,61.84,55.49,44.84,56.94,38.69,65.94,71.2,73.66,63.11
CLOUD_AMT,2018,72.45,76.32,60.04,63.5,60.62,65.5,42.25,59.55,61.32,69.65,91.09,83.71,67.05
CLOUD_AMT,2019,68.08,81.73,61.54,70.94,74.31,64.27,51.13,50.16,67.02,69.36,78.79,83.02,68.23
CLOUD_AMT,2020,84.41,69.27,69.67,65.48,61.59,40.55,46.99,49.05,49.65,65.95,63.48,82.92,62.47
CLOUD_AMT,2021,79.98,64.98,50.17,67.79,64.23,57.84,56.01,46.21,49.12,69.1,71.95,78.55,62.99
CLOUD_AMT,2022,72.09,78.73,73.96,77.71,73.57,48.75,50.32,48.3,54.11,58.16,64.75,86.33,65.5
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,13.12,18.62,26.3,33.86,39.32,41.6,40.27,35.6,28.68,20.94,14.52,11.57,27.05
TOA_SW_DWN,1985,13.21,18.68,26.23,33.81,39.29,41.59,40.28,35.64,28.73,20.99,14.56,11.58,27.09
TOA_SW_DWN,1986,13.18,18.62,26.17,33.76,39.26,41.58,40.3,35.68,28.79,21.05,14.6,11.59,27.09
TOA_SW_DWN,1987,13.15,18.56,26.1,33.71,39.23,41.58,40.33,35.73,28.85,21.12,14.64,11.59,27.09
TOA_SW_DWN,1988,13.13,18.63,26.31,33.89,39.34,41.6,40.25,35.59,28.68,20.94,14.52,11.58,27.05
TOA_SW_DWN,1989,13.22,18.7,26.25,33.85,39.33,41.6,40.31,35.65,28.73,21.0,14.56,11.59,27.11
TOA_SW_DWN,1990,13.2,18.64,26.19,33.8,39.29,41.62,40.32,35.69,28.81,21.06,14.59,11.59,27.11
TOA_SW_DWN,1991,13.16,18.58,26.13,33.75,39.26,41.6,40.35,35.75,28.87,21.11,14.64,11.59,27.11
