-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  27.9121   Longitude -81.6247 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 37.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,2005,14.1,14.44,15.28,16.74,21.57,24.81,26.06,26.14,24.49,21.17,18.29,12.55,19.66
T2MWET,2006,13.74,12.62,15.5,19.37,21.01,24.31,25.04,25.4,23.9,19.88,15.68,17.23,19.51
T2MWET,2007,14.98,12.57,16.34,17.48,20.58,24.05,25.42,25.79,24.62,23.11,16.44,17.01,19.92
T2MWET,2008,13.4,15.81,16.33,18.44,21.7,24.41,24.76,25.12,24.12,19.76,13.97,15.12,19.42
T2MWET,2009,11.57,11.47,15.91,18.23,22.43,24.92,25.25,25.53,24.6,22.01,17.2,14.94,19.55
T2MWET,2010,9.05,9.36,12.53,18.48,23.32,25.51,25.66,25.9,24.4,19.39,16.21,6.8,18.09
T2MWET,2011,11.75,15.1,16.84,20.19,21.55,24.42,25.32,26.17,24.47,19.31,17.44,16.05,19.9
T2MWET,2012,12.68,16.33,18.57,18.8,22.48,23.86,24.97,25.19,23.8,20.65,14.69,15.21,19.78
T2MWET,2013,16.25,14.65,11.43,20.39,20.8,24.74,24.74,25.33,24.26,21.18,18.31,16.88,19.94
T2MWET,2014,11.36,15.84,15.94,19.44,21.78,24.23,25.45,25.73,24.44,20.31,14.19,15.35,19.52
T2MWET,2015,13.8,12.18,19.23,22.05,22.38,24.99,25.43,25.7,24.84,21.47,20.88,20.03,21.13
T2MWET,2016,12.19,12.99,18.15,19.06,21.53,25.19,25.99,25.64,25.01,21.08,16.33,17.41,20.07
T2MWET,2017,15.04,16.35,15.94,19.3,22.05,24.86,25.7,25.89,24.75,21.41,18.16,15.47,20.43
T2MWET,2018,10.98,19.05,13.72,19.15,21.98,24.72,25.4,25.38,25.26,22.58,17.98,15.32,20.12
T2MWET,2019,12.63,18.38,16.6,19.54,22.85,25.02,25.44,25.75,24.37,23.57,17.31,16.69,20.69
T2MWET,2020,14.36,15.97,19.01,20.54,21.51,24.69,25.71,25.97,24.93,23.43,20.17,12.54,20.74
T2MWET,2021,13.2,16.48,17.7,19.03,21.66,24.55,25.37,25.75,24.54,22.19,15.99,17.82,20.38
T2MWET,2022,12.51,15.58,18.27,19.9,22.74,24.95,25.87,25.81,24.8,20.35,19.8,14.58,20.45
GWETTOP,1981,0.34,0.45,0.34,0.23,0.23,0.41,0.42,0.55,0.65,0.46,0.38,0.37,0.4
GWETTOP,1982,0.43,0.41,0.46,0.47,0.37,0.6,0.7,0.7,0.7,0.7,0.62,0.51,0.55
GWETTOP,1983,0.47,0.65,0.67,0.62,0.36,0.49,0.56,0.62,0.66,0.63,0.56,0.61,0.58
GWETTOP,1984,0.64,0.59,0.52,0.43,0.35,0.39,0.59,0.62,0.52,0.35,0.33,0.32,0.48
GWETTOP,1985,0.31,0.3,0.27,0.29,0.26,0.4,0.55,0.65,0.7,0.62,0.52,0.45,0.45
GWETTOP,1986,0.52,0.48,0.46,0.3,0.25,0.47,0.54,0.61,0.59,0.47,0.41,0.41,0.46
GWETTOP,1987,0.54,0.48,0.53,0.56,0.41,0.35,0.53,0.48,0.51,0.45,0.56,0.52,0.49
GWETTOP,1988,0.5,0.52,0.55,0.34,0.28,0.34,0.49,0.63,0.73,0.57,0.52,0.53,0.5
GWETTOP,1989,0.46,0.38,0.35,0.3,0.26,0.39,0.52,0.56,0.59,0.52,0.39,0.49,0.44
GWETTOP,1990,0.46,0.42,0.36,0.31,0.27,0.42,0.57,0.61,0.51,0.48,0.34,0.3,0.42
GWETTOP,1991,0.37,0.34,0.42,0.44,0.49,0.59,0.7,0.7,0.64,0.59,0.42,0.34,0.5
GWETTOP,1992,0.4,0.49,0.45,0.42,0.29,0.5,0.62,0.71,0.74,0.72,0.62,0.56,0.55
GWETTOP,1993,0.58,0.59,0.58,0.51,0.3,0.32,0.44,0.41,0.59,0.55,0.45,0.35,0.47
GWETTOP,1994,0.46,0.45,0.38,0.31,0.29,0.57,0.64,0.69,0.74,0.76,0.7,0.68,0.55
GWETTOP,1995,0.67,0.62,0.52,0.41,0.29,0.43,0.55,0.67,0.68,0.69,0.62,0.5,0.55
GWETTOP,1996,0.61,0.52,0.5,0.45,0.34,0.49,0.53,0.52,0.45,0.43,0.3,0.36,0.46
GWETTOP,1997,0.34,0.32,0.29,0.34,0.35,0.4,0.55,0.63,0.53,0.47,0.59,0.71,0.46
GWETTOP,1998,0.76,0.79,0.78,0.62,0.37,0.27,0.47,0.52,0.59,0.56,0.45,0.35,0.55
GWETTOP,1999,0.39,0.34,0.27,0.23,0.31,0.5,0.55,0.55,0.54,0.57,0.44,0.38,0.42
GWETTOP,2000,0.36,0.31,0.25,0.23,0.19,0.33,0.48,0.55,0.55,0.4,0.29,0.29,0.35
GWETTOP,2001,0.29,0.26,0.32,0.32,0.26,0.43,0.61,0.66,0.75,0.7,0.59,0.45,0.47
GWETTOP,2002,0.44,0.41,0.36,0.28,0.23,0.5,0.7,0.71,0.73,0.63,0.58,0.68,0.52
GWETTOP,2003,0.71,0.64,0.61,0.45,0.37,0.59,0.68,0.75,0.74,0.66,0.54,0.46,0.6
GWETTOP,2004,0.43,0.48,0.39,0.29,0.25,0.42,0.5,0.65,0.76,0.72,0.58,0.49,0.5
GWETTOP,2005,0.48,0.38,0.48,0.38,0.37,0.61,0.63,0.59,0.47,0.45,0.45,0.41,0.48
GWETTOP,2006,0.34,0.41,0.27,0.22,0.23,0.34,0.47,0.46,0.59,0.37,0.33,0.34,0.37
GWETTOP,2007,0.38,0.39,0.3,0.27,0.23,0.34,0.53,0.56,0.55,0.54,0.39,0.34,0.4
GWETTOP,2008,0.38,0.38,0.41,0.4,0.24,0.39,0.62,0.68,0.65,0.55,0.38,0.34,0.45
GWETTOP,2009,0.31,0.31,0.25,0.24,0.44,0.62,0.65,0.63,0.66,0.52,0.38,0.5,0.46
GWETTOP,2010,0.49,0.52,0.53,0.47,0.33,0.38,0.53,0.55,0.51,0.3,0.3,0.27,0.43
GWETTOP,2011,0.37,0.39,0.34,0.41,0.24,0.3,0.51,0.54,0.55,0.58,0.45,0.33,0.42
GWETTOP,2012,0.28,0.28,0.26,0.23,0.27,0.54,0.61,0.62,0.66,0.62,0.43,0.38,0.43
GWETTOP,2013,0.34,0.29,0.27,0.3,0.33,0.55,0.64,0.63,0.62,0.48,0.35,0.3,0.43
GWETTOP,2014,0.34,0.38,0.38,0.34,0.36,0.44,0.54,0.51,0.55,0.59,0.48,0.52,0.45
GWETTOP,2015,0.48,0.5,0.4,0.35,0.28,0.39,0.5,0.65,0.7,0.59,0.45,0.41,0.48
GWETTOP,2016,0.48,0.55,0.4,0.32,0.38,0.54,0.48,0.55,0.65,0.59,0.37,0.31,0.47
GWETTOP,2017,0.3,0.3,0.25,0.21,0.24,0.55,0.59,0.62,0.69,0.62,0.48,0.39,0.44
GWETTOP,2018,0.39,0.37,0.27,0.3,0.45,0.63,0.66,0.68,0.66,0.5,0.38,0.45,0.48
GWETTOP,2019,0.48,0.5,0.38,0.3,0.3,0.49,0.57,0.67,0.55,0.45,0.4,0.42,0.46
GWETTOP,2020,0.41,0.36,0.24,0.28,0.33,0.52,0.48,0.53,0.59,0.55,0.49,0.42,0.44
GWETTOP,2021,0.35,0.37,0.27,0.3,0.23,0.37,0.56,0.55,0.59,0.45,0.45,0.37,0.41
GWETTOP,2022,0.33,0.3,0.31,0.32,0.29,0.38,0.43,0.46,0.66,0.66,0.59,0.53,0.44
GWETPROF,1981,0.35,0.41,0.36,0.3,0.26,0.35,0.38,0.46,0.57,0.43,0.38,0.36,0.38
GWETPROF,1982,0.4,0.38,0.41,0.42,0.36,0.52,0.62,0.63,0.62,0.66,0.55,0.45,0.51
GWETPROF,1983,0.42,0.56,0.61,0.55,0.37,0.41,0.47,0.52,0.59,0.55,0.49,0.52,0.51
GWETPROF,1984,0.58,0.52,0.47,0.41,0.34,0.37,0.48,0.54,0.45,0.36,0.33,0.34,0.43
GWETPROF,1985,0.32,0.31,0.3,0.32,0.28,0.35,0.45,0.55,0.63,0.55,0.46,0.41,0.41
GWETPROF,1986,0.45,0.43,0.42,0.34,0.29,0.38,0.45,0.5,0.52,0.41,0.39,0.38,0.41
GWETPROF,1987,0.46,0.43,0.45,0.52,0.39,0.34,0.45,0.43,0.43,0.41,0.47,0.47,0.44
GWETPROF,1988,0.44,0.45,0.48,0.37,0.32,0.33,0.41,0.53,0.67,0.52,0.46,0.47,0.45
GWETPROF,1989,0.42,0.38,0.36,0.31,0.3,0.33,0.44,0.46,0.49,0.46,0.38,0.43,0.4
GWETPROF,1990,0.42,0.39,0.37,0.34,0.29,0.37,0.47,0.52,0.45,0.43,0.35,0.32,0.39
GWETPROF,1991,0.34,0.35,0.38,0.39,0.42,0.49,0.62,0.65,0.57,0.51,0.4,0.34,0.46
GWETPROF,1992,0.37,0.43,0.41,0.39,0.33,0.41,0.55,0.63,0.7,0.68,0.55,0.49,0.49
GWETPROF,1993,0.49,0.51,0.49,0.46,0.33,0.31,0.38,0.38,0.5,0.46,0.41,0.35,0.42
GWETPROF,1994,0.41,0.41,0.38,0.32,0.31,0.46,0.55,0.61,0.7,0.73,0.66,0.62,0.52
GWETPROF,1995,0.61,0.55,0.46,0.39,0.32,0.38,0.46,0.59,0.61,0.62,0.55,0.45,0.5
GWETPROF,1996,0.53,0.46,0.44,0.42,0.34,0.41,0.46,0.43,0.41,0.4,0.32,0.35,0.41
GWETPROF,1997,0.34,0.33,0.31,0.33,0.36,0.36,0.45,0.55,0.45,0.43,0.51,0.65,0.42
GWETPROF,1998,0.74,0.78,0.77,0.59,0.38,0.3,0.39,0.43,0.5,0.51,0.41,0.35,0.51
GWETPROF,1999,0.37,0.35,0.3,0.27,0.31,0.41,0.48,0.45,0.45,0.48,0.41,0.37,0.39
GWETPROF,2000,0.36,0.34,0.29,0.27,0.25,0.27,0.41,0.46,0.47,0.39,0.31,0.3,0.34
GWETPROF,2001,0.3,0.29,0.31,0.35,0.29,0.36,0.51,0.59,0.7,0.66,0.53,0.41,0.45
GWETPROF,2002,0.41,0.38,0.37,0.31,0.27,0.41,0.64,0.65,0.68,0.56,0.5,0.6,0.48
GWETPROF,2003,0.67,0.57,0.52,0.42,0.37,0.48,0.61,0.71,0.71,0.62,0.48,0.42,0.55
GWETPROF,2004,0.4,0.42,0.39,0.33,0.3,0.36,0.43,0.55,0.73,0.69,0.52,0.44,0.46
GWETPROF,2005,0.43,0.38,0.43,0.38,0.36,0.48,0.55,0.5,0.42,0.41,0.41,0.39,0.43
GWETPROF,2006,0.35,0.39,0.32,0.27,0.26,0.31,0.41,0.4,0.5,0.38,0.34,0.34,0.35
GWETPROF,2007,0.37,0.38,0.33,0.3,0.27,0.33,0.43,0.48,0.45,0.45,0.38,0.34,0.38
GWETPROF,2008,0.36,0.38,0.39,0.39,0.29,0.34,0.51,0.6,0.59,0.48,0.38,0.35,0.42
GWETPROF,2009,0.32,0.34,0.29,0.28,0.38,0.53,0.56,0.55,0.58,0.47,0.37,0.43,0.42
GWETPROF,2010,0.43,0.45,0.46,0.43,0.35,0.35,0.45,0.45,0.45,0.34,0.31,0.3,0.4
GWETPROF,2011,0.34,0.38,0.34,0.41,0.3,0.29,0.43,0.45,0.46,0.5,0.42,0.34,0.39
GWETPROF,2012,0.3,0.3,0.29,0.27,0.28,0.45,0.52,0.52,0.59,0.55,0.41,0.37,0.41
GWETPROF,2013,0.35,0.31,0.3,0.3,0.34,0.45,0.54,0.54,0.55,0.45,0.35,0.32,0.4
GWETPROF,2014,0.33,0.37,0.36,0.36,0.36,0.38,0.45,0.44,0.45,0.52,0.43,0.45,0.41
GWETPROF,2015,0.44,0.44,0.39,0.34,0.31,0.35,0.41,0.55,0.63,0.53,0.41,0.38,0.44
GWETPROF,2016,0.41,0.48,0.38,0.35,0.37,0.45,0.42,0.45,0.56,0.53,0.38,0.33,0.43
GWETPROF,2017,0.32,0.31,0.3,0.27,0.26,0.44,0.49,0.52,0.62,0.56,0.45,0.38,0.41
GWETPROF,2018,0.37,0.38,0.31,0.31,0.38,0.53,0.56,0.61,0.6,0.46,0.38,0.41,0.44
GWETPROF,2019,0.43,0.45,0.38,0.33,0.32,0.41,0.47,0.59,0.5,0.4,0.38,0.38,0.42
GWETPROF,2020,0.39,0.36,0.3,0.28,0.33,0.45,0.41,0.44,0.49,0.48,0.43,0.4,0.4
GWETPROF,2021,0.36,0.36,0.31,0.32,0.29,0.32,0.47,0.47,0.49,0.41,0.41,0.36,0.38
GWETPROF,2022,0.34,0.33,0.32,0.34,0.3,0.35,0.38,0.4,0.55,0.61,0.52,0.47,0.41
GWETROOT,1981,0.36,0.41,0.36,0.3,0.26,0.36,0.38,0.47,0.59,0.43,0.38,0.37,0.39
GWETROOT,1982,0.41,0.39,0.42,0.43,0.37,0.54,0.64,0.65,0.65,0.68,0.57,0.46,0.52
GWETROOT,1983,0.43,0.58,0.62,0.57,0.38,0.42,0.48,0.52,0.61,0.56,0.5,0.54,0.52
GWETROOT,1984,0.59,0.52,0.48,0.41,0.35,0.38,0.49,0.55,0.47,0.37,0.34,0.34,0.44
GWETROOT,1985,0.32,0.32,0.3,0.32,0.29,0.36,0.46,0.56,0.65,0.56,0.47,0.41,0.42
GWETROOT,1986,0.47,0.45,0.43,0.34,0.29,0.38,0.46,0.52,0.53,0.42,0.4,0.38,0.42
GWETROOT,1987,0.47,0.44,0.47,0.53,0.4,0.34,0.45,0.44,0.44,0.42,0.48,0.48,0.45
GWETROOT,1988,0.45,0.46,0.48,0.37,0.32,0.34,0.43,0.55,0.7,0.53,0.47,0.48,0.46
GWETROOT,1989,0.43,0.39,0.37,0.32,0.3,0.34,0.45,0.48,0.5,0.47,0.38,0.44,0.41
GWETROOT,1990,0.43,0.4,0.38,0.34,0.29,0.38,0.48,0.52,0.46,0.45,0.36,0.33,0.4
GWETROOT,1991,0.35,0.36,0.39,0.4,0.43,0.5,0.65,0.67,0.59,0.52,0.41,0.35,0.47
GWETROOT,1992,0.38,0.45,0.42,0.4,0.33,0.42,0.56,0.65,0.72,0.7,0.56,0.51,0.51
GWETROOT,1993,0.51,0.52,0.51,0.47,0.34,0.32,0.39,0.38,0.52,0.48,0.42,0.36,0.43
GWETROOT,1994,0.41,0.42,0.38,0.33,0.31,0.48,0.56,0.62,0.71,0.75,0.68,0.64,0.52
GWETROOT,1995,0.62,0.56,0.48,0.4,0.32,0.38,0.48,0.61,0.62,0.64,0.56,0.46,0.51
GWETROOT,1996,0.55,0.47,0.45,0.43,0.35,0.42,0.48,0.45,0.41,0.41,0.32,0.36,0.42
GWETROOT,1997,0.34,0.34,0.32,0.34,0.36,0.37,0.47,0.56,0.46,0.43,0.52,0.66,0.43
GWETROOT,1998,0.76,0.8,0.79,0.6,0.38,0.3,0.4,0.45,0.51,0.52,0.42,0.36,0.52
GWETROOT,1999,0.38,0.36,0.31,0.27,0.31,0.42,0.48,0.47,0.46,0.5,0.41,0.38,0.4
GWETROOT,2000,0.36,0.34,0.29,0.28,0.25,0.28,0.42,0.48,0.48,0.4,0.31,0.31,0.35
GWETROOT,2001,0.3,0.3,0.31,0.36,0.29,0.37,0.52,0.61,0.71,0.67,0.54,0.42,0.45
GWETROOT,2002,0.41,0.39,0.38,0.31,0.27,0.43,0.66,0.66,0.7,0.57,0.52,0.62,0.49
GWETROOT,2003,0.7,0.58,0.54,0.43,0.37,0.5,0.62,0.73,0.73,0.63,0.48,0.43,0.56
GWETROOT,2004,0.41,0.43,0.4,0.33,0.3,0.37,0.44,0.56,0.74,0.7,0.52,0.45,0.47
GWETROOT,2005,0.45,0.38,0.44,0.38,0.36,0.5,0.56,0.51,0.43,0.41,0.41,0.4,0.44
GWETROOT,2006,0.36,0.4,0.33,0.27,0.26,0.32,0.41,0.41,0.52,0.38,0.34,0.34,0.36
GWETROOT,2007,0.38,0.39,0.34,0.31,0.27,0.34,0.45,0.49,0.47,0.46,0.39,0.34,0.38
GWETROOT,2008,0.37,0.38,0.4,0.39,0.29,0.34,0.52,0.62,0.61,0.49,0.38,0.35,0.43
GWETROOT,2009,0.33,0.34,0.29,0.28,0.38,0.54,0.58,0.56,0.59,0.48,0.38,0.45,0.44
GWETROOT,2010,0.44,0.46,0.47,0.44,0.35,0.36,0.46,0.46,0.45,0.35,0.32,0.3,0.41
GWETROOT,2011,0.35,0.39,0.35,0.41,0.3,0.3,0.44,0.46,0.47,0.51,0.43,0.35,0.4
GWETROOT,2012,0.31,0.3,0.3,0.27,0.29,0.46,0.54,0.54,0.62,0.57,0.41,0.38,0.41
GWETROOT,2013,0.36,0.32,0.3,0.31,0.34,0.45,0.55,0.55,0.56,0.46,0.36,0.33,0.41
GWETROOT,2014,0.34,0.38,0.37,0.36,0.36,0.39,0.46,0.45,0.47,0.54,0.44,0.47,0.42
GWETROOT,2015,0.45,0.45,0.4,0.35,0.32,0.36,0.43,0.57,0.65,0.55,0.42,0.39,0.45
GWETROOT,2016,0.42,0.49,0.39,0.35,0.38,0.46,0.43,0.46,0.58,0.55,0.38,0.34,0.44
GWETROOT,2017,0.33,0.32,0.3,0.27,0.26,0.45,0.5,0.53,0.63,0.58,0.45,0.38,0.41
GWETROOT,2018,0.38,0.38,0.31,0.32,0.39,0.55,0.58,0.62,0.62,0.47,0.38,0.41,0.45
GWETROOT,2019,0.45,0.45,0.38,0.33,0.33,0.41,0.48,0.6,0.52,0.41,0.39,0.39,0.43
GWETROOT,2020,0.4,0.37,0.3,0.29,0.33,0.45,0.41,0.45,0.5,0.49,0.44,0.41,0.41
GWETROOT,2021,0.36,0.37,0.32,0.33,0.29,0.33,0.48,0.48,0.51,0.42,0.42,0.37,0.39
GWETROOT,2022,0.34,0.33,0.33,0.34,0.3,0.35,0.39,0.41,0.57,0.62,0.53,0.48,0.41
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,64.45,58.41,55.33,56.95,63.56,60.0,69.48,62.3,57.88,35.62,50.16,52.66,57.23
CLOUD_AMT,1985,49.67,55.62,44.36,59.46,54.07,67.23,66.97,70.92,55.12,50.9,52.81,58.33,57.12
CLOUD_AMT,1986,49.08,55.81,55.5,28.32,58.16,70.67,67.66,63.84,51.42,48.45,52.87,67.37,55.81
CLOUD_AMT,1987,56.08,63.85,70.33,41.12,51.1,64.89,61.41,55.18,65.14,44.56,63.84,59.61,58.04
CLOUD_AMT,1988,69.21,59.73,58.85,61.02,55.55,66.59,64.05,69.43,62.52,41.38,46.75,40.33,57.93
CLOUD_AMT,1989,35.75,40.73,55.34,51.84,50.45,69.18,64.59,58.03,56.48,49.88,52.33,53.16,53.2
CLOUD_AMT,1990,46.45,50.25,51.62,62.91,67.3,64.77,68.31,58.73,54.69,49.85,39.74,46.31,55.11
CLOUD_AMT,1991,61.8,55.16,54.89,56.06,64.41,60.1,62.11,56.48,51.62,57.65,57.6,48.57,57.23
CLOUD_AMT,1992,64.77,65.02,57.21,64.84,51.36,71.19,44.12,68.84,65.43,52.3,61.55,45.97,59.28
CLOUD_AMT,1993,63.17,57.04,61.09,48.99,53.03,49.42,55.16,52.81,58.66,60.38,53.48,46.11,54.95
CLOUD_AMT,1994,66.24,62.38,52.77,59.45,57.05,66.28,64.85,66.28,75.3,48.69,42.16,50.16,59.26
CLOUD_AMT,1995,57.4,55.41,57.83,63.42,48.3,62.78,67.24,59.05,54.12,62.8,42.52,53.13,57.03
CLOUD_AMT,1996,48.32,44.88,55.13,49.25,57.15,61.02,60.23,64.01,49.31,49.27,44.99,45.98,52.52
CLOUD_AMT,1997,47.05,53.13,52.39,68.45,55.26,56.46,60.94,62.62,66.44,45.4,61.55,64.26,57.8
CLOUD_AMT,1998,61.7,52.0,46.34,46.45,49.27,50.42,63.44,57.18,78.98,40.57,37.15,41.11,52.04
CLOUD_AMT,1999,47.71,39.81,36.76,41.92,53.48,73.76,52.9,61.11,66.68,56.47,35.34,44.56,50.92
CLOUD_AMT,2000,42.42,38.7,45.48,38.48,47.41,66.33,60.16,54.18,63.06,33.27,46.42,57.31,49.45
CLOUD_AMT,2001,43.91,50.53,50.14,41.62,51.59,58.35,71.3,55.63,68.79,60.82,33.0,39.99,52.17
CLOUD_AMT,2002,42.58,53.38,38.35,43.34,40.76,77.89,68.3,63.25,62.98,30.75,40.97,52.86,51.21
CLOUD_AMT,2003,34.62,49.08,61.04,43.43,46.16,63.08,66.78,60.29,55.41,43.55,30.62,38.45,49.39
CLOUD_AMT,2004,34.73,58.82,33.89,36.54,33.84,49.83,53.27,65.24,56.38,37.57,32.38,52.33,45.34
CLOUD_AMT,2005,38.47,45.71,58.01,31.41,44.64,71.38,51.18,54.8,49.93,43.55,35.87,46.55,47.65
CLOUD_AMT,2006,37.12,37.48,28.05,36.08,40.29,46.14,61.75,43.85,43.84,28.48,44.65,60.7,42.41
CLOUD_AMT,2007,56.93,52.07,42.09,37.0,38.5,52.47,64.9,37.32,52.72,52.58,26.34,38.6,45.95
CLOUD_AMT,2008,48.88,50.45,45.65,37.47,33.45,52.75,65.64,63.57,49.55,38.9,24.55,32.38,45.29
CLOUD_AMT,2009,33.62,33.73,39.55,37.7,59.16,50.26,53.38,51.92,50.8,35.35,54.42,61.38,46.86
CLOUD_AMT,2010,49.91,55.84,41.62,43.01,36.56,40.57,49.38,57.98,39.88,24.53,31.02,24.27,41.12
CLOUD_AMT,2011,48.6,46.82,34.2,25.73,29.55,46.39,58.38,53.46,48.12,47.62,26.77,37.44,41.94
CLOUD_AMT,2012,33.91,63.32,34.17,38.67,44.56,60.77,44.8,63.91,54.81,44.05,33.68,46.58,46.85
CLOUD_AMT,2013,44.18,44.92,37.45,54.92,39.85,60.95,60.38,49.15,49.62,34.88,58.9,46.51,48.42
CLOUD_AMT,2014,58.59,48.62,44.98,49.86,43.41,60.13,60.57,47.12,62.38,29.21,44.96,44.89,49.52
CLOUD_AMT,2015,47.53,39.25,45.45,53.02,36.79,54.3,56.95,61.95,66.34,38.69,42.65,57.75,50.1
CLOUD_AMT,2016,68.9,40.09,58.37,39.44,39.76,53.07,42.46,51.45,53.04,43.47,31.81,40.32,46.91
CLOUD_AMT,2017,41.12,37.9,32.73,40.45,44.79,72.97,55.52,52.0,50.09,48.48,29.8,30.92,44.75
CLOUD_AMT,2018,56.47,42.05,28.82,35.79,73.13,63.79,66.31,56.43,57.43,36.76,54.21,49.04,51.75
CLOUD_AMT,2019,43.71,45.54,44.26,39.09,35.96,58.53,68.34,72.21,41.17,41.16,43.2,51.16,48.76
CLOUD_AMT,2020,40.86,50.51,40.98,59.7,49.89,63.78,66.46,68.3,68.29,62.09,41.28,38.48,54.2
CLOUD_AMT,2021,49.69,45.3,43.66,39.39,37.86,76.45,64.57,71.49,59.09,42.09,45.28,30.66,50.45
CLOUD_AMT,2022,41.11,36.47,35.66,41.21,44.97,55.73,47.15,59.81,61.16,34.98,52.73,43.7,46.23
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,22.73,27.25,32.73,37.22,39.81,40.65,40.04,37.87,34.01,28.82,23.84,21.35,32.2
TOA_SW_DWN,1985,22.82,27.29,32.68,37.19,39.79,40.64,40.04,37.89,34.04,28.85,23.87,21.35,32.23
TOA_SW_DWN,1986,22.79,27.25,32.64,37.17,39.78,40.64,40.05,37.91,34.07,28.9,23.9,21.35,32.23
TOA_SW_DWN,1987,22.76,27.2,32.59,37.14,39.77,40.64,40.06,37.94,34.11,28.95,23.94,21.37,32.23
TOA_SW_DWN,1988,22.75,27.26,32.73,37.24,39.83,40.65,40.03,37.87,34.01,28.82,23.84,21.35,32.21
TOA_SW_DWN,1989,22.83,27.32,32.71,37.23,39.83,40.66,40.07,37.9,34.04,28.87,23.88,21.36,32.25
TOA_SW_DWN,1990,22.81,27.27,32.66,37.2,39.81,40.68,40.07,37.92,34.09,28.91,23.9,21.37,32.25
TOA_SW_DWN,1991,22.78,27.22,32.63,37.19,39.8,40.66,40.08,37.96,34.13,28.94,23.95,21.36,32.25
TOA_SW_DWN,1992,22.76,27.27,32.76,37.26,39.83,40.66,40.04,37.87,34.0,28.8,23.83,21.35,32.21
TOA_SW_DWN,1993,22.84,27.3,32.7,37.22,39.81,40.65,40.05,37.89,34.03,28.84,23.86,21.35,32.23
TOA_SW_DWN,1994,22.8,27.27,32.66,37.19,39.79,40.65,40.05,37.91,34.06,28.89,23.9,21.35,32.23
TOA_SW_DWN,1995,22.77,27.22,32.61,37.15,39.77,40.64,40.06,37.93,34.1,28.93,23.93,21.36,32.23
TOA_SW_DWN,1996,22.75,27.26,32.74,37.24,39.82,40.64,40.02,37.85,33.98,28.79,23.82,21.34,32.2
TOA_SW_DWN,1997,22.83,27.31,32.7,37.22,39.81,40.64,40.04,37.88,34.02,28.84,23.86,21.35,32.23
TOA_SW_DWN,1998,22.81,27.27,32.66,37.2,39.8,40.66,40.07,37.91,34.07,28.9,23.9,21.37,32.24
TOA_SW_DWN,1999,22.79,27.24,32.63,37.17,39.8,40.66,40.08,37.95,34.12,28.94,23.93,21.37,32.25
