-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  39.5   Longitude -111.5954 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1839.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,1995,-4.14,-0.44,-0.04,1.44,5.73,9.19,13.39,13.82,9.59,1.87,-0.24,-3.56,3.9
T2MWET,1996,-5.57,-3.22,-1.08,1.83,6.83,10.57,14.71,11.73,7.89,2.04,-1.27,-5.01,3.3
T2MWET,1997,-5.28,-4.68,-0.49,1.09,8.64,11.88,12.83,14.92,11.53,2.79,-1.13,-6.06,3.88
T2MWET,1998,-3.15,-3.65,-1.27,1.55,5.98,8.65,15.15,14.44,11.35,2.64,-1.61,-5.93,3.73
T2MWET,1999,-3.91,-3.26,-0.49,-0.13,5.29,9.98,14.46,14.59,7.81,2.07,-0.73,-5.37,3.4
T2MWET,2000,-3.77,-2.24,-1.04,3.79,7.3,10.4,12.45,14.45,8.53,3.65,-5.04,-4.34,3.7
T2MWET,2001,-5.6,-3.58,0.42,2.34,7.66,9.48,13.64,13.98,9.01,3.01,-0.25,-6.47,3.68
T2MWET,2002,-5.87,-5.27,-3.35,2.98,5.08,9.76,14.3,9.86,9.25,2.3,-2.46,-3.99,2.76
T2MWET,2003,-1.23,-4.16,-0.81,1.65,7.12,10.62,14.77,15.69,7.91,4.37,-3.01,-4.35,4.12
T2MWET,2004,-5.96,-4.9,1.58,3.44,6.32,11.15,14.09,12.44,7.89,4.13,-1.57,-4.3,3.73
T2MWET,2005,-2.16,-1.86,-0.7,2.33,8.05,9.7,14.91,13.96,8.32,4.53,-1.22,-5.29,4.26
T2MWET,2006,-4.4,-4.31,-2.52,3.19,7.65,11.44,16.42,13.48,6.9,3.44,-1.54,-5.39,3.75
T2MWET,2007,-7.4,-3.03,0.41,2.81,6.28,9.61,15.3,14.99,8.77,3.26,-1.43,-7.27,3.56
T2MWET,2008,-8.04,-4.77,-2.14,-0.68,4.8,9.23,14.49,13.07,8.42,3.01,0.33,-6.45,2.62
T2MWET,2009,-5.24,-2.99,-1.6,1.65,8.27,10.54,14.58,11.93,10.12,1.18,-1.87,-8.17,3.23
T2MWET,2010,-4.2,-3.49,-1.63,1.04,3.65,11.07,14.82,13.3,6.96,5.03,-3.02,-2.85,3.44
T2MWET,2011,-6.99,-5.12,-0.81,1.1,4.58,9.67,15.39,14.87,10.37,3.9,-3.11,-6.17,3.19
T2MWET,2012,-5.06,-4.22,-0.27,2.9,5.62,8.74,15.41,15.36,9.76,3.12,-0.09,-5.42,3.85
T2MWET,2013,-9.5,-5.21,-0.33,1.24,6.34,10.52,16.56,14.84,10.98,2.15,-1.25,-7.02,3.33
T2MWET,2014,-4.9,-2.74,-1.2,2.16,6.21,9.34,15.69,13.84,11.58,5.11,-1.95,-3.16,4.21
T2MWET,2015,-2.85,-1.37,1.33,1.58,7.0,13.01,13.83,14.46,10.57,6.96,-3.66,-6.22,4.59
T2MWET,2016,-5.29,-2.37,-0.16,3.35,6.36,12.53,13.4,12.43,8.75,5.6,0.51,-5.89,4.12
T2MWET,2017,-5.64,-0.76,1.95,1.9,6.86,11.71,16.68,15.01,9.37,1.67,0.84,-4.74,4.6
T2MWET,2018,-3.18,-4.35,-1.57,2.01,7.62,10.28,16.38,14.24,9.4,4.02,-3.01,-4.97,3.97
T2MWET,2019,-4.71,-5.16,-0.6,4.46,5.4,10.74,14.64,13.39,9.9,-2.1,-1.63,-4.15,3.39
T2MWET,2020,-4.07,-5.01,-0.2,2.4,7.13,10.02,12.9,12.06,7.36,2.23,-1.86,-6.43,3.07
T2MWET,2021,-5.21,-4.64,-1.96,1.34,6.16,12.11,17.25,13.44,10.52,4.0,0.73,-3.56,4.23
T2MWET,2022,-4.76,-5.61,-0.83,0.8,4.76,11.05,16.19,16.35,11.44,3.9,-4.21,-4.41,3.79
GWETTOP,1981,0.41,0.43,0.47,0.48,0.47,0.41,0.34,0.3,0.36,0.45,0.47,0.49,0.42
GWETTOP,1982,0.54,0.66,0.71,0.68,0.59,0.45,0.39,0.37,0.41,0.53,0.59,0.66,0.55
GWETTOP,1983,0.68,0.71,0.75,0.74,0.71,0.59,0.43,0.42,0.41,0.44,0.46,0.53,0.57
GWETTOP,1984,0.59,0.72,0.74,0.73,0.66,0.57,0.44,0.42,0.4,0.48,0.51,0.56,0.57
GWETTOP,1985,0.63,0.65,0.63,0.59,0.52,0.41,0.38,0.33,0.34,0.39,0.43,0.57,0.49
GWETTOP,1986,0.6,0.65,0.67,0.66,0.58,0.41,0.35,0.31,0.35,0.4,0.41,0.41,0.48
GWETTOP,1987,0.44,0.46,0.52,0.49,0.45,0.39,0.35,0.34,0.32,0.32,0.41,0.42,0.41
GWETTOP,1988,0.45,0.55,0.55,0.52,0.48,0.38,0.3,0.3,0.29,0.34,0.38,0.4,0.41
GWETTOP,1989,0.46,0.51,0.53,0.47,0.4,0.36,0.28,0.3,0.3,0.36,0.38,0.4,0.39
GWETTOP,1990,0.41,0.48,0.52,0.49,0.43,0.39,0.34,0.26,0.32,0.36,0.39,0.4,0.4
GWETTOP,1991,0.45,0.45,0.51,0.5,0.49,0.43,0.35,0.35,0.38,0.36,0.42,0.45,0.43
GWETTOP,1992,0.48,0.54,0.59,0.52,0.46,0.42,0.36,0.34,0.34,0.34,0.44,0.48,0.45
GWETTOP,1993,0.59,0.72,0.76,0.73,0.68,0.56,0.41,0.38,0.34,0.4,0.42,0.46,0.54
GWETTOP,1994,0.5,0.56,0.6,0.58,0.5,0.38,0.27,0.3,0.28,0.45,0.48,0.6,0.46
GWETTOP,1995,0.66,0.69,0.7,0.69,0.72,0.67,0.52,0.41,0.38,0.37,0.38,0.42,0.55
GWETTOP,1996,0.46,0.58,0.64,0.59,0.48,0.39,0.33,0.24,0.36,0.38,0.5,0.62,0.46
GWETTOP,1997,0.7,0.77,0.78,0.77,0.73,0.62,0.44,0.41,0.45,0.47,0.49,0.52,0.59
GWETTOP,1998,0.59,0.66,0.68,0.67,0.57,0.5,0.41,0.38,0.39,0.41,0.48,0.48,0.52
GWETTOP,1999,0.51,0.57,0.52,0.52,0.55,0.45,0.38,0.38,0.37,0.34,0.33,0.37,0.44
GWETTOP,2000,0.41,0.52,0.6,0.51,0.45,0.38,0.29,0.25,0.32,0.39,0.45,0.48,0.42
GWETTOP,2001,0.5,0.53,0.56,0.53,0.45,0.36,0.32,0.28,0.2,0.27,0.37,0.45,0.4
GWETTOP,2002,0.47,0.47,0.49,0.45,0.41,0.33,0.2,0.15,0.35,0.43,0.47,0.48,0.39
GWETTOP,2003,0.54,0.55,0.59,0.56,0.5,0.38,0.3,0.33,0.31,0.23,0.39,0.43,0.42
GWETTOP,2004,0.52,0.57,0.59,0.52,0.45,0.38,0.33,0.28,0.2,0.37,0.48,0.53,0.44
GWETTOP,2005,0.66,0.68,0.67,0.66,0.62,0.51,0.37,0.34,0.33,0.37,0.39,0.45,0.5
GWETTOP,2006,0.54,0.59,0.59,0.62,0.48,0.38,0.34,0.3,0.31,0.43,0.44,0.47,0.45
GWETTOP,2007,0.49,0.49,0.5,0.48,0.43,0.36,0.27,0.32,0.33,0.38,0.38,0.46,0.41
GWETTOP,2008,0.53,0.64,0.65,0.59,0.52,0.45,0.35,0.3,0.32,0.34,0.38,0.39,0.45
GWETTOP,2009,0.52,0.61,0.58,0.61,0.54,0.49,0.38,0.31,0.29,0.35,0.36,0.39,0.45
GWETTOP,2010,0.46,0.51,0.56,0.55,0.52,0.44,0.35,0.34,0.21,0.37,0.44,0.52,0.44
GWETTOP,2011,0.64,0.69,0.69,0.68,0.66,0.56,0.45,0.38,0.35,0.4,0.41,0.42,0.52
GWETTOP,2012,0.44,0.5,0.52,0.45,0.38,0.29,0.31,0.29,0.34,0.34,0.39,0.42,0.39
GWETTOP,2013,0.48,0.57,0.55,0.53,0.48,0.37,0.34,0.32,0.44,0.43,0.43,0.45,0.45
GWETTOP,2014,0.46,0.49,0.5,0.46,0.41,0.34,0.26,0.34,0.38,0.4,0.39,0.41,0.4
GWETTOP,2015,0.47,0.46,0.45,0.41,0.45,0.41,0.35,0.35,0.3,0.34,0.38,0.39,0.4
GWETTOP,2016,0.44,0.45,0.43,0.41,0.41,0.33,0.24,0.18,0.28,0.37,0.38,0.41,0.36
GWETTOP,2017,0.53,0.59,0.55,0.53,0.44,0.36,0.27,0.25,0.28,0.36,0.35,0.35,0.41
GWETTOP,2018,0.37,0.38,0.39,0.38,0.38,0.3,0.21,0.24,0.31,0.41,0.4,0.43,0.35
GWETTOP,2019,0.47,0.52,0.59,0.55,0.52,0.46,0.35,0.25,0.27,0.23,0.27,0.39,0.41
GWETTOP,2020,0.41,0.43,0.43,0.41,0.36,0.34,0.19,0.11,0.14,0.16,0.3,0.35,0.3
GWETTOP,2021,0.38,0.41,0.43,0.4,0.36,0.24,0.22,0.35,0.36,0.4,0.41,0.43,0.37
GWETTOP,2022,0.48,0.47,0.48,0.44,0.39,0.33,0.2,0.31,0.28,0.35,0.38,0.39,0.38
GWETPROF,1981,0.41,0.43,0.45,0.47,0.45,0.43,0.38,0.35,0.38,0.42,0.45,0.47,0.42
GWETPROF,1982,0.49,0.58,0.63,0.61,0.54,0.46,0.41,0.38,0.39,0.49,0.52,0.57,0.51
GWETPROF,1983,0.59,0.63,0.67,0.67,0.64,0.55,0.44,0.42,0.41,0.44,0.45,0.49,0.53
GWETPROF,1984,0.52,0.62,0.67,0.66,0.6,0.52,0.45,0.43,0.41,0.45,0.48,0.5,0.53
GWETPROF,1985,0.55,0.56,0.55,0.53,0.49,0.43,0.4,0.38,0.36,0.39,0.41,0.51,0.46
GWETPROF,1986,0.53,0.57,0.59,0.58,0.53,0.44,0.38,0.35,0.36,0.41,0.41,0.41,0.46
GWETPROF,1987,0.43,0.45,0.48,0.48,0.45,0.41,0.38,0.37,0.35,0.35,0.41,0.42,0.41
GWETPROF,1988,0.44,0.51,0.51,0.49,0.47,0.41,0.36,0.34,0.34,0.35,0.37,0.4,0.41
GWETPROF,1989,0.44,0.48,0.49,0.47,0.42,0.38,0.34,0.34,0.35,0.36,0.38,0.4,0.41
GWETPROF,1990,0.41,0.45,0.48,0.48,0.44,0.41,0.37,0.34,0.34,0.37,0.39,0.41,0.41
GWETPROF,1991,0.44,0.45,0.48,0.48,0.47,0.45,0.38,0.36,0.38,0.37,0.41,0.44,0.42
GWETPROF,1992,0.46,0.49,0.52,0.49,0.45,0.43,0.39,0.36,0.36,0.35,0.42,0.46,0.43
GWETPROF,1993,0.52,0.63,0.69,0.67,0.62,0.52,0.43,0.39,0.38,0.4,0.42,0.45,0.51
GWETPROF,1994,0.47,0.5,0.53,0.52,0.48,0.41,0.35,0.34,0.34,0.42,0.46,0.53,0.45
GWETPROF,1995,0.56,0.59,0.61,0.61,0.64,0.61,0.51,0.42,0.39,0.38,0.39,0.41,0.51
GWETPROF,1996,0.45,0.52,0.55,0.53,0.47,0.42,0.37,0.34,0.37,0.38,0.46,0.54,0.45
GWETPROF,1997,0.62,0.7,0.73,0.71,0.66,0.56,0.45,0.42,0.44,0.45,0.47,0.48,0.55
GWETPROF,1998,0.52,0.56,0.59,0.59,0.52,0.48,0.42,0.4,0.4,0.4,0.46,0.46,0.48
GWETPROF,1999,0.48,0.52,0.49,0.48,0.52,0.45,0.39,0.38,0.38,0.36,0.35,0.37,0.43
GWETPROF,2000,0.4,0.48,0.53,0.49,0.45,0.4,0.36,0.34,0.35,0.38,0.45,0.46,0.42
GWETPROF,2001,0.47,0.49,0.51,0.5,0.45,0.39,0.36,0.34,0.34,0.34,0.36,0.43,0.41
GWETPROF,2002,0.45,0.46,0.47,0.45,0.42,0.37,0.34,0.34,0.38,0.42,0.45,0.46,0.41
GWETPROF,2003,0.49,0.5,0.52,0.52,0.48,0.41,0.36,0.34,0.35,0.34,0.38,0.41,0.42
GWETPROF,2004,0.48,0.51,0.53,0.49,0.45,0.41,0.37,0.34,0.34,0.38,0.46,0.49,0.44
GWETPROF,2005,0.56,0.59,0.59,0.58,0.55,0.48,0.4,0.37,0.35,0.37,0.4,0.43,0.48
GWETPROF,2006,0.49,0.52,0.52,0.55,0.48,0.41,0.37,0.34,0.35,0.41,0.44,0.45,0.45
GWETPROF,2007,0.47,0.47,0.48,0.47,0.44,0.39,0.34,0.35,0.35,0.38,0.39,0.44,0.41
GWETPROF,2008,0.48,0.55,0.57,0.54,0.48,0.46,0.38,0.35,0.35,0.36,0.38,0.39,0.45
GWETPROF,2009,0.47,0.54,0.52,0.54,0.51,0.48,0.41,0.36,0.34,0.36,0.36,0.38,0.44
GWETPROF,2010,0.44,0.48,0.51,0.51,0.49,0.45,0.38,0.36,0.34,0.38,0.43,0.48,0.44
GWETPROF,2011,0.55,0.6,0.61,0.59,0.59,0.52,0.45,0.4,0.37,0.4,0.41,0.42,0.49
GWETPROF,2012,0.43,0.47,0.48,0.45,0.41,0.36,0.35,0.34,0.35,0.35,0.38,0.41,0.4
GWETPROF,2013,0.45,0.52,0.51,0.5,0.47,0.41,0.36,0.35,0.42,0.43,0.43,0.45,0.44
GWETPROF,2014,0.45,0.47,0.48,0.45,0.43,0.38,0.34,0.35,0.38,0.41,0.4,0.41,0.41
GWETPROF,2015,0.45,0.46,0.45,0.41,0.45,0.43,0.38,0.37,0.34,0.35,0.38,0.39,0.41
GWETPROF,2016,0.42,0.45,0.43,0.41,0.42,0.38,0.34,0.34,0.35,0.38,0.38,0.4,0.39
GWETPROF,2017,0.48,0.52,0.51,0.5,0.45,0.39,0.34,0.34,0.35,0.38,0.36,0.35,0.41
GWETPROF,2018,0.37,0.38,0.4,0.4,0.39,0.36,0.34,0.35,0.36,0.4,0.41,0.43,0.38
GWETPROF,2019,0.45,0.48,0.52,0.51,0.48,0.46,0.39,0.34,0.34,0.34,0.34,0.38,0.42
GWETPROF,2020,0.41,0.43,0.43,0.42,0.38,0.37,0.34,0.34,0.34,0.34,0.34,0.35,0.38
GWETPROF,2021,0.38,0.41,0.43,0.41,0.38,0.34,0.34,0.38,0.38,0.39,0.41,0.42,0.39
GWETPROF,2022,0.46,0.45,0.47,0.45,0.41,0.37,0.34,0.34,0.35,0.36,0.38,0.39,0.4
GWETROOT,1981,0.42,0.43,0.46,0.48,0.47,0.44,0.38,0.35,0.38,0.43,0.46,0.48,0.43
GWETROOT,1982,0.51,0.59,0.66,0.62,0.55,0.46,0.41,0.38,0.4,0.51,0.54,0.59,0.52
GWETROOT,1983,0.61,0.65,0.7,0.7,0.66,0.55,0.45,0.42,0.42,0.44,0.45,0.5,0.55
GWETROOT,1984,0.54,0.65,0.7,0.69,0.62,0.54,0.45,0.44,0.41,0.46,0.49,0.52,0.54
GWETROOT,1985,0.56,0.58,0.57,0.54,0.5,0.43,0.4,0.38,0.36,0.39,0.42,0.52,0.47
GWETROOT,1986,0.55,0.59,0.61,0.59,0.54,0.44,0.38,0.35,0.36,0.41,0.41,0.42,0.47
GWETROOT,1987,0.44,0.45,0.49,0.48,0.45,0.41,0.38,0.37,0.35,0.35,0.41,0.42,0.41
GWETROOT,1988,0.45,0.52,0.52,0.5,0.48,0.41,0.36,0.34,0.34,0.35,0.37,0.41,0.42
GWETROOT,1989,0.45,0.49,0.5,0.47,0.42,0.38,0.34,0.34,0.35,0.36,0.38,0.41,0.41
GWETROOT,1990,0.41,0.46,0.5,0.48,0.45,0.41,0.37,0.34,0.35,0.37,0.39,0.41,0.41
GWETROOT,1991,0.45,0.45,0.48,0.48,0.48,0.45,0.38,0.36,0.38,0.38,0.41,0.45,0.43
GWETROOT,1992,0.47,0.51,0.53,0.5,0.46,0.44,0.39,0.36,0.36,0.35,0.43,0.47,0.44
GWETROOT,1993,0.53,0.66,0.71,0.7,0.63,0.53,0.43,0.4,0.38,0.4,0.42,0.46,0.52
GWETROOT,1994,0.48,0.52,0.55,0.53,0.49,0.41,0.35,0.34,0.34,0.43,0.47,0.54,0.45
GWETROOT,1995,0.58,0.62,0.63,0.62,0.66,0.62,0.51,0.42,0.39,0.38,0.39,0.41,0.52
GWETROOT,1996,0.45,0.52,0.57,0.55,0.48,0.42,0.37,0.34,0.37,0.38,0.47,0.55,0.45
GWETROOT,1997,0.64,0.72,0.75,0.74,0.69,0.58,0.45,0.42,0.45,0.46,0.48,0.5,0.57
GWETROOT,1998,0.53,0.58,0.61,0.6,0.53,0.49,0.42,0.4,0.4,0.41,0.47,0.47,0.49
GWETROOT,1999,0.48,0.52,0.5,0.49,0.52,0.46,0.39,0.39,0.38,0.36,0.35,0.37,0.44
GWETROOT,2000,0.41,0.48,0.55,0.5,0.45,0.41,0.36,0.34,0.35,0.38,0.45,0.47,0.43
GWETROOT,2001,0.48,0.5,0.52,0.51,0.46,0.39,0.36,0.34,0.34,0.34,0.37,0.44,0.42
GWETROOT,2002,0.46,0.47,0.48,0.45,0.42,0.37,0.34,0.34,0.38,0.43,0.45,0.47,0.42
GWETROOT,2003,0.5,0.51,0.53,0.52,0.48,0.41,0.36,0.34,0.35,0.34,0.38,0.42,0.43
GWETROOT,2004,0.49,0.52,0.55,0.5,0.45,0.41,0.37,0.34,0.34,0.38,0.47,0.5,0.45
GWETROOT,2005,0.59,0.62,0.61,0.59,0.56,0.49,0.4,0.37,0.35,0.37,0.41,0.44,0.48
GWETROOT,2006,0.5,0.54,0.54,0.56,0.48,0.41,0.37,0.34,0.35,0.42,0.45,0.46,0.45
GWETROOT,2007,0.48,0.48,0.48,0.47,0.45,0.39,0.34,0.35,0.35,0.39,0.39,0.45,0.42
GWETROOT,2008,0.5,0.57,0.59,0.55,0.5,0.46,0.38,0.35,0.35,0.36,0.38,0.4,0.45
GWETROOT,2009,0.48,0.55,0.53,0.55,0.52,0.48,0.41,0.36,0.34,0.36,0.37,0.39,0.45
GWETROOT,2010,0.45,0.48,0.52,0.52,0.5,0.45,0.38,0.36,0.34,0.38,0.43,0.49,0.45
GWETROOT,2011,0.57,0.62,0.62,0.62,0.6,0.54,0.46,0.4,0.38,0.4,0.41,0.43,0.5
GWETROOT,2012,0.43,0.48,0.49,0.46,0.41,0.35,0.35,0.34,0.35,0.36,0.39,0.42,0.41
GWETROOT,2013,0.46,0.52,0.52,0.51,0.48,0.41,0.36,0.35,0.43,0.44,0.44,0.45,0.45
GWETROOT,2014,0.46,0.48,0.48,0.47,0.43,0.38,0.34,0.35,0.38,0.41,0.4,0.41,0.41
GWETROOT,2015,0.46,0.47,0.45,0.42,0.45,0.44,0.38,0.37,0.34,0.35,0.38,0.4,0.41
GWETROOT,2016,0.43,0.45,0.44,0.42,0.42,0.38,0.34,0.34,0.35,0.38,0.38,0.41,0.4
GWETROOT,2017,0.49,0.54,0.52,0.51,0.45,0.39,0.34,0.34,0.35,0.38,0.36,0.35,0.42
GWETROOT,2018,0.37,0.38,0.41,0.41,0.39,0.35,0.34,0.35,0.36,0.41,0.41,0.43,0.38
GWETROOT,2019,0.46,0.49,0.54,0.52,0.5,0.47,0.39,0.34,0.34,0.34,0.34,0.39,0.43
GWETROOT,2020,0.42,0.43,0.44,0.43,0.38,0.37,0.34,0.33,0.34,0.34,0.34,0.35,0.38
GWETROOT,2021,0.38,0.41,0.43,0.41,0.38,0.34,0.34,0.38,0.38,0.4,0.41,0.43,0.39
GWETROOT,2022,0.48,0.46,0.48,0.45,0.41,0.37,0.34,0.34,0.35,0.36,0.38,0.4,0.4
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,42.77,49.31,62.34,71.36,58.86,62.09,57.93,61.7,47.55,62.73,63.64,49.9,57.52
CLOUD_AMT,1985,45.66,54.27,60.55,56.55,65.63,47.47,62.07,35.05,52.15,51.66,71.7,44.57,53.91
CLOUD_AMT,1986,55.35,66.05,60.02,71.88,57.2,47.69,58.73,55.23,60.81,45.52,55.29,50.8,56.95
CLOUD_AMT,1987,64.7,62.36,66.79,56.83,67.85,44.98,56.94,53.92,40.35,47.91,51.39,66.52,56.76
CLOUD_AMT,1988,61.79,38.77,76.19,67.04,54.93,57.2,57.88,49.35,40.73,45.02,71.14,65.12,57.17
CLOUD_AMT,1989,54.03,55.64,75.28,64.88,64.27,65.49,45.57,50.53,45.5,43.11,50.23,43.5,54.81
CLOUD_AMT,1990,57.05,66.22,73.67,78.87,72.52,40.45,61.16,58.16,57.55,46.34,58.72,49.99,60.02
CLOUD_AMT,1991,42.92,47.7,75.59,69.95,67.79,59.57,53.62,63.12,48.25,43.66,58.89,40.09,55.96
CLOUD_AMT,1992,41.2,56.28,68.99,58.17,68.55,61.18,59.38,53.69,38.74,42.96,55.93,52.09,54.77
CLOUD_AMT,1993,48.32,56.16,58.99,67.07,58.49,52.15,34.41,47.88,28.02,62.11,51.23,47.63,51.02
CLOUD_AMT,1994,58.79,67.7,54.32,71.99,65.61,40.01,45.59,56.02,48.89,54.37,62.64,45.94,55.89
CLOUD_AMT,1995,61.72,52.98,65.56,70.99,73.34,66.91,46.98,41.74,44.4,43.65,49.8,57.7,56.33
CLOUD_AMT,1996,67.02,72.59,65.34,62.85,70.38,38.84,52.02,37.73,50.1,49.96,57.19,64.89,57.38
CLOUD_AMT,1997,63.4,52.33,62.7,66.92,58.7,50.38,54.48,59.73,59.32,43.96,54.98,56.41,56.97
CLOUD_AMT,1998,64.88,74.23,70.12,68.45,62.88,49.99,51.32,48.77,61.12,53.91,55.96,55.34,59.64
CLOUD_AMT,1999,54.52,65.97,58.12,69.74,61.54,48.7,61.78,63.13,39.97,21.2,41.25,54.46,53.3
CLOUD_AMT,2000,67.62,71.19,64.65,56.02,67.99,45.8,38.36,67.48,39.83,49.28,50.52,48.16,55.57
CLOUD_AMT,2001,53.05,70.3,66.18,64.01,43.97,31.86,44.53,48.41,23.39,41.4,55.15,63.24,50.37
CLOUD_AMT,2002,58.23,42.23,56.06,51.96,42.34,24.01,39.81,35.6,49.37,42.36,46.32,58.43,45.62
CLOUD_AMT,2003,49.16,69.77,63.07,65.04,54.48,42.52,36.56,52.8,28.31,34.38,74.96,74.32,53.66
CLOUD_AMT,2004,53.17,72.62,41.48,65.8,49.36,47.61,47.81,50.23,33.45,63.17,56.83,46.95,52.28
CLOUD_AMT,2005,61.49,63.48,60.44,56.82,58.79,47.52,31.12,48.05,32.84,40.44,53.75,63.23,51.44
CLOUD_AMT,2006,60.38,48.38,76.01,51.59,42.88,32.83,59.45,43.12,37.53,49.72,55.82,52.69,50.95
CLOUD_AMT,2007,39.79,68.54,55.45,59.37,47.61,27.77,48.72,42.39,39.1,40.38,38.34,67.29,47.8
CLOUD_AMT,2008,67.24,60.56,52.77,52.37,59.08,24.84,41.56,34.41,25.95,30.88,50.23,55.23,46.27
CLOUD_AMT,2009,47.31,60.41,57.75,59.41,53.51,62.68,39.44,35.78,33.14,45.81,36.45,53.37,48.67
CLOUD_AMT,2010,64.62,69.91,66.62,69.12,62.76,40.47,38.31,35.18,12.92,54.95,57.22,75.49,53.93
CLOUD_AMT,2011,51.52,59.33,67.99,74.52,64.18,35.78,50.29,33.6,28.44,40.97,56.44,42.53,50.41
CLOUD_AMT,2012,47.42,58.58,56.44,48.14,33.64,15.31,54.75,53.97,30.53,31.31,46.38,72.69,45.81
CLOUD_AMT,2013,44.89,50.14,54.18,54.48,49.38,20.62,54.8,56.83,50.86,41.52,47.3,43.05,47.36
CLOUD_AMT,2014,37.05,61.24,51.54,60.83,50.2,36.49,49.25,52.23,33.92,29.52,48.93,67.24,48.13
CLOUD_AMT,2015,47.55,46.22,42.72,44.78,72.62,35.59,45.87,45.41,32.77,51.44,44.0,63.95,47.85
CLOUD_AMT,2016,62.92,43.73,59.2,57.07,56.55,34.31,31.48,37.45,35.44,46.29,39.4,59.55,47.02
CLOUD_AMT,2017,65.33,68.66,59.99,55.25,38.7,22.95,54.59,42.41,40.2,24.16,52.82,40.93,47.04
CLOUD_AMT,2018,56.2,62.1,62.33,52.78,52.19,17.97,48.11,37.36,23.99,50.59,39.33,59.2,46.87
CLOUD_AMT,2019,56.19,65.87,65.7,64.62,62.66,42.54,37.97,27.36,31.62,24.45,38.23,66.68,48.56
CLOUD_AMT,2020,62.16,41.0,67.03,53.95,53.97,50.38,30.83,25.7,26.2,22.48,45.03,47.99,43.91
CLOUD_AMT,2021,57.26,60.33,57.57,45.01,51.14,38.97,56.6,28.02,24.36,57.05,43.0,57.12,48.05
CLOUD_AMT,2022,39.76,38.34,58.59,53.05,53.58,40.39,50.72,53.43,31.23,29.02,52.32,70.51,47.69
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,15.57,20.91,28.12,34.94,39.67,41.57,40.43,36.4,30.23,23.07,16.92,14.03,28.5
TOA_SW_DWN,1985,15.66,20.96,28.05,34.9,39.64,41.56,40.44,36.44,30.28,23.12,16.96,14.04,28.54
TOA_SW_DWN,1986,15.63,20.91,27.99,34.85,39.62,41.56,40.46,36.47,30.34,23.18,17.0,14.04,28.54
TOA_SW_DWN,1987,15.6,20.85,27.93,34.81,39.59,41.56,40.48,36.52,30.4,23.24,17.04,14.05,28.54
TOA_SW_DWN,1988,15.58,20.92,28.12,34.97,39.69,41.57,40.41,36.4,30.24,23.07,16.92,14.03,28.51
