-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  33.939   Longitude -80.3942 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 69.17 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,2005,5.44,6.06,8.54,13.21,17.32,22.84,25.4,24.83,21.86,15.69,10.2,4.01,14.66
T2MWET,2006,8.02,5.25,8.94,15.19,17.9,21.98,23.95,24.9,20.13,13.54,9.43,8.07,14.83
T2MWET,2007,6.57,4.04,11.73,12.94,17.44,22.48,22.9,25.45,20.88,17.54,7.68,8.06,14.88
T2MWET,2008,3.55,7.54,10.04,14.37,17.94,23.05,23.64,23.5,20.69,13.36,7.08,8.57,14.46
T2MWET,2009,3.92,4.99,9.69,14.26,19.6,23.77,23.14,24.03,20.67,14.92,10.79,4.8,14.59
T2MWET,2010,1.89,2.55,8.74,15.15,20.71,25.01,25.06,24.99,21.49,14.25,8.89,-0.49,14.08
T2MWET,2011,1.47,6.82,10.37,16.04,19.51,23.76,25.28,24.45,21.07,12.98,10.3,7.91,15.03
T2MWET,2012,6.4,7.51,14.71,15.45,20.07,21.05,25.44,23.44,20.42,14.65,6.51,8.18,15.36
T2MWET,2013,7.69,5.2,6.29,14.55,17.79,23.15,24.23,23.18,20.05,15.46,7.37,7.52,14.43
T2MWET,2014,1.4,5.81,7.14,14.73,19.57,23.3,23.78,23.12,21.48,15.68,6.64,6.97,14.18
T2MWET,2015,3.83,1.74,10.87,16.08,19.5,23.98,25.01,24.1,21.49,15.63,12.62,13.41,15.77
T2MWET,2016,3.68,6.35,13.4,14.14,18.78,23.51,25.72,25.15,22.59,16.02,9.32,6.58,15.47
T2MWET,2017,8.3,10.12,9.59,17.13,19.37,22.55,24.87,24.14,20.9,16.52,9.52,5.78,15.76
T2MWET,2018,1.39,11.86,8.26,12.98,20.77,24.41,24.61,24.55,24.15,16.84,9.54,7.62,15.58
T2MWET,2019,6.17,9.87,10.22,15.55,21.56,22.8,24.66,24.37,22.96,18.29,7.59,7.82,16.02
T2MWET,2020,8.19,8.66,13.94,14.73,18.35,22.54,25.26,24.94,21.01,18.02,12.98,5.44,16.19
T2MWET,2021,5.77,6.64,11.51,13.96,17.92,22.87,24.33,24.69,20.78,17.31,6.96,10.1,15.3
T2MWET,2022,3.27,8.21,11.51,14.3,19.96,22.87,25.27,23.94,20.53,13.51,11.55,5.66,15.08
GWETTOP,1981,0.52,0.58,0.53,0.41,0.33,0.38,0.41,0.52,0.34,0.31,0.37,0.52,0.44
GWETTOP,1982,0.74,0.77,0.73,0.68,0.57,0.52,0.51,0.47,0.38,0.4,0.45,0.55,0.56
GWETTOP,1983,0.66,0.73,0.77,0.79,0.64,0.44,0.37,0.33,0.39,0.38,0.46,0.68,0.55
GWETTOP,1984,0.73,0.76,0.76,0.74,0.7,0.53,0.55,0.53,0.32,0.34,0.33,0.4,0.55
GWETTOP,1985,0.52,0.67,0.59,0.39,0.36,0.37,0.44,0.55,0.42,0.43,0.62,0.7,0.5
GWETTOP,1986,0.66,0.66,0.63,0.45,0.34,0.3,0.29,0.46,0.39,0.46,0.58,0.66,0.49
GWETTOP,1987,0.73,0.77,0.8,0.73,0.55,0.47,0.4,0.38,0.59,0.41,0.47,0.57,0.57
GWETTOP,1988,0.65,0.66,0.62,0.52,0.4,0.31,0.34,0.39,0.58,0.48,0.5,0.47,0.49
GWETTOP,1989,0.54,0.52,0.62,0.62,0.52,0.48,0.58,0.52,0.48,0.59,0.54,0.62,0.55
GWETTOP,1990,0.67,0.67,0.64,0.5,0.4,0.34,0.32,0.41,0.37,0.62,0.71,0.7,0.53
GWETTOP,1991,0.73,0.77,0.78,0.74,0.72,0.6,0.58,0.71,0.56,0.45,0.43,0.45,0.62
GWETTOP,1992,0.64,0.67,0.68,0.6,0.47,0.46,0.37,0.54,0.5,0.53,0.61,0.7,0.56
GWETTOP,1993,0.8,0.81,0.81,0.77,0.59,0.38,0.33,0.34,0.4,0.39,0.53,0.6,0.56
GWETTOP,1994,0.66,0.7,0.7,0.59,0.38,0.42,0.47,0.55,0.48,0.58,0.57,0.66,0.56
GWETTOP,1995,0.75,0.8,0.79,0.63,0.42,0.58,0.46,0.45,0.53,0.56,0.62,0.63,0.6
GWETTOP,1996,0.66,0.68,0.69,0.63,0.46,0.38,0.35,0.43,0.45,0.48,0.46,0.57,0.52
GWETTOP,1997,0.62,0.69,0.67,0.59,0.48,0.48,0.47,0.42,0.38,0.5,0.63,0.7,0.55
GWETTOP,1998,0.8,0.86,0.84,0.8,0.7,0.51,0.34,0.38,0.46,0.37,0.35,0.43,0.57
GWETTOP,1999,0.61,0.66,0.6,0.47,0.45,0.36,0.38,0.31,0.39,0.54,0.45,0.49,0.48
GWETTOP,2000,0.6,0.69,0.65,0.54,0.33,0.35,0.37,0.36,0.48,0.4,0.41,0.5,0.47
GWETTOP,2001,0.55,0.56,0.59,0.47,0.34,0.42,0.39,0.33,0.35,0.32,0.29,0.34,0.41
GWETTOP,2002,0.43,0.47,0.48,0.41,0.38,0.32,0.3,0.36,0.45,0.5,0.58,0.63,0.45
GWETTOP,2003,0.64,0.67,0.76,0.76,0.7,0.65,0.66,0.62,0.45,0.4,0.41,0.47,0.6
GWETTOP,2004,0.46,0.59,0.55,0.4,0.34,0.41,0.44,0.45,0.58,0.5,0.45,0.52,0.48
GWETTOP,2005,0.56,0.62,0.63,0.59,0.43,0.48,0.56,0.55,0.31,0.4,0.38,0.54,0.5
GWETTOP,2006,0.62,0.63,0.57,0.41,0.37,0.44,0.35,0.4,0.43,0.38,0.53,0.62,0.48
GWETTOP,2007,0.7,0.7,0.69,0.58,0.36,0.39,0.39,0.31,0.32,0.33,0.34,0.45,0.46
GWETTOP,2008,0.66,0.69,0.68,0.62,0.45,0.34,0.38,0.48,0.47,0.51,0.56,0.66,0.54
GWETTOP,2009,0.66,0.62,0.66,0.59,0.55,0.48,0.4,0.38,0.34,0.47,0.59,0.72,0.54
GWETTOP,2010,0.77,0.81,0.77,0.64,0.43,0.44,0.45,0.52,0.35,0.41,0.43,0.45,0.54
GWETTOP,2011,0.51,0.6,0.57,0.53,0.42,0.34,0.35,0.41,0.38,0.43,0.42,0.45,0.45
GWETTOP,2012,0.49,0.5,0.54,0.43,0.42,0.44,0.42,0.5,0.44,0.37,0.37,0.46,0.45
GWETTOP,2013,0.57,0.63,0.65,0.61,0.53,0.54,0.69,0.64,0.49,0.38,0.39,0.55,0.55
GWETTOP,2014,0.66,0.67,0.7,0.63,0.51,0.44,0.38,0.4,0.45,0.39,0.45,0.58,0.52
GWETTOP,2015,0.69,0.7,0.72,0.66,0.46,0.38,0.34,0.37,0.41,0.73,0.77,0.78,0.58
GWETTOP,2016,0.8,0.82,0.77,0.68,0.6,0.48,0.36,0.38,0.52,0.5,0.41,0.55,0.57
GWETTOP,2017,0.66,0.63,0.55,0.52,0.48,0.41,0.46,0.37,0.39,0.37,0.39,0.52,0.48
GWETTOP,2018,0.55,0.59,0.54,0.47,0.45,0.41,0.38,0.43,0.48,0.56,0.64,0.73,0.52
GWETTOP,2019,0.77,0.75,0.72,0.65,0.44,0.41,0.36,0.35,0.29,0.34,0.45,0.6,0.51
GWETTOP,2020,0.73,0.79,0.78,0.68,0.59,0.53,0.4,0.46,0.47,0.52,0.5,0.57,0.59
GWETTOP,2021,0.68,0.73,0.72,0.57,0.38,0.42,0.43,0.43,0.38,0.34,0.33,0.39,0.48
GWETTOP,2022,0.57,0.57,0.53,0.48,0.37,0.34,0.48,0.43,0.45,0.43,0.44,0.55,0.47
GWETPROF,1981,0.46,0.49,0.47,0.41,0.35,0.38,0.38,0.45,0.37,0.33,0.36,0.45,0.41
GWETPROF,1982,0.67,0.72,0.7,0.6,0.5,0.45,0.44,0.43,0.38,0.38,0.41,0.47,0.51
GWETPROF,1983,0.57,0.66,0.73,0.77,0.59,0.41,0.37,0.34,0.38,0.38,0.41,0.59,0.52
GWETPROF,1984,0.67,0.7,0.73,0.7,0.62,0.48,0.46,0.47,0.36,0.34,0.34,0.38,0.52
GWETPROF,1985,0.45,0.58,0.52,0.4,0.36,0.37,0.39,0.46,0.42,0.4,0.52,0.62,0.45
GWETPROF,1986,0.59,0.59,0.55,0.44,0.34,0.33,0.31,0.4,0.39,0.41,0.48,0.57,0.45
GWETPROF,1987,0.66,0.73,0.78,0.69,0.5,0.41,0.39,0.36,0.5,0.41,0.42,0.48,0.52
GWETPROF,1988,0.55,0.58,0.54,0.46,0.39,0.34,0.34,0.36,0.48,0.44,0.45,0.43,0.45
GWETPROF,1989,0.46,0.45,0.53,0.53,0.47,0.42,0.48,0.45,0.43,0.52,0.47,0.54,0.48
GWETPROF,1990,0.59,0.59,0.55,0.46,0.39,0.36,0.34,0.38,0.38,0.55,0.65,0.62,0.49
GWETPROF,1991,0.66,0.73,0.75,0.7,0.65,0.52,0.47,0.62,0.49,0.42,0.41,0.41,0.57
GWETPROF,1992,0.55,0.59,0.61,0.52,0.44,0.41,0.38,0.45,0.45,0.46,0.51,0.62,0.5
GWETPROF,1993,0.78,0.81,0.8,0.73,0.52,0.38,0.34,0.35,0.38,0.38,0.46,0.51,0.54
GWETPROF,1994,0.58,0.62,0.64,0.52,0.4,0.38,0.41,0.47,0.44,0.49,0.48,0.56,0.5
GWETPROF,1995,0.7,0.77,0.77,0.57,0.41,0.47,0.42,0.41,0.47,0.48,0.53,0.55,0.55
GWETPROF,1996,0.58,0.61,0.61,0.56,0.43,0.38,0.34,0.39,0.41,0.44,0.42,0.48,0.47
GWETPROF,1997,0.53,0.6,0.6,0.5,0.45,0.42,0.42,0.41,0.37,0.45,0.54,0.62,0.49
GWETPROF,1998,0.77,0.88,0.86,0.79,0.65,0.46,0.35,0.38,0.42,0.38,0.35,0.39,0.55
GWETPROF,1999,0.52,0.58,0.52,0.44,0.43,0.36,0.39,0.33,0.38,0.47,0.42,0.44,0.44
GWETPROF,2000,0.51,0.61,0.56,0.48,0.37,0.34,0.36,0.37,0.42,0.41,0.38,0.45,0.44
GWETPROF,2001,0.47,0.48,0.51,0.45,0.35,0.39,0.38,0.35,0.35,0.34,0.32,0.34,0.39
GWETPROF,2002,0.4,0.43,0.44,0.41,0.38,0.33,0.32,0.34,0.42,0.44,0.49,0.54,0.41
GWETPROF,2003,0.56,0.59,0.7,0.72,0.63,0.55,0.55,0.53,0.43,0.38,0.4,0.43,0.54
GWETPROF,2004,0.42,0.5,0.5,0.4,0.36,0.37,0.41,0.41,0.49,0.45,0.41,0.45,0.43
GWETPROF,2005,0.48,0.52,0.55,0.52,0.41,0.43,0.47,0.46,0.36,0.38,0.38,0.46,0.45
GWETPROF,2006,0.53,0.55,0.51,0.41,0.38,0.41,0.37,0.38,0.41,0.38,0.47,0.54,0.45
GWETPROF,2007,0.62,0.63,0.62,0.51,0.38,0.38,0.38,0.34,0.34,0.34,0.36,0.4,0.44
GWETPROF,2008,0.57,0.61,0.61,0.54,0.42,0.35,0.38,0.42,0.42,0.45,0.48,0.59,0.48
GWETPROF,2009,0.59,0.55,0.58,0.53,0.46,0.44,0.38,0.38,0.35,0.42,0.5,0.64,0.48
GWETPROF,2010,0.73,0.8,0.74,0.58,0.41,0.41,0.41,0.45,0.37,0.4,0.41,0.41,0.51
GWETPROF,2011,0.45,0.52,0.48,0.48,0.41,0.35,0.35,0.39,0.36,0.41,0.41,0.42,0.42
GWETPROF,2012,0.45,0.45,0.47,0.41,0.4,0.41,0.39,0.43,0.42,0.37,0.36,0.41,0.41
GWETPROF,2013,0.48,0.54,0.57,0.52,0.47,0.46,0.58,0.55,0.45,0.38,0.38,0.46,0.48
GWETPROF,2014,0.57,0.59,0.62,0.55,0.45,0.41,0.38,0.39,0.41,0.39,0.41,0.49,0.47
GWETPROF,2015,0.61,0.62,0.66,0.58,0.44,0.38,0.35,0.36,0.38,0.65,0.72,0.74,0.54
GWETPROF,2016,0.8,0.82,0.73,0.62,0.52,0.44,0.37,0.37,0.45,0.46,0.4,0.46,0.54
GWETPROF,2017,0.57,0.55,0.48,0.46,0.44,0.4,0.41,0.38,0.38,0.37,0.38,0.45,0.44
GWETPROF,2018,0.48,0.51,0.47,0.43,0.41,0.4,0.37,0.41,0.42,0.48,0.55,0.66,0.47
GWETPROF,2019,0.73,0.7,0.67,0.58,0.43,0.39,0.37,0.34,0.33,0.34,0.41,0.52,0.48
GWETPROF,2020,0.67,0.76,0.76,0.62,0.51,0.48,0.39,0.41,0.42,0.46,0.44,0.48,0.53
GWETPROF,2021,0.59,0.66,0.66,0.52,0.39,0.39,0.41,0.4,0.38,0.35,0.34,0.37,0.45
GWETPROF,2022,0.48,0.49,0.47,0.45,0.37,0.35,0.42,0.4,0.42,0.41,0.41,0.46,0.43
GWETROOT,1981,0.47,0.5,0.47,0.41,0.35,0.38,0.38,0.45,0.37,0.34,0.37,0.45,0.41
GWETROOT,1982,0.69,0.73,0.7,0.61,0.5,0.45,0.45,0.43,0.38,0.39,0.41,0.48,0.52
GWETROOT,1983,0.58,0.67,0.75,0.77,0.59,0.42,0.37,0.34,0.38,0.38,0.41,0.59,0.52
GWETROOT,1984,0.68,0.72,0.73,0.7,0.62,0.48,0.46,0.48,0.36,0.34,0.34,0.38,0.52
GWETROOT,1985,0.45,0.59,0.53,0.4,0.36,0.37,0.4,0.47,0.42,0.4,0.52,0.63,0.46
GWETROOT,1986,0.6,0.59,0.56,0.44,0.34,0.33,0.31,0.41,0.4,0.42,0.49,0.58,0.45
GWETROOT,1987,0.67,0.75,0.79,0.7,0.5,0.42,0.4,0.36,0.5,0.41,0.43,0.49,0.53
GWETROOT,1988,0.57,0.59,0.54,0.47,0.39,0.34,0.34,0.37,0.49,0.44,0.45,0.44,0.45
GWETROOT,1989,0.47,0.46,0.54,0.54,0.47,0.42,0.48,0.45,0.44,0.52,0.47,0.55,0.48
GWETROOT,1990,0.6,0.6,0.56,0.47,0.39,0.36,0.34,0.38,0.38,0.56,0.66,0.63,0.49
GWETROOT,1991,0.68,0.74,0.76,0.7,0.66,0.52,0.48,0.64,0.5,0.42,0.41,0.42,0.58
GWETROOT,1992,0.55,0.59,0.62,0.53,0.44,0.42,0.38,0.46,0.45,0.47,0.52,0.62,0.51
GWETROOT,1993,0.79,0.82,0.8,0.74,0.53,0.38,0.34,0.35,0.38,0.38,0.47,0.52,0.54
GWETROOT,1994,0.59,0.63,0.65,0.52,0.4,0.38,0.41,0.48,0.45,0.49,0.48,0.58,0.51
GWETROOT,1995,0.71,0.78,0.78,0.58,0.41,0.48,0.42,0.41,0.47,0.48,0.54,0.55,0.55
GWETROOT,1996,0.59,0.62,0.62,0.57,0.43,0.38,0.34,0.4,0.41,0.45,0.42,0.48,0.48
GWETROOT,1997,0.54,0.61,0.61,0.51,0.45,0.43,0.43,0.41,0.37,0.45,0.55,0.62,0.5
GWETROOT,1998,0.78,0.88,0.87,0.8,0.66,0.46,0.35,0.38,0.43,0.38,0.35,0.4,0.56
GWETROOT,1999,0.52,0.59,0.52,0.44,0.44,0.36,0.39,0.34,0.38,0.47,0.43,0.45,0.44
GWETROOT,2000,0.52,0.62,0.57,0.48,0.36,0.34,0.36,0.37,0.42,0.41,0.39,0.45,0.44
GWETROOT,2001,0.48,0.48,0.52,0.45,0.35,0.4,0.38,0.35,0.35,0.34,0.32,0.34,0.4
GWETROOT,2002,0.4,0.43,0.44,0.41,0.38,0.34,0.32,0.34,0.42,0.44,0.5,0.55,0.41
GWETROOT,2003,0.57,0.59,0.72,0.73,0.64,0.56,0.56,0.54,0.43,0.38,0.41,0.43,0.55
GWETROOT,2004,0.43,0.51,0.5,0.41,0.36,0.38,0.41,0.41,0.5,0.45,0.42,0.46,0.44
GWETROOT,2005,0.48,0.52,0.55,0.52,0.41,0.43,0.47,0.47,0.35,0.38,0.38,0.47,0.45
GWETROOT,2006,0.55,0.55,0.51,0.41,0.38,0.41,0.37,0.38,0.41,0.38,0.47,0.55,0.45
GWETROOT,2007,0.62,0.64,0.63,0.51,0.38,0.38,0.38,0.34,0.35,0.34,0.36,0.41,0.45
GWETROOT,2008,0.58,0.62,0.62,0.55,0.42,0.35,0.38,0.43,0.43,0.45,0.48,0.59,0.49
GWETROOT,2009,0.59,0.55,0.59,0.53,0.47,0.45,0.38,0.38,0.35,0.42,0.51,0.65,0.49
GWETROOT,2010,0.75,0.8,0.76,0.59,0.41,0.41,0.41,0.45,0.37,0.4,0.41,0.42,0.52
GWETROOT,2011,0.45,0.52,0.49,0.48,0.41,0.35,0.35,0.4,0.37,0.41,0.41,0.42,0.42
GWETROOT,2012,0.45,0.45,0.48,0.41,0.41,0.42,0.4,0.44,0.42,0.38,0.37,0.41,0.41
GWETROOT,2013,0.49,0.55,0.58,0.53,0.48,0.46,0.59,0.55,0.45,0.38,0.38,0.47,0.49
GWETROOT,2014,0.58,0.6,0.63,0.56,0.45,0.41,0.38,0.39,0.41,0.4,0.41,0.5,0.48
GWETROOT,2015,0.62,0.63,0.67,0.59,0.44,0.38,0.35,0.36,0.39,0.66,0.73,0.76,0.55
GWETROOT,2016,0.8,0.83,0.74,0.63,0.52,0.44,0.37,0.37,0.46,0.46,0.4,0.47,0.54
GWETROOT,2017,0.58,0.56,0.48,0.47,0.44,0.41,0.41,0.38,0.39,0.37,0.38,0.45,0.45
GWETROOT,2018,0.48,0.52,0.48,0.44,0.41,0.4,0.37,0.41,0.43,0.48,0.56,0.68,0.47
GWETROOT,2019,0.75,0.71,0.68,0.59,0.43,0.39,0.37,0.35,0.33,0.34,0.41,0.53,0.49
GWETROOT,2020,0.69,0.77,0.77,0.63,0.52,0.48,0.39,0.41,0.43,0.46,0.45,0.48,0.54
GWETROOT,2021,0.6,0.67,0.67,0.52,0.39,0.39,0.41,0.41,0.38,0.35,0.34,0.37,0.46
GWETROOT,2022,0.49,0.5,0.48,0.45,0.37,0.35,0.43,0.4,0.42,0.42,0.41,0.47,0.43
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,65.77,64.12,71.41,69.98,57.25,57.88,66.7,62.58,46.64,42.74,57.63,52.77,59.62
CLOUD_AMT,1985,66.16,71.75,61.9,48.27,59.84,62.46,68.31,69.48,41.32,59.76,67.79,53.48,60.85
CLOUD_AMT,1986,59.75,68.79,54.72,44.66,62.38,67.21,67.04,69.88,53.84,52.61,79.19,66.91,62.21
CLOUD_AMT,1987,59.83,74.05,66.9,56.04,57.38,64.98,58.42,60.56,65.78,35.52,56.2,67.99,60.19
CLOUD_AMT,1988,75.98,63.79,57.24,69.09,57.54,57.23,65.81,70.37,68.53,53.75,57.93,57.96,62.93
CLOUD_AMT,1989,67.5,72.45,63.81,58.9,54.8,63.44,71.43,70.7,72.3,56.71,60.04,56.8,64.01
CLOUD_AMT,1990,51.3,64.96,66.33,54.0,63.96,55.18,63.35,63.52,47.62,47.43,37.14,72.15,57.27
CLOUD_AMT,1991,75.07,66.34,65.3,74.86,77.15,61.05,70.05,70.09,40.11,44.45,59.41,53.75,63.16
CLOUD_AMT,1992,60.59,63.55,55.36,58.6,58.48,70.91,63.7,70.12,58.52,49.38,64.87,68.29,61.84
CLOUD_AMT,1993,74.98,71.59,70.07,50.61,60.29,53.77,49.89,58.6,49.34,62.36,59.79,59.11,60.01
CLOUD_AMT,1994,74.73,66.33,57.89,44.1,62.05,66.37,62.62,56.62,51.52,60.41,49.55,61.98,59.53
CLOUD_AMT,1995,63.66,74.78,58.35,59.01,57.58,61.94,53.38,56.2,66.41,49.95,57.36,53.63,59.21
CLOUD_AMT,1996,61.0,71.25,65.55,52.31,48.36,54.5,68.27,65.81,55.02,44.03,61.84,58.88,58.87
CLOUD_AMT,1997,64.67,70.2,50.7,55.17,48.7,68.09,61.94,49.17,53.45,51.96,54.05,65.62,57.71
CLOUD_AMT,1998,57.24,57.64,60.73,56.22,50.36,45.13,55.84,54.35,49.2,32.28,63.88,62.4,53.74
CLOUD_AMT,1999,56.56,60.29,50.34,59.64,52.13,63.82,57.7,49.48,48.77,47.13,38.43,50.81,52.87
CLOUD_AMT,2000,60.42,47.05,49.14,55.59,50.45,51.52,59.69,60.04,60.73,26.69,60.73,59.85,53.49
CLOUD_AMT,2001,53.1,66.37,56.24,49.59,43.99,68.55,62.79,45.23,59.05,25.08,35.83,43.49,50.62
CLOUD_AMT,2002,54.45,48.73,57.11,52.5,52.23,57.66,54.52,56.98,60.3,66.54,48.9,51.81,55.2
CLOUD_AMT,2003,44.95,65.86,66.81,44.95,68.66,55.88,65.81,58.04,42.69,40.84,34.24,38.84,52.27
CLOUD_AMT,2004,45.91,63.64,40.71,39.53,45.11,71.82,52.46,57.8,63.47,58.04,46.09,42.79,52.19
CLOUD_AMT,2005,54.6,64.12,52.2,44.62,50.05,58.91,60.6,58.05,38.78,43.47,44.57,45.8,51.26
CLOUD_AMT,2006,47.18,53.42,44.23,44.52,45.43,39.55,42.23,51.57,43.3,42.73,40.79,45.77,45.02
CLOUD_AMT,2007,61.86,43.02,46.51,44.16,36.89,49.34,61.65,47.87,35.01,50.66,31.34,53.01,46.88
CLOUD_AMT,2008,49.27,47.34,41.64,55.25,47.27,41.05,52.77,60.97,53.54,31.98,34.34,51.9,47.29
CLOUD_AMT,2009,52.31,44.12,50.8,41.35,70.74,53.7,56.0,51.58,57.45,56.71,48.13,66.09,54.21
CLOUD_AMT,2010,41.62,44.91,48.13,29.69,51.18,46.65,42.74,52.84,38.38,21.89,30.41,40.16,40.73
CLOUD_AMT,2011,45.32,44.55,50.52,42.26,46.43,39.23,53.11,49.54,54.13,30.12,38.98,41.29,44.63
CLOUD_AMT,2012,41.62,61.69,47.5,44.84,53.58,43.09,48.66,65.36,44.22,48.66,38.82,59.35,49.8
CLOUD_AMT,2013,53.09,52.76,41.69,54.85,53.1,58.28,63.41,61.56,35.34,48.23,44.69,60.94,52.37
CLOUD_AMT,2014,48.37,59.74,49.83,52.26,45.31,52.79,56.27,47.73,72.49,26.74,46.34,52.21,50.71
CLOUD_AMT,2015,52.23,54.55,62.3,67.95,42.59,46.05,52.95,54.85,68.09,45.07,53.77,60.65,55.05
CLOUD_AMT,2016,52.59,45.46,49.19,46.27,53.89,40.56,37.04,43.15,46.93,29.34,37.41,56.33,44.87
CLOUD_AMT,2017,55.23,41.23,45.82,42.4,46.23,66.73,46.74,59.91,32.03,34.28,36.93,57.48,47.16
CLOUD_AMT,2018,42.55,64.31,54.01,46.06,63.64,51.52,62.24,52.84,54.45,44.68,60.1,60.31,54.66
CLOUD_AMT,2019,55.8,67.15,63.12,53.48,41.49,64.13,56.66,59.25,31.67,52.12,45.34,57.36,53.91
CLOUD_AMT,2020,57.5,63.88,69.41,46.45,52.51,66.89,51.88,69.32,64.38,49.42,40.88,48.21,56.71
CLOUD_AMT,2021,55.53,61.3,60.52,42.59,50.27,64.38,59.53,60.22,42.8,47.69,34.95,52.19,52.66
CLOUD_AMT,2022,45.28,46.63,48.45,38.36,52.35,56.78,66.63,70.83,50.88,35.3,56.28,54.84,51.95
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,19.2,24.19,30.59,36.27,39.92,41.28,40.41,37.32,32.3,26.08,20.45,17.72,30.49
TOA_SW_DWN,1985,19.3,24.24,30.53,36.23,39.89,41.27,40.41,37.35,32.34,26.12,20.49,17.73,30.52
TOA_SW_DWN,1986,19.27,24.19,30.48,36.2,39.88,41.26,40.42,37.38,32.38,26.17,20.52,17.73,30.52
TOA_SW_DWN,1987,19.24,24.14,30.43,36.16,39.86,41.26,40.44,37.41,32.43,26.23,20.56,17.74,30.52
TOA_SW_DWN,1988,19.22,24.21,30.59,36.29,39.94,41.27,40.39,37.32,32.3,26.08,20.45,17.73,30.49
TOA_SW_DWN,1989,19.31,24.27,30.56,36.27,39.94,41.28,40.44,37.36,32.34,26.14,20.49,17.74,30.54
TOA_SW_DWN,1990,19.28,24.21,30.5,36.23,39.91,41.3,40.44,37.39,32.4,26.18,20.52,17.74,30.54
TOA_SW_DWN,1991,19.25,24.16,30.46,36.21,39.89,41.28,40.46,37.43,32.45,26.22,20.57,17.74,30.54
TOA_SW_DWN,1992,19.23,24.22,30.62,36.31,39.94,41.29,40.4,37.31,32.29,26.06,20.45,17.72,30.5
TOA_SW_DWN,1993,19.31,24.26,30.55,36.26,39.92,41.28,40.42,37.35,32.33,26.11,20.48,17.72,30.53
TOA_SW_DWN,1994,19.27,24.21,30.5,36.22,39.89,41.27,40.42,37.37,32.37,26.16,20.51,17.73,30.52
TOA_SW_DWN,1995,19.25,24.16,30.45,36.18,39.86,41.26,40.43,37.4,32.41,26.21,20.55,17.74,30.52
TOA_SW_DWN,1996,19.22,24.21,30.6,36.29,39.93,41.27,40.38,37.3,32.27,26.05,20.43,17.72,30.48
TOA_SW_DWN,1997,19.31,24.26,30.56,36.26,39.91,41.27,40.4,37.33,32.31,26.11,20.47,17.73,30.52
TOA_SW_DWN,1998,19.28,24.22,30.51,36.23,39.9,41.28,40.44,37.38,32.37,26.17,20.52,17.74,30.53
TOA_SW_DWN,1999,19.26,24.18,30.47,36.2,39.89,41.28,40.46,37.42,32.43,26.21,20.55,17.75,30.54
