-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  37.6449   Longitude -78.7243 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 220.01 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,2002,0.76,0.83,5.21,11.42,14.26,19.87,21.83,20.8,18.01,12.3,5.07,-0.71,10.86
T2MWET,2003,-2.8,-1.05,6.57,10.42,15.19,19.02,21.94,22.48,17.47,10.64,8.23,-0.2,10.72
T2MWET,2004,-2.59,-0.42,6.23,10.37,18.71,19.85,22.02,20.25,18.26,12.24,7.29,0.94,11.13
T2MWET,2005,1.09,1.2,2.99,10.06,13.35,20.14,23.06,22.3,18.14,12.37,6.37,-1.19,10.87
T2MWET,2006,3.26,0.03,4.71,11.45,13.56,19.14,22.17,21.65,16.48,9.9,7.02,3.58,11.15
T2MWET,2007,1.92,-3.48,6.87,9.13,15.79,19.58,20.47,22.65,17.55,14.15,4.64,2.76,11.1
T2MWET,2008,-0.78,2.01,5.49,11.27,14.15,20.53,21.04,19.76,17.89,9.87,3.8,2.15,10.62
T2MWET,2009,-2.12,0.5,4.73,10.44,16.48,20.28,20.18,21.8,17.21,10.76,7.84,-0.57,10.68
T2MWET,2010,-2.38,-3.26,6.29,12.02,17.25,22.25,22.34,22.39,17.64,11.52,5.01,-3.89,10.67
T2MWET,2011,-2.83,1.74,5.2,12.02,16.42,20.69,23.1,21.29,18.62,10.52,7.33,3.62,11.52
T2MWET,2012,1.19,2.83,10.62,10.17,17.83,18.71,23.3,21.04,17.02,11.32,2.73,3.66,11.75
T2MWET,2013,1.23,-0.34,1.5,10.51,14.92,20.62,22.48,20.24,16.38,11.84,2.98,2.31,10.45
T2MWET,2014,-3.85,-0.39,1.9,10.3,16.49,20.76,20.67,20.19,18.07,12.08,2.51,2.22,10.13
T2MWET,2015,-1.72,-4.28,3.82,10.98,17.37,21.28,22.0,20.18,18.42,11.18,8.26,8.53,11.43
T2MWET,2016,-2.19,1.13,8.5,10.02,15.19,20.2,23.04,22.81,19.94,13.09,6.19,0.91,11.6
T2MWET,2017,2.29,4.71,4.61,13.69,15.83,19.76,22.44,20.45,17.42,13.26,4.94,-0.08,11.64
T2MWET,2018,-2.53,5.52,1.89,8.5,19.36,21.26,21.73,22.19,21.5,12.92,4.15,2.84,11.64
T2MWET,2019,-0.06,3.24,4.04,12.63,18.91,19.9,22.96,21.62,19.89,13.15,2.81,3.0,11.89
T2MWET,2020,2.14,3.73,8.62,9.49,13.8,19.93,23.64,22.55,17.3,13.28,8.53,1.26,12.05
T2MWET,2021,-0.1,0.18,6.68,10.64,14.57,20.49,22.02,22.44,18.15,14.78,3.48,5.13,11.62
T2MWET,2022,-2.17,2.25,7.01,9.74,16.53,20.01,23.13,21.69,17.48,9.58,6.62,0.47,11.08
GWETTOP,1981,0.59,0.68,0.67,0.62,0.56,0.55,0.58,0.56,0.58,0.56,0.65,0.7,0.61
GWETTOP,1982,0.81,0.86,0.88,0.83,0.7,0.73,0.62,0.59,0.52,0.58,0.66,0.75,0.71
GWETTOP,1983,0.77,0.81,0.84,0.89,0.84,0.72,0.55,0.49,0.48,0.57,0.72,0.84,0.71
GWETTOP,1984,0.88,0.91,0.92,0.92,0.86,0.68,0.62,0.66,0.55,0.56,0.59,0.7,0.73
GWETTOP,1985,0.75,0.81,0.77,0.65,0.59,0.55,0.53,0.66,0.62,0.62,0.86,0.88,0.69
GWETTOP,1986,0.87,0.88,0.87,0.78,0.62,0.52,0.5,0.56,0.56,0.53,0.63,0.77,0.67
GWETTOP,1987,0.84,0.88,0.88,0.88,0.84,0.68,0.56,0.48,0.71,0.69,0.7,0.79,0.74
GWETTOP,1988,0.83,0.84,0.8,0.76,0.7,0.56,0.53,0.52,0.55,0.54,0.63,0.7,0.66
GWETTOP,1989,0.72,0.74,0.81,0.81,0.84,0.78,0.74,0.66,0.65,0.76,0.77,0.77,0.76
GWETTOP,1990,0.83,0.86,0.84,0.84,0.78,0.7,0.55,0.54,0.52,0.64,0.73,0.77,0.72
GWETTOP,1991,0.84,0.85,0.86,0.84,0.73,0.57,0.58,0.59,0.52,0.52,0.53,0.66,0.67
GWETTOP,1992,0.79,0.8,0.83,0.79,0.76,0.69,0.56,0.55,0.59,0.62,0.73,0.81,0.71
GWETTOP,1993,0.88,0.88,0.92,0.91,0.85,0.72,0.54,0.51,0.52,0.52,0.59,0.82,0.72
GWETTOP,1994,0.88,0.91,0.93,0.89,0.8,0.62,0.59,0.64,0.56,0.57,0.59,0.63,0.72
GWETTOP,1995,0.73,0.79,0.79,0.67,0.66,0.7,0.71,0.53,0.52,0.66,0.78,0.8,0.7
GWETTOP,1996,0.85,0.89,0.88,0.85,0.78,0.66,0.56,0.62,0.77,0.77,0.78,0.87,0.77
GWETTOP,1997,0.88,0.89,0.88,0.82,0.7,0.59,0.54,0.53,0.54,0.56,0.73,0.77,0.7
GWETTOP,1998,0.84,0.94,0.93,0.9,0.87,0.74,0.55,0.51,0.48,0.48,0.49,0.55,0.69
GWETTOP,1999,0.71,0.77,0.77,0.71,0.58,0.49,0.5,0.49,0.67,0.76,0.71,0.74,0.66
GWETTOP,2000,0.77,0.79,0.77,0.75,0.64,0.59,0.56,0.55,0.61,0.55,0.53,0.59,0.64
GWETTOP,2001,0.66,0.7,0.72,0.73,0.59,0.61,0.52,0.55,0.52,0.51,0.49,0.54,0.59
GWETTOP,2002,0.6,0.62,0.66,0.62,0.6,0.51,0.5,0.5,0.54,0.63,0.81,0.85,0.62
GWETTOP,2003,0.88,0.89,0.92,0.91,0.89,0.9,0.84,0.77,0.77,0.79,0.81,0.86,0.85
GWETTOP,2004,0.87,0.88,0.84,0.8,0.7,0.63,0.59,0.62,0.69,0.7,0.74,0.81,0.74
GWETTOP,2005,0.83,0.84,0.83,0.81,0.7,0.58,0.55,0.54,0.48,0.62,0.62,0.77,0.68
GWETTOP,2006,0.82,0.82,0.74,0.65,0.58,0.55,0.59,0.51,0.7,0.77,0.84,0.86,0.7
GWETTOP,2007,0.89,0.88,0.87,0.82,0.72,0.58,0.52,0.52,0.5,0.53,0.63,0.63,0.67
GWETTOP,2008,0.72,0.75,0.75,0.75,0.73,0.56,0.54,0.51,0.64,0.59,0.62,0.76,0.66
GWETTOP,2009,0.8,0.78,0.78,0.76,0.72,0.69,0.56,0.55,0.54,0.57,0.8,0.91,0.7
GWETTOP,2010,0.93,0.95,0.92,0.87,0.76,0.61,0.5,0.55,0.52,0.67,0.71,0.75,0.73
GWETTOP,2011,0.74,0.74,0.78,0.77,0.71,0.58,0.55,0.55,0.7,0.72,0.76,0.83,0.7
GWETTOP,2012,0.84,0.84,0.84,0.76,0.67,0.55,0.51,0.54,0.59,0.59,0.59,0.6,0.66
GWETTOP,2013,0.75,0.82,0.84,0.8,0.77,0.73,0.73,0.64,0.55,0.56,0.56,0.76,0.71
GWETTOP,2014,0.85,0.88,0.87,0.84,0.83,0.68,0.55,0.57,0.54,0.58,0.59,0.72,0.7
GWETTOP,2015,0.77,0.78,0.82,0.79,0.66,0.6,0.58,0.52,0.55,0.74,0.77,0.84,0.7
GWETTOP,2016,0.88,0.91,0.88,0.8,0.81,0.71,0.59,0.55,0.52,0.66,0.58,0.66,0.71
GWETTOP,2017,0.74,0.73,0.66,0.66,0.71,0.62,0.52,0.53,0.55,0.54,0.62,0.59,0.62
GWETTOP,2018,0.62,0.76,0.76,0.73,0.72,0.73,0.58,0.62,0.69,0.75,0.84,0.88,0.72
GWETTOP,2019,0.91,0.91,0.91,0.87,0.77,0.66,0.55,0.52,0.48,0.47,0.59,0.66,0.7
GWETTOP,2020,0.73,0.8,0.77,0.73,0.69,0.61,0.54,0.63,0.66,0.73,0.81,0.88,0.71
GWETTOP,2021,0.9,0.91,0.9,0.84,0.68,0.57,0.55,0.56,0.55,0.55,0.59,0.56,0.68
GWETTOP,2022,0.66,0.7,0.7,0.66,0.59,0.55,0.53,0.56,0.54,0.56,0.62,0.75,0.62
GWETPROF,1981,0.59,0.64,0.64,0.62,0.57,0.57,0.58,0.57,0.59,0.56,0.62,0.66,0.6
GWETPROF,1982,0.76,0.83,0.86,0.78,0.66,0.68,0.61,0.59,0.54,0.58,0.63,0.7,0.69
GWETPROF,1983,0.72,0.77,0.8,0.88,0.8,0.68,0.56,0.51,0.5,0.56,0.67,0.8,0.69
GWETPROF,1984,0.86,0.9,0.92,0.93,0.83,0.66,0.61,0.64,0.57,0.57,0.59,0.66,0.73
GWETPROF,1985,0.7,0.76,0.73,0.63,0.59,0.57,0.55,0.62,0.62,0.61,0.81,0.86,0.67
GWETPROF,1986,0.84,0.86,0.84,0.73,0.62,0.53,0.51,0.55,0.58,0.55,0.62,0.71,0.66
GWETPROF,1987,0.79,0.85,0.87,0.87,0.81,0.66,0.57,0.5,0.66,0.65,0.66,0.73,0.72
GWETPROF,1988,0.78,0.8,0.76,0.71,0.66,0.58,0.54,0.54,0.57,0.55,0.61,0.66,0.65
GWETPROF,1989,0.67,0.68,0.76,0.76,0.8,0.73,0.69,0.64,0.62,0.7,0.71,0.72,0.7
GWETPROF,1990,0.78,0.83,0.8,0.8,0.73,0.67,0.57,0.55,0.54,0.61,0.69,0.71,0.69
GWETPROF,1991,0.8,0.81,0.83,0.8,0.69,0.58,0.58,0.59,0.53,0.54,0.55,0.63,0.66
GWETPROF,1992,0.73,0.74,0.78,0.74,0.7,0.66,0.57,0.57,0.59,0.61,0.67,0.77,0.68
GWETPROF,1993,0.85,0.87,0.94,0.92,0.81,0.69,0.56,0.53,0.52,0.54,0.59,0.77,0.72
GWETPROF,1994,0.84,0.91,0.94,0.88,0.76,0.61,0.58,0.62,0.57,0.58,0.59,0.62,0.71
GWETPROF,1995,0.68,0.73,0.73,0.64,0.63,0.65,0.67,0.55,0.54,0.63,0.73,0.75,0.66
GWETPROF,1996,0.81,0.88,0.86,0.82,0.73,0.63,0.57,0.61,0.71,0.72,0.72,0.83,0.74
GWETPROF,1997,0.84,0.88,0.87,0.78,0.67,0.59,0.55,0.55,0.55,0.57,0.68,0.71,0.69
GWETPROF,1998,0.8,0.95,0.95,0.89,0.84,0.7,0.57,0.52,0.49,0.5,0.5,0.55,0.69
GWETPROF,1999,0.66,0.72,0.73,0.67,0.59,0.52,0.52,0.51,0.63,0.7,0.66,0.69,0.63
GWETPROF,2000,0.71,0.73,0.71,0.7,0.62,0.59,0.57,0.57,0.6,0.57,0.54,0.59,0.62
GWETPROF,2001,0.63,0.66,0.67,0.7,0.59,0.6,0.54,0.56,0.55,0.53,0.5,0.55,0.59
GWETPROF,2002,0.59,0.61,0.63,0.62,0.6,0.52,0.52,0.51,0.55,0.61,0.76,0.81,0.61
GWETPROF,2003,0.86,0.88,0.93,0.91,0.87,0.88,0.8,0.72,0.72,0.73,0.77,0.83,0.82
GWETPROF,2004,0.84,0.86,0.8,0.75,0.66,0.62,0.59,0.61,0.65,0.66,0.69,0.77,0.7
GWETPROF,2005,0.79,0.79,0.79,0.77,0.66,0.59,0.56,0.55,0.51,0.59,0.61,0.72,0.66
GWETPROF,2006,0.77,0.77,0.7,0.62,0.59,0.56,0.59,0.52,0.66,0.71,0.8,0.82,0.68
GWETPROF,2007,0.88,0.84,0.84,0.78,0.68,0.59,0.54,0.54,0.52,0.52,0.62,0.62,0.66
GWETPROF,2008,0.66,0.7,0.7,0.7,0.68,0.57,0.55,0.52,0.62,0.59,0.61,0.7,0.63
GWETPROF,2009,0.74,0.73,0.72,0.7,0.67,0.65,0.57,0.56,0.55,0.58,0.75,0.9,0.68
GWETPROF,2010,0.94,0.96,0.92,0.84,0.7,0.61,0.52,0.55,0.52,0.64,0.66,0.69,0.71
GWETPROF,2011,0.69,0.69,0.72,0.71,0.67,0.59,0.56,0.55,0.65,0.67,0.7,0.78,0.66
GWETPROF,2012,0.81,0.8,0.79,0.71,0.64,0.57,0.52,0.55,0.59,0.59,0.59,0.59,0.65
GWETPROF,2013,0.7,0.77,0.8,0.75,0.71,0.68,0.67,0.62,0.57,0.57,0.57,0.7,0.68
GWETPROF,2014,0.81,0.85,0.84,0.8,0.78,0.65,0.56,0.58,0.55,0.58,0.59,0.66,0.69
GWETPROF,2015,0.71,0.72,0.77,0.73,0.64,0.59,0.59,0.55,0.55,0.69,0.72,0.79,0.67
GWETPROF,2016,0.86,0.9,0.87,0.76,0.76,0.67,0.59,0.57,0.53,0.64,0.59,0.62,0.7
GWETPROF,2017,0.69,0.68,0.63,0.64,0.66,0.61,0.54,0.55,0.57,0.55,0.61,0.59,0.61
GWETPROF,2018,0.61,0.7,0.7,0.68,0.67,0.68,0.59,0.61,0.65,0.7,0.79,0.85,0.69
GWETPROF,2019,0.91,0.91,0.92,0.84,0.73,0.64,0.57,0.54,0.5,0.51,0.59,0.63,0.69
GWETPROF,2020,0.67,0.75,0.72,0.68,0.65,0.61,0.55,0.61,0.63,0.67,0.76,0.85,0.68
GWETPROF,2021,0.89,0.91,0.89,0.81,0.65,0.58,0.56,0.57,0.57,0.56,0.59,0.57,0.68
GWETPROF,2022,0.63,0.66,0.66,0.63,0.59,0.56,0.55,0.57,0.55,0.57,0.6,0.7,0.61
GWETROOT,1981,0.61,0.66,0.66,0.63,0.58,0.58,0.59,0.58,0.59,0.57,0.64,0.67,0.62
GWETROOT,1982,0.8,0.87,0.9,0.81,0.69,0.7,0.62,0.6,0.55,0.59,0.65,0.72,0.7
GWETROOT,1983,0.74,0.8,0.84,0.91,0.84,0.7,0.57,0.52,0.5,0.57,0.7,0.84,0.71
GWETROOT,1984,0.9,0.94,0.96,0.97,0.87,0.67,0.62,0.66,0.58,0.59,0.6,0.67,0.75
GWETROOT,1985,0.72,0.79,0.75,0.65,0.6,0.58,0.55,0.65,0.63,0.62,0.85,0.91,0.69
GWETROOT,1986,0.88,0.9,0.89,0.77,0.63,0.54,0.52,0.57,0.59,0.55,0.63,0.74,0.68
GWETROOT,1987,0.83,0.9,0.91,0.91,0.85,0.67,0.58,0.5,0.68,0.67,0.67,0.77,0.74
GWETROOT,1988,0.81,0.84,0.79,0.73,0.68,0.59,0.55,0.55,0.58,0.56,0.63,0.67,0.66
GWETROOT,1989,0.69,0.71,0.79,0.79,0.83,0.75,0.71,0.66,0.64,0.73,0.74,0.74,0.73
GWETROOT,1990,0.81,0.86,0.84,0.83,0.75,0.7,0.58,0.56,0.55,0.63,0.71,0.73,0.71
GWETROOT,1991,0.84,0.85,0.87,0.84,0.71,0.59,0.59,0.6,0.54,0.55,0.55,0.65,0.68
GWETROOT,1992,0.76,0.77,0.82,0.77,0.73,0.67,0.58,0.58,0.59,0.62,0.7,0.8,0.7
GWETROOT,1993,0.9,0.91,0.97,0.96,0.85,0.71,0.57,0.54,0.53,0.55,0.6,0.8,0.74
GWETROOT,1994,0.89,0.95,0.98,0.92,0.79,0.62,0.59,0.64,0.59,0.59,0.59,0.63,0.73
GWETROOT,1995,0.7,0.76,0.77,0.66,0.65,0.67,0.69,0.56,0.55,0.65,0.76,0.78,0.68
GWETROOT,1996,0.85,0.91,0.9,0.86,0.76,0.65,0.58,0.62,0.74,0.75,0.75,0.88,0.77
GWETROOT,1997,0.89,0.92,0.91,0.81,0.7,0.61,0.56,0.55,0.56,0.58,0.71,0.74,0.71
GWETROOT,1998,0.84,0.98,0.98,0.94,0.88,0.72,0.58,0.53,0.5,0.5,0.5,0.55,0.7
GWETROOT,1999,0.69,0.74,0.75,0.69,0.6,0.52,0.52,0.51,0.65,0.73,0.69,0.71,0.65
GWETROOT,2000,0.73,0.77,0.73,0.72,0.64,0.6,0.58,0.58,0.62,0.58,0.55,0.6,0.64
GWETROOT,2001,0.66,0.68,0.69,0.72,0.61,0.62,0.55,0.58,0.55,0.53,0.51,0.55,0.6
GWETROOT,2002,0.61,0.62,0.65,0.62,0.62,0.53,0.52,0.51,0.55,0.62,0.79,0.85,0.62
GWETROOT,2003,0.9,0.92,0.97,0.95,0.91,0.93,0.83,0.75,0.75,0.77,0.8,0.87,0.86
GWETROOT,2004,0.88,0.9,0.83,0.77,0.68,0.63,0.6,0.62,0.66,0.68,0.71,0.8,0.73
GWETROOT,2005,0.82,0.83,0.82,0.8,0.69,0.59,0.58,0.56,0.51,0.61,0.62,0.75,0.68
GWETROOT,2006,0.8,0.8,0.73,0.64,0.6,0.57,0.6,0.53,0.68,0.74,0.84,0.86,0.7
GWETROOT,2007,0.92,0.89,0.88,0.81,0.7,0.59,0.55,0.55,0.53,0.53,0.63,0.63,0.68
GWETROOT,2008,0.69,0.72,0.72,0.72,0.7,0.59,0.56,0.52,0.63,0.61,0.62,0.73,0.65
GWETROOT,2009,0.77,0.76,0.75,0.73,0.7,0.67,0.59,0.58,0.56,0.59,0.78,0.94,0.7
GWETROOT,2010,0.97,0.98,0.96,0.88,0.73,0.62,0.52,0.56,0.53,0.66,0.68,0.72,0.73
GWETROOT,2011,0.71,0.71,0.75,0.73,0.69,0.6,0.57,0.56,0.67,0.7,0.73,0.82,0.69
GWETROOT,2012,0.84,0.84,0.83,0.73,0.66,0.58,0.52,0.56,0.6,0.6,0.6,0.61,0.66
GWETROOT,2013,0.73,0.8,0.83,0.78,0.74,0.7,0.7,0.64,0.58,0.59,0.58,0.73,0.7
GWETROOT,2014,0.85,0.89,0.88,0.84,0.81,0.67,0.57,0.59,0.56,0.59,0.6,0.69,0.71
GWETROOT,2015,0.74,0.75,0.8,0.76,0.66,0.61,0.59,0.55,0.56,0.71,0.74,0.82,0.7
GWETROOT,2016,0.9,0.95,0.91,0.79,0.8,0.7,0.6,0.58,0.54,0.66,0.6,0.65,0.72
GWETROOT,2017,0.71,0.7,0.65,0.66,0.69,0.62,0.55,0.55,0.58,0.56,0.62,0.61,0.62
GWETROOT,2018,0.62,0.73,0.73,0.7,0.7,0.7,0.59,0.62,0.67,0.72,0.82,0.9,0.71
GWETROOT,2019,0.95,0.95,0.95,0.88,0.76,0.66,0.58,0.55,0.5,0.51,0.61,0.65,0.71
GWETROOT,2020,0.7,0.78,0.75,0.7,0.67,0.62,0.56,0.62,0.66,0.7,0.79,0.89,0.7
GWETROOT,2021,0.93,0.95,0.93,0.84,0.67,0.59,0.57,0.58,0.58,0.58,0.6,0.58,0.7
GWETROOT,2022,0.65,0.68,0.68,0.65,0.61,0.57,0.55,0.58,0.56,0.58,0.62,0.72,0.62
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,64.96,67.85,63.64,73.54,71.67,59.15,75.16,58.09,62.55,51.36,58.2,71.34,64.79
CLOUD_AMT,1985,71.95,53.33,62.98,56.98,65.21,74.49,63.64,58.55,40.27,62.85,73.48,56.63,61.77
CLOUD_AMT,1986,71.97,78.95,59.18,62.7,63.85,61.39,57.02,72.77,69.8,65.96,74.88,59.12,66.35
CLOUD_AMT,1987,61.85,58.85,61.96,65.04,58.59,57.06,55.34,61.82,61.73,42.05,58.88,68.62,59.3
CLOUD_AMT,1988,68.95,64.08,67.13,68.25,60.51,55.77,56.33,57.3,59.96,57.32,60.38,62.55,61.54
CLOUD_AMT,1989,65.93,81.12,66.52,67.59,69.98,68.07,76.73,73.6,73.34,50.51,61.14,66.16,68.3
CLOUD_AMT,1990,62.97,67.41,75.14,63.87,70.34,55.69,65.97,70.58,57.61,44.26,55.96,67.2,63.1
CLOUD_AMT,1991,56.56,67.81,71.78,72.44,57.91,60.06,63.61,59.74,56.77,49.91,72.09,58.95,62.23
CLOUD_AMT,1992,57.55,56.03,65.33,79.77,73.47,70.37,62.2,70.52,65.82,60.2,76.59,71.51,67.45
CLOUD_AMT,1993,71.44,54.83,74.87,61.06,66.02,53.59,50.09,52.34,62.05,58.73,65.45,57.5,60.71
CLOUD_AMT,1994,70.91,61.47,64.8,60.93,61.24,57.07,61.52,57.39,53.4,52.87,63.91,65.29,60.91
CLOUD_AMT,1995,68.87,61.56,65.16,72.54,62.3,74.28,48.17,43.31,55.22,44.7,65.7,48.32,59.07
CLOUD_AMT,1996,64.22,79.51,67.77,71.8,68.23,45.43,66.29,60.61,54.33,58.41,72.86,67.01,64.66
CLOUD_AMT,1997,61.23,71.1,60.5,53.2,59.72,61.12,57.52,49.64,55.33,45.96,66.96,60.16,58.42
CLOUD_AMT,1998,62.8,62.46,68.82,66.41,62.76,65.21,54.23,44.9,43.73,47.3,53.5,70.77,58.55
CLOUD_AMT,1999,65.0,60.78,57.05,66.11,47.95,64.74,58.76,59.29,53.15,41.37,51.45,51.87,56.4
CLOUD_AMT,2000,63.45,57.95,64.29,73.92,59.77,60.9,59.19,67.67,66.29,42.69,60.98,58.75,61.29
CLOUD_AMT,2001,55.3,62.65,57.5,56.11,60.2,57.59,60.02,51.14,43.03,29.09,38.09,51.32,51.78
CLOUD_AMT,2002,60.07,49.39,61.6,55.18,60.78,49.8,62.92,54.44,53.84,70.74,58.42,59.1,58.14
CLOUD_AMT,2003,58.85,75.12,63.27,54.26,81.5,60.72,60.51,62.74,51.82,50.76,49.51,44.04,59.35
CLOUD_AMT,2004,46.54,56.1,56.84,58.69,58.97,68.77,60.86,56.62,61.55,63.12,57.34,50.02,57.92
CLOUD_AMT,2005,66.8,55.87,59.74,52.95,62.23,56.99,68.16,54.98,34.6,50.42,46.74,52.87,55.27
CLOUD_AMT,2006,62.91,51.2,48.38,51.34,49.41,56.06,53.42,57.75,59.12,45.77,55.62,44.97,52.98
CLOUD_AMT,2007,53.01,45.44,52.75,51.98,50.23,58.76,62.38,51.52,29.59,43.68,50.3,66.29,51.41
CLOUD_AMT,2008,51.95,58.69,51.01,67.79,56.09,45.74,52.64,54.88,55.34,41.12,53.14,60.45,54.03
CLOUD_AMT,2009,50.92,41.96,59.94,53.93,71.87,55.3,60.89,57.07,57.7,63.5,51.98,54.9,56.8
CLOUD_AMT,2010,48.47,50.44,57.46,45.9,61.31,46.21,45.56,56.8,37.48,41.98,38.87,51.02,48.51
CLOUD_AMT,2011,59.16,56.48,63.13,60.16,61.29,53.38,47.18,51.03,65.36,48.14,46.28,50.86,55.18
CLOUD_AMT,2012,49.23,48.73,49.94,53.18,64.13,45.81,64.21,62.06,50.05,53.84,44.15,65.47,54.33
CLOUD_AMT,2013,59.98,57.77,54.17,52.52,64.27,57.82,64.48,68.89,45.3,59.06,47.43,57.89,57.54
CLOUD_AMT,2014,49.34,62.31,57.37,58.84,57.58,52.97,56.91,65.2,71.15,52.59,47.47,62.41,57.81
CLOUD_AMT,2015,58.45,57.16,67.91,62.02,52.52,62.16,64.64,50.95,60.41,45.49,54.55,64.1,58.36
CLOUD_AMT,2016,43.76,58.15,59.7,48.01,71.62,50.03,57.91,51.89,65.93,36.73,36.54,61.23,53.47
CLOUD_AMT,2017,74.04,54.71,54.35,58.72,60.35,58.09,58.94,56.45,48.77,43.91,52.14,59.74,56.73
CLOUD_AMT,2018,51.12,75.33,55.91,61.66,62.33,70.19,55.51,52.63,66.12,52.77,58.95,70.42,60.92
CLOUD_AMT,2019,62.66,72.23,59.58,67.3,59.05,63.12,46.36,55.85,44.38,56.06,51.16,65.05,58.48
CLOUD_AMT,2020,60.42,65.61,77.65,54.95,65.6,63.68,46.05,65.34,57.12,49.66,42.23,55.06,58.62
CLOUD_AMT,2021,56.94,68.55,52.87,48.86,59.55,60.12,53.45,55.2,42.02,54.24,43.13,63.15,54.8
CLOUD_AMT,2022,60.24,49.72,56.93,51.73,57.17,58.59,66.82,49.14,45.98,43.66,43.4,54.74,53.24
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,16.79,22.02,28.98,35.43,39.79,41.51,40.46,36.75,30.96,24.1,18.11,15.27,29.19
TOA_SW_DWN,1985,16.88,22.08,28.91,35.38,39.76,41.5,40.46,36.78,31.01,24.15,18.15,15.27,29.23
TOA_SW_DWN,1986,16.85,22.02,28.86,35.34,39.74,41.49,40.48,36.82,31.06,24.2,18.19,15.28,29.23
TOA_SW_DWN,1987,16.82,21.97,28.8,35.3,39.72,41.49,40.5,36.86,31.11,24.26,18.23,15.29,29.23
TOA_SW_DWN,1988,16.8,22.04,28.98,35.45,39.81,41.51,40.44,36.74,30.96,24.1,18.11,15.27,29.2
TOA_SW_DWN,1989,16.89,22.1,28.94,35.42,39.8,41.51,40.5,36.79,31.01,24.16,18.15,15.28,29.25
TOA_SW_DWN,1990,16.87,22.05,28.88,35.38,39.77,41.53,40.5,36.82,31.07,24.21,18.18,15.29,29.25
TOA_SW_DWN,1991,16.83,21.99,28.83,35.35,39.75,41.51,40.52,36.88,31.13,24.26,18.23,15.28,29.25
TOA_SW_DWN,1992,16.81,22.05,29.01,35.47,39.82,41.52,40.46,36.74,30.95,24.08,18.1,15.27,29.2
TOA_SW_DWN,1993,16.9,22.09,28.94,35.42,39.79,41.51,40.47,36.78,31.0,24.13,18.14,15.27,29.23
TOA_SW_DWN,1994,16.86,22.04,28.88,35.36,39.75,41.5,40.48,36.81,31.04,24.19,18.18,15.27,29.23
TOA_SW_DWN,1995,16.83,21.99,28.82,35.32,39.73,41.49,40.49,36.84,31.09,24.24,18.21,15.28,29.23
TOA_SW_DWN,1996,16.8,22.05,28.99,35.45,39.8,41.5,40.43,36.72,30.93,24.07,18.09,15.26,29.19
