-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  34.7373   Longitude -111.5075 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 1929.67 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,1997,-1.72,-2.85,0.35,2.23,8.73,8.41,11.61,16.04,14.03,4.3,0.49,-3.9,4.86
T2MWET,1998,-1.37,-2.68,0.04,1.35,5.43,7.72,15.76,16.26,11.98,4.58,0.22,-2.67,4.77
T2MWET,1999,-2.78,-1.92,0.05,0.01,4.66,9.62,15.71,14.94,12.06,4.44,1.2,-4.74,4.48
T2MWET,2000,-2.38,-1.04,-0.16,3.38,6.01,11.37,13.21,15.96,10.91,6.32,-2.54,-1.99,4.94
T2MWET,2001,-3.17,-2.05,1.12,3.19,7.85,9.76,14.96,15.36,11.46,6.03,2.1,-3.94,5.26
T2MWET,2002,-3.72,-4.4,-3.09,2.91,3.32,7.88,14.95,13.0,11.33,5.04,-0.02,-2.55,3.76
T2MWET,2003,-0.03,-1.27,-0.17,1.17,6.83,9.04,14.71,16.48,11.73,7.13,-0.12,-3.06,5.25
T2MWET,2004,-1.78,-3.7,3.12,2.98,5.43,7.94,13.76,13.99,9.83,5.5,0.3,-2.13,4.64
T2MWET,2005,0.19,0.93,0.9,2.95,8.17,9.95,14.37,15.56,11.09,7.0,-0.12,-3.41,5.67
T2MWET,2006,-4.0,-3.91,-1.15,1.9,6.23,10.56,16.85,15.76,10.12,5.4,0.72,-3.53,4.64
T2MWET,2007,-4.46,-1.62,0.99,2.87,6.9,8.93,15.16,16.84,11.92,4.78,2.15,-3.69,5.11
T2MWET,2008,-4.06,-1.76,-0.63,0.4,4.63,9.8,16.29,16.15,11.89,4.24,1.08,-2.42,4.65
T2MWET,2009,-1.66,-1.7,-0.06,1.23,9.07,10.22,16.06,12.86,11.34,2.68,-0.16,-4.69,4.64
T2MWET,2010,-3.2,-1.36,-0.59,2.11,4.24,9.61,16.24,16.03,11.65,7.51,-1.3,-0.12,5.12
T2MWET,2011,-4.0,-4.54,0.48,2.49,3.71,7.76,15.47,16.65,12.06,5.21,0.02,-3.63,4.37
T2MWET,2012,-2.95,-2.09,-1.15,2.99,4.99,9.06,15.87,16.66,12.3,5.3,1.31,-2.63,4.99
T2MWET,2013,-4.97,-4.11,0.92,2.38,5.47,9.6,16.73,15.46,12.21,2.87,1.48,-3.33,4.61
T2MWET,2014,-2.36,-0.03,0.62,1.88,4.81,8.19,16.01,14.55,13.84,7.71,0.48,-0.34,5.48
T2MWET,2015,-0.45,1.16,2.63,2.31,6.21,12.89,15.23,16.11,13.58,8.64,-0.52,-3.44,6.23
T2MWET,2016,-2.81,-0.84,0.88,3.01,6.03,12.03,15.3,15.21,10.93,7.94,2.08,-0.28,5.81
T2MWET,2017,-1.56,1.55,3.27,3.2,6.84,11.13,16.37,15.32,10.94,5.13,3.39,-3.3,6.05
T2MWET,2018,-1.69,-1.49,0.15,2.8,5.81,9.33,16.76,16.12,12.62,7.62,-0.8,-2.2,5.48
T2MWET,2019,-2.04,-2.99,1.76,4.57,5.41,10.21,14.4,15.37,12.63,2.59,1.48,-1.81,5.18
T2MWET,2020,-1.96,-1.63,1.99,4.34,8.05,9.73,15.34,15.72,10.33,4.22,1.22,-4.46,5.26
T2MWET,2021,-3.18,-2.25,-1.25,2.98,4.84,11.4,17.5,16.27,13.43,5.62,2.48,-0.42,5.66
T2MWET,2022,-2.56,-4.0,-0.57,2.08,5.21,11.78,16.96,17.25,14.23,7.12,-1.8,-0.92,5.46
GWETTOP,1981,0.47,0.48,0.53,0.48,0.44,0.38,0.48,0.49,0.47,0.52,0.48,0.52,0.48
GWETTOP,1982,0.58,0.59,0.6,0.53,0.52,0.43,0.45,0.53,0.51,0.46,0.55,0.63,0.53
GWETTOP,1983,0.6,0.64,0.66,0.62,0.55,0.48,0.49,0.55,0.52,0.58,0.56,0.62,0.57
GWETTOP,1984,0.59,0.55,0.52,0.51,0.45,0.39,0.51,0.54,0.53,0.55,0.52,0.62,0.52
GWETTOP,1985,0.63,0.63,0.63,0.59,0.52,0.45,0.48,0.48,0.52,0.54,0.57,0.58,0.55
GWETTOP,1986,0.53,0.57,0.59,0.52,0.47,0.42,0.5,0.52,0.51,0.54,0.54,0.56,0.52
GWETTOP,1987,0.57,0.57,0.61,0.52,0.51,0.43,0.41,0.52,0.45,0.47,0.57,0.55,0.52
GWETTOP,1988,0.59,0.59,0.53,0.55,0.48,0.45,0.48,0.55,0.5,0.49,0.5,0.51,0.52
GWETTOP,1989,0.56,0.55,0.52,0.47,0.43,0.33,0.42,0.49,0.41,0.46,0.44,0.43,0.46
GWETTOP,1990,0.49,0.51,0.51,0.49,0.43,0.34,0.48,0.5,0.51,0.46,0.49,0.52,0.48
GWETTOP,1991,0.55,0.52,0.65,0.55,0.48,0.45,0.44,0.49,0.48,0.42,0.52,0.59,0.52
GWETTOP,1992,0.63,0.63,0.66,0.59,0.59,0.52,0.52,0.57,0.51,0.49,0.52,0.61,0.57
GWETTOP,1993,0.73,0.73,0.71,0.66,0.59,0.51,0.47,0.52,0.51,0.53,0.56,0.54,0.59
GWETTOP,1994,0.52,0.57,0.55,0.53,0.51,0.43,0.41,0.48,0.48,0.48,0.52,0.55,0.5
GWETTOP,1995,0.62,0.62,0.64,0.58,0.53,0.46,0.43,0.48,0.49,0.45,0.48,0.47,0.52
GWETTOP,1996,0.46,0.48,0.48,0.39,0.27,0.24,0.47,0.45,0.53,0.45,0.47,0.48,0.43
GWETTOP,1997,0.55,0.52,0.51,0.5,0.44,0.37,0.33,0.48,0.49,0.46,0.47,0.52,0.47
GWETTOP,1998,0.52,0.57,0.59,0.58,0.49,0.44,0.48,0.47,0.47,0.44,0.51,0.51,0.51
GWETTOP,1999,0.48,0.51,0.46,0.5,0.4,0.34,0.48,0.49,0.52,0.45,0.41,0.43,0.45
GWETTOP,2000,0.45,0.43,0.52,0.47,0.34,0.34,0.34,0.47,0.38,0.51,0.55,0.5,0.44
GWETTOP,2001,0.53,0.54,0.54,0.52,0.46,0.38,0.45,0.5,0.41,0.41,0.41,0.48,0.47
GWETTOP,2002,0.45,0.41,0.37,0.36,0.24,0.18,0.34,0.34,0.44,0.42,0.46,0.48,0.38
GWETTOP,2003,0.46,0.51,0.55,0.48,0.42,0.33,0.35,0.48,0.48,0.39,0.48,0.48,0.45
GWETTOP,2004,0.49,0.5,0.48,0.48,0.35,0.28,0.39,0.46,0.45,0.48,0.54,0.55,0.45
GWETTOP,2005,0.64,0.66,0.64,0.59,0.52,0.46,0.44,0.54,0.46,0.47,0.45,0.43,0.52
GWETTOP,2006,0.42,0.38,0.44,0.41,0.29,0.27,0.44,0.52,0.48,0.49,0.45,0.46,0.42
GWETTOP,2007,0.49,0.51,0.48,0.45,0.38,0.27,0.41,0.51,0.48,0.44,0.41,0.61,0.45
GWETTOP,2008,0.61,0.63,0.56,0.5,0.48,0.41,0.5,0.52,0.48,0.44,0.44,0.56,0.52
GWETTOP,2009,0.55,0.56,0.5,0.48,0.46,0.44,0.44,0.38,0.45,0.35,0.34,0.49,0.45
GWETTOP,2010,0.55,0.62,0.59,0.52,0.47,0.41,0.48,0.51,0.46,0.5,0.48,0.52,0.51
GWETTOP,2011,0.54,0.53,0.51,0.48,0.44,0.33,0.45,0.45,0.45,0.45,0.49,0.54,0.47
GWETTOP,2012,0.49,0.48,0.47,0.45,0.34,0.25,0.41,0.49,0.46,0.42,0.45,0.5,0.43
GWETTOP,2013,0.52,0.55,0.52,0.48,0.41,0.3,0.46,0.48,0.5,0.45,0.5,0.53,0.48
GWETTOP,2014,0.49,0.48,0.51,0.45,0.38,0.27,0.45,0.52,0.51,0.49,0.46,0.52,0.46
GWETTOP,2015,0.52,0.52,0.55,0.48,0.51,0.46,0.49,0.49,0.48,0.52,0.55,0.53,0.51
GWETTOP,2016,0.59,0.54,0.48,0.48,0.47,0.38,0.44,0.52,0.46,0.45,0.49,0.57,0.49
GWETTOP,2017,0.63,0.62,0.6,0.52,0.48,0.4,0.49,0.5,0.45,0.38,0.39,0.38,0.48
GWETTOP,2018,0.45,0.48,0.48,0.35,0.33,0.27,0.44,0.49,0.42,0.55,0.48,0.5,0.44
GWETTOP,2019,0.54,0.62,0.61,0.52,0.52,0.44,0.41,0.42,0.45,0.42,0.48,0.6,0.5
GWETTOP,2020,0.56,0.55,0.6,0.54,0.46,0.4,0.41,0.38,0.35,0.28,0.4,0.41,0.45
GWETTOP,2021,0.42,0.5,0.48,0.41,0.34,0.27,0.51,0.52,0.49,0.51,0.47,0.53,0.45
GWETTOP,2022,0.54,0.51,0.51,0.46,0.37,0.35,0.47,0.54,0.49,0.52,0.52,0.54,0.48
GWETPROF,1981,0.48,0.48,0.51,0.51,0.49,0.48,0.48,0.49,0.49,0.51,0.5,0.52,0.5
GWETPROF,1982,0.54,0.55,0.58,0.57,0.55,0.52,0.5,0.52,0.52,0.51,0.52,0.58,0.54
GWETPROF,1983,0.59,0.62,0.63,0.63,0.6,0.55,0.53,0.54,0.53,0.57,0.55,0.59,0.58
GWETPROF,1984,0.59,0.57,0.55,0.54,0.52,0.5,0.5,0.52,0.52,0.54,0.53,0.56,0.54
GWETPROF,1985,0.61,0.62,0.62,0.6,0.57,0.53,0.52,0.52,0.52,0.53,0.54,0.57,0.56
GWETPROF,1986,0.55,0.55,0.57,0.56,0.53,0.51,0.51,0.51,0.52,0.52,0.53,0.54,0.53
GWETPROF,1987,0.55,0.56,0.58,0.56,0.54,0.52,0.5,0.51,0.5,0.49,0.54,0.54,0.53
GWETPROF,1988,0.55,0.58,0.56,0.55,0.54,0.52,0.51,0.52,0.53,0.52,0.51,0.52,0.53
GWETPROF,1989,0.53,0.54,0.53,0.52,0.5,0.48,0.48,0.49,0.48,0.48,0.48,0.48,0.5
GWETPROF,1990,0.48,0.49,0.5,0.51,0.49,0.48,0.48,0.5,0.51,0.49,0.49,0.5,0.49
GWETPROF,1991,0.53,0.52,0.59,0.59,0.55,0.52,0.5,0.5,0.5,0.48,0.5,0.54,0.52
GWETPROF,1992,0.59,0.61,0.62,0.62,0.59,0.57,0.55,0.55,0.55,0.53,0.53,0.56,0.57
GWETPROF,1993,0.66,0.73,0.74,0.7,0.64,0.59,0.55,0.53,0.54,0.53,0.54,0.55,0.61
GWETPROF,1994,0.54,0.55,0.55,0.55,0.53,0.51,0.49,0.49,0.5,0.49,0.51,0.53,0.52
GWETPROF,1995,0.57,0.59,0.62,0.6,0.57,0.54,0.51,0.51,0.51,0.5,0.5,0.49,0.54
GWETPROF,1996,0.48,0.48,0.49,0.48,0.47,0.47,0.48,0.48,0.5,0.49,0.49,0.49,0.48
GWETPROF,1997,0.51,0.53,0.52,0.52,0.5,0.48,0.48,0.48,0.49,0.49,0.48,0.5,0.5
GWETPROF,1998,0.51,0.53,0.55,0.57,0.55,0.52,0.5,0.5,0.5,0.49,0.5,0.51,0.52
GWETPROF,1999,0.5,0.51,0.5,0.5,0.49,0.48,0.49,0.5,0.51,0.5,0.48,0.48,0.49
GWETPROF,2000,0.48,0.48,0.49,0.5,0.48,0.48,0.47,0.48,0.48,0.48,0.53,0.52,0.49
GWETPROF,2001,0.52,0.53,0.53,0.53,0.52,0.49,0.48,0.5,0.49,0.48,0.48,0.48,0.5
GWETPROF,2002,0.48,0.48,0.47,0.47,0.46,0.46,0.46,0.46,0.47,0.47,0.48,0.48,0.47
GWETPROF,2003,0.48,0.49,0.52,0.52,0.5,0.48,0.48,0.48,0.49,0.48,0.48,0.49,0.49
GWETPROF,2004,0.49,0.49,0.5,0.5,0.48,0.47,0.48,0.48,0.48,0.49,0.52,0.52,0.49
GWETPROF,2005,0.59,0.62,0.64,0.62,0.58,0.54,0.52,0.52,0.51,0.5,0.49,0.48,0.55
GWETPROF,2006,0.48,0.48,0.48,0.48,0.47,0.46,0.47,0.49,0.49,0.49,0.48,0.48,0.48
GWETPROF,2007,0.48,0.5,0.5,0.49,0.48,0.47,0.48,0.51,0.5,0.49,0.48,0.54,0.49
GWETPROF,2008,0.57,0.6,0.59,0.55,0.53,0.51,0.51,0.51,0.51,0.49,0.48,0.52,0.53
GWETPROF,2009,0.55,0.55,0.54,0.52,0.51,0.5,0.48,0.48,0.48,0.47,0.47,0.48,0.5
GWETPROF,2010,0.52,0.58,0.59,0.56,0.53,0.51,0.5,0.52,0.5,0.51,0.5,0.51,0.52
GWETPROF,2011,0.53,0.52,0.53,0.52,0.5,0.48,0.48,0.48,0.48,0.48,0.49,0.51,0.5
GWETPROF,2012,0.51,0.5,0.49,0.48,0.48,0.47,0.48,0.49,0.49,0.48,0.48,0.49,0.48
GWETPROF,2013,0.51,0.53,0.53,0.52,0.5,0.48,0.48,0.49,0.51,0.49,0.5,0.52,0.51
GWETPROF,2014,0.52,0.51,0.52,0.5,0.48,0.48,0.48,0.49,0.51,0.51,0.5,0.51,0.5
GWETPROF,2015,0.52,0.52,0.54,0.52,0.52,0.51,0.51,0.5,0.51,0.51,0.53,0.53,0.52
GWETPROF,2016,0.55,0.55,0.53,0.52,0.51,0.49,0.48,0.5,0.49,0.49,0.49,0.52,0.51
GWETPROF,2017,0.58,0.6,0.6,0.57,0.54,0.51,0.51,0.52,0.5,0.48,0.48,0.48,0.53
GWETPROF,2018,0.48,0.48,0.48,0.48,0.47,0.46,0.48,0.48,0.48,0.52,0.51,0.51,0.48
GWETPROF,2019,0.52,0.55,0.59,0.57,0.55,0.52,0.5,0.49,0.48,0.48,0.48,0.55,0.52
GWETPROF,2020,0.55,0.55,0.57,0.57,0.53,0.51,0.49,0.48,0.48,0.47,0.47,0.47,0.52
GWETPROF,2021,0.47,0.49,0.49,0.48,0.48,0.47,0.48,0.51,0.51,0.52,0.5,0.51,0.49
GWETPROF,2022,0.54,0.52,0.52,0.51,0.49,0.48,0.48,0.51,0.51,0.52,0.52,0.52,0.51
GWETROOT,1981,0.48,0.48,0.52,0.49,0.47,0.46,0.48,0.48,0.48,0.5,0.48,0.51,0.48
GWETROOT,1982,0.54,0.55,0.56,0.53,0.51,0.47,0.47,0.51,0.5,0.48,0.52,0.58,0.52
GWETROOT,1983,0.56,0.6,0.61,0.59,0.55,0.5,0.49,0.52,0.51,0.55,0.53,0.57,0.55
GWETROOT,1984,0.56,0.54,0.52,0.51,0.48,0.46,0.49,0.52,0.51,0.53,0.51,0.57,0.52
GWETROOT,1985,0.59,0.59,0.59,0.55,0.52,0.48,0.49,0.49,0.51,0.52,0.53,0.55,0.53
GWETROOT,1986,0.52,0.54,0.55,0.52,0.48,0.47,0.49,0.5,0.5,0.52,0.52,0.53,0.52
GWETROOT,1987,0.54,0.54,0.57,0.52,0.51,0.48,0.47,0.5,0.48,0.48,0.55,0.53,0.52
GWETROOT,1988,0.55,0.55,0.52,0.52,0.5,0.48,0.48,0.52,0.51,0.49,0.49,0.5,0.51
GWETROOT,1989,0.53,0.53,0.52,0.49,0.47,0.45,0.47,0.49,0.47,0.48,0.47,0.46,0.48
GWETROOT,1990,0.48,0.49,0.5,0.49,0.47,0.46,0.48,0.49,0.5,0.48,0.48,0.5,0.48
GWETROOT,1991,0.53,0.5,0.59,0.54,0.5,0.48,0.47,0.48,0.48,0.47,0.5,0.54,0.51
GWETROOT,1992,0.58,0.59,0.6,0.57,0.55,0.52,0.51,0.55,0.52,0.49,0.51,0.56,0.55
GWETROOT,1993,0.66,0.69,0.69,0.64,0.58,0.52,0.49,0.51,0.52,0.52,0.53,0.52,0.57
GWETROOT,1994,0.52,0.54,0.53,0.52,0.51,0.48,0.47,0.48,0.48,0.48,0.51,0.52,0.5
GWETROOT,1995,0.57,0.58,0.59,0.55,0.52,0.48,0.48,0.49,0.49,0.48,0.48,0.48,0.52
GWETROOT,1996,0.48,0.48,0.48,0.46,0.45,0.45,0.48,0.47,0.51,0.48,0.48,0.48,0.48
GWETROOT,1997,0.52,0.52,0.51,0.5,0.47,0.46,0.45,0.48,0.48,0.48,0.48,0.5,0.48
GWETROOT,1998,0.51,0.53,0.55,0.55,0.5,0.47,0.48,0.48,0.48,0.48,0.5,0.5,0.5
GWETROOT,1999,0.48,0.5,0.48,0.49,0.47,0.45,0.49,0.49,0.51,0.48,0.46,0.46,0.48
GWETROOT,2000,0.47,0.47,0.5,0.48,0.45,0.45,0.45,0.48,0.46,0.5,0.53,0.5,0.48
GWETROOT,2001,0.51,0.52,0.52,0.51,0.48,0.46,0.47,0.5,0.47,0.46,0.46,0.48,0.48
GWETROOT,2002,0.47,0.46,0.45,0.45,0.45,0.45,0.46,0.45,0.48,0.46,0.47,0.48,0.46
GWETROOT,2003,0.48,0.49,0.53,0.49,0.47,0.45,0.45,0.48,0.48,0.46,0.48,0.48,0.48
GWETROOT,2004,0.49,0.49,0.49,0.48,0.45,0.45,0.46,0.48,0.48,0.48,0.52,0.52,0.48
GWETROOT,2005,0.59,0.62,0.61,0.56,0.52,0.48,0.48,0.52,0.48,0.48,0.48,0.47,0.52
GWETROOT,2006,0.46,0.46,0.48,0.47,0.45,0.45,0.46,0.5,0.48,0.48,0.47,0.47,0.47
GWETROOT,2007,0.48,0.5,0.48,0.48,0.46,0.45,0.47,0.5,0.48,0.47,0.46,0.56,0.48
GWETROOT,2008,0.56,0.59,0.55,0.51,0.49,0.47,0.49,0.5,0.48,0.47,0.47,0.53,0.51
GWETROOT,2009,0.53,0.53,0.51,0.48,0.48,0.47,0.47,0.46,0.47,0.45,0.45,0.49,0.48
GWETROOT,2010,0.52,0.58,0.56,0.52,0.49,0.47,0.48,0.51,0.48,0.49,0.48,0.51,0.51
GWETROOT,2011,0.52,0.51,0.51,0.48,0.47,0.45,0.47,0.48,0.48,0.47,0.49,0.52,0.48
GWETROOT,2012,0.49,0.48,0.48,0.47,0.45,0.45,0.48,0.49,0.48,0.47,0.47,0.49,0.48
GWETROOT,2013,0.51,0.52,0.52,0.49,0.46,0.45,0.48,0.48,0.5,0.47,0.49,0.52,0.49
GWETROOT,2014,0.49,0.48,0.5,0.47,0.46,0.45,0.47,0.5,0.5,0.49,0.48,0.51,0.48
GWETROOT,2015,0.51,0.52,0.52,0.48,0.5,0.48,0.49,0.49,0.49,0.5,0.52,0.52,0.5
GWETROOT,2016,0.55,0.52,0.49,0.49,0.48,0.46,0.47,0.5,0.48,0.48,0.48,0.53,0.49
GWETROOT,2017,0.58,0.58,0.57,0.52,0.49,0.47,0.49,0.5,0.48,0.46,0.46,0.46,0.5
GWETROOT,2018,0.47,0.48,0.48,0.45,0.45,0.45,0.48,0.48,0.47,0.52,0.48,0.49,0.48
GWETROOT,2019,0.52,0.56,0.58,0.52,0.51,0.48,0.46,0.47,0.47,0.47,0.49,0.55,0.51
GWETROOT,2020,0.54,0.53,0.56,0.53,0.48,0.46,0.46,0.46,0.45,0.45,0.46,0.45,0.49
GWETROOT,2021,0.47,0.5,0.48,0.46,0.45,0.45,0.49,0.51,0.49,0.5,0.48,0.51,0.48
GWETROOT,2022,0.52,0.5,0.51,0.48,0.46,0.46,0.48,0.52,0.49,0.5,0.5,0.52,0.49
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,39.9,44.46,40.47,51.96,30.06,41.64,78.55,66.77,44.59,56.31,51.61,60.04,50.6
CLOUD_AMT,1985,54.3,61.18,59.85,46.59,54.52,33.47,63.98,45.63,45.53,56.56,50.55,37.77,50.82
CLOUD_AMT,1986,38.52,56.34,59.16,52.59,47.01,43.3,51.96,70.39,54.35,49.12,39.18,52.58,51.21
CLOUD_AMT,1987,59.24,66.31,61.83,53.12,58.89,35.11,42.59,60.4,50.06,49.9,43.05,71.29,54.31
CLOUD_AMT,1988,61.73,41.45,33.39,47.23,47.05,52.91,68.53,63.25,25.67,37.34,43.8,53.66,48.1
CLOUD_AMT,1989,51.4,59.43,41.47,35.3,45.78,28.3,53.89,39.79,32.27,36.33,36.95,25.74,40.48
CLOUD_AMT,1990,47.89,68.66,70.88,61.67,37.34,30.02,63.94,49.82,58.73,25.76,46.77,46.12,50.5
CLOUD_AMT,1991,50.12,47.38,69.5,28.91,27.55,44.1,52.58,59.89,53.86,43.81,35.62,56.23,47.54
CLOUD_AMT,1992,46.41,57.31,68.91,39.74,66.88,38.88,57.36,60.89,29.05,39.65,30.89,61.52,49.91
CLOUD_AMT,1993,64.84,69.34,54.53,41.38,40.93,25.7,27.38,62.54,19.79,51.65,44.35,37.63,44.94
CLOUD_AMT,1994,40.28,66.68,56.86,58.09,50.85,33.36,42.46,58.41,47.15,39.02,56.07,49.5,49.77
CLOUD_AMT,1995,70.11,52.18,53.55,51.84,57.91,34.34,39.84,56.51,42.77,18.33,32.55,49.92,46.68
CLOUD_AMT,1996,48.82,67.08,50.95,40.66,23.35,32.25,64.95,52.62,49.8,38.9,45.27,45.01,46.58
CLOUD_AMT,1997,62.59,53.05,30.96,54.12,54.07,30.59,42.12,68.46,52.04,32.68,41.06,55.23,48.08
CLOUD_AMT,1998,56.52,66.17,61.16,51.34,35.98,20.31,50.87,59.55,46.88,41.54,33.41,36.74,46.64
CLOUD_AMT,1999,37.33,40.21,34.01,56.66,31.83,33.56,67.84,62.42,37.35,13.48,25.41,37.16,39.79
CLOUD_AMT,2000,52.19,57.41,58.02,27.31,25.93,38.53,42.44,70.45,33.95,55.77,39.59,35.27,44.78
CLOUD_AMT,2001,52.19,47.9,43.01,41.3,25.69,17.08,51.53,47.64,14.78,45.19,39.16,44.15,39.18
CLOUD_AMT,2002,47.3,32.46,33.23,33.7,15.2,10.53,58.11,36.85,32.55,38.41,32.68,46.92,34.93
CLOUD_AMT,2003,30.95,58.46,41.39,28.3,32.39,11.95,47.13,53.09,29.38,26.24,45.62,47.86,37.66
CLOUD_AMT,2004,51.19,54.06,32.93,36.31,17.88,13.05,38.96,45.69,24.97,32.27,45.38,36.74,35.75
CLOUD_AMT,2005,61.87,65.95,45.39,28.46,28.85,17.48,33.71,46.01,31.06,27.32,30.45,46.78,38.52
CLOUD_AMT,2006,30.55,35.56,62.78,30.54,22.41,28.99,65.16,51.67,30.36,34.26,30.6,37.88,38.51
CLOUD_AMT,2007,44.66,48.46,34.12,39.0,28.74,21.03,60.87,44.58,33.16,17.27,37.44,39.34,37.35
CLOUD_AMT,2008,51.95,48.05,20.87,14.01,28.5,12.95,50.56,54.34,20.92,13.13,35.71,46.26,33.16
CLOUD_AMT,2009,31.12,44.54,35.95,31.42,40.66,44.27,44.8,26.85,30.81,26.2,30.05,48.35,36.21
CLOUD_AMT,2010,59.6,59.37,39.15,35.53,18.8,18.23,61.3,40.63,15.11,37.68,23.84,58.3,38.97
CLOUD_AMT,2011,34.77,42.88,40.5,31.12,20.55,8.73,46.98,44.93,34.64,20.66,36.34,41.49,33.62
CLOUD_AMT,2012,31.34,36.11,20.59,32.2,13.38,4.66,57.04,44.49,33.23,14.44,21.33,48.52,29.82
CLOUD_AMT,2013,35.88,34.0,37.95,25.89,21.38,15.51,66.41,58.89,27.02,12.65,35.34,33.67,33.8
CLOUD_AMT,2014,29.86,45.31,34.19,32.7,25.19,11.2,55.7,38.57,30.59,27.97,19.98,55.08,33.88
CLOUD_AMT,2015,42.23,30.15,31.36,29.25,46.97,29.05,48.89,38.7,39.69,43.32,21.25,43.97,37.2
CLOUD_AMT,2016,45.94,16.38,34.77,42.71,23.75,23.68,31.48,44.7,32.94,23.33,30.48,52.96,33.7
CLOUD_AMT,2017,59.91,55.0,30.2,30.79,22.79,16.0,58.14,34.45,22.91,10.39,40.49,29.57,34.12
CLOUD_AMT,2018,39.52,39.82,42.61,33.27,18.27,15.38,54.71,42.16,15.9,47.54,24.71,40.57,34.62
CLOUD_AMT,2019,44.26,59.95,42.24,37.58,42.05,16.45,40.14,32.52,34.15,4.8,32.66,56.95,36.87
CLOUD_AMT,2020,32.24,30.07,56.09,27.66,18.98,22.05,37.58,41.05,16.09,14.85,30.69,30.34,29.87
CLOUD_AMT,2021,46.65,33.34,39.71,29.35,18.81,37.21,69.25,41.44,33.25,27.93,26.71,48.87,37.81
CLOUD_AMT,2022,32.38,29.12,36.38,22.21,15.3,33.5,64.1,58.16,38.05,28.41,26.17,52.08,36.45
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,18.6,23.66,30.2,36.07,39.9,41.35,40.43,37.19,31.98,25.59,19.87,17.11,30.18
TOA_SW_DWN,1985,18.7,23.71,30.14,36.04,39.88,41.34,40.44,37.22,32.02,25.64,19.91,17.11,30.21
TOA_SW_DWN,1986,18.67,23.66,30.09,36.0,39.86,41.33,40.45,37.25,32.06,25.69,19.94,17.12,30.21
TOA_SW_DWN,1987,18.64,23.61,30.03,35.96,39.84,41.34,40.47,37.29,32.12,25.75,19.99,17.13,30.21
TOA_SW_DWN,1988,18.61,23.67,30.2,36.09,39.92,41.35,40.42,37.19,31.98,25.59,19.87,17.11,30.18
TOA_SW_DWN,1989,18.71,23.73,30.17,36.07,39.92,41.35,40.47,37.23,32.02,25.65,19.92,17.13,30.23
TOA_SW_DWN,1990,18.68,23.68,30.11,36.03,39.89,41.37,40.47,37.26,32.08,25.7,19.94,17.13,30.23
