-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  38.6814   Longitude -98.1481 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 498.35 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,2000,-2.75,1.39,4.71,8.25,15.79,18.69,22.19,22.23,15.15,11.77,-0.5,-6.51,9.23
T2MWET,2001,-2.68,-3.37,1.9,11.1,15.37,19.9,24.14,21.5,16.24,9.12,6.72,-0.85,9.99
T2MWET,2002,-3.06,-2.0,-0.64,9.61,13.78,20.9,22.9,21.99,16.63,7.21,2.07,-1.12,9.08
T2MWET,2003,-3.56,-2.67,2.97,9.48,14.08,18.85,22.28,22.33,14.62,10.61,2.02,-1.87,9.17
T2MWET,2004,-3.96,-2.56,5.37,9.14,16.08,18.83,21.51,19.25,17.43,11.19,4.3,-1.21,9.65
T2MWET,2005,-4.27,1.16,3.12,9.48,14.7,21.01,21.69,21.99,18.44,10.54,3.84,-3.45,9.89
T2MWET,2006,1.18,-3.01,3.33,10.89,15.13,19.89,22.49,22.09,14.44,8.98,3.34,-0.45,9.94
T2MWET,2007,-4.32,-2.84,8.22,7.54,16.92,20.1,22.66,23.85,17.91,11.62,2.63,-4.01,10.11
T2MWET,2008,-3.67,-2.85,2.51,6.8,14.76,20.38,22.36,21.01,16.19,9.69,3.3,-3.92,8.91
T2MWET,2009,-4.04,-0.35,2.98,8.07,14.23,20.94,21.03,20.37,15.9,7.05,5.55,-5.06,8.92
T2MWET,2010,-4.88,-3.33,3.48,10.71,14.33,22.45,23.88,22.44,18.14,10.33,1.98,-2.97,9.78
T2MWET,2011,-5.02,-3.65,3.33,8.3,13.41,20.66,24.53,23.12,13.79,9.24,1.74,-1.9,9.05
T2MWET,2012,-2.15,-0.83,9.26,12.12,16.51,20.57,23.12,19.37,15.27,7.73,3.95,-1.81,10.29
T2MWET,2013,-2.74,-1.77,1.2,5.86,14.44,20.2,21.49,21.96,18.2,9.14,1.23,-4.48,8.79
T2MWET,2014,-5.05,-5.06,-0.23,7.28,14.55,21.19,20.58,22.23,17.26,11.11,-0.4,-0.95,8.62
T2MWET,2015,-3.52,-4.3,3.98,9.82,14.66,21.69,23.23,20.91,19.64,10.67,4.92,-0.15,10.21
T2MWET,2016,-2.85,0.86,5.79,9.75,14.27,22.16,23.76,21.8,18.72,12.89,6.71,-4.06,10.83
T2MWET,2017,-2.67,2.04,4.93,10.07,14.25,20.51,22.91,19.9,17.65,10.44,4.15,-2.49,10.18
T2MWET,2018,-4.8,-3.57,3.52,4.68,18.9,22.42,22.9,21.47,18.61,9.56,0.56,-1.06,9.51
T2MWET,2019,-2.93,-4.2,1.86,9.84,14.65,20.13,22.8,23.14,21.27,6.94,1.63,-0.36,9.64
T2MWET,2020,-1.99,-1.42,5.66,7.91,13.65,21.56,23.86,21.12,15.69,7.24,4.83,-1.1,9.78
T2MWET,2021,-1.91,-6.49,5.36,7.51,14.52,21.3,22.69,22.9,18.89,11.66,4.28,0.69,10.23
T2MWET,2022,-4.61,-4.09,2.18,7.4,15.23,20.8,22.89,21.97,17.52,8.83,1.89,-3.26,8.97
GWETTOP,1981,0.38,0.38,0.41,0.39,0.49,0.45,0.44,0.41,0.41,0.43,0.49,0.48,0.43
GWETTOP,1982,0.48,0.48,0.48,0.45,0.49,0.48,0.47,0.4,0.39,0.41,0.38,0.42,0.45
GWETTOP,1983,0.43,0.46,0.46,0.48,0.47,0.45,0.34,0.33,0.35,0.41,0.45,0.45,0.42
GWETTOP,1984,0.45,0.45,0.51,0.54,0.5,0.47,0.35,0.34,0.34,0.44,0.41,0.47,0.44
GWETTOP,1985,0.48,0.49,0.48,0.49,0.48,0.47,0.38,0.45,0.43,0.51,0.49,0.5,0.47
GWETTOP,1986,0.48,0.48,0.47,0.47,0.45,0.46,0.41,0.43,0.45,0.48,0.47,0.48,0.46
GWETTOP,1987,0.48,0.48,0.54,0.55,0.53,0.49,0.46,0.46,0.42,0.41,0.42,0.44,0.48
GWETTOP,1988,0.45,0.44,0.42,0.45,0.41,0.36,0.38,0.34,0.34,0.35,0.35,0.35,0.38
GWETTOP,1989,0.35,0.36,0.35,0.34,0.39,0.48,0.41,0.42,0.45,0.39,0.39,0.39,0.39
GWETTOP,1990,0.41,0.41,0.47,0.45,0.48,0.41,0.38,0.42,0.38,0.4,0.42,0.41,0.42
GWETTOP,1991,0.42,0.4,0.41,0.42,0.45,0.41,0.34,0.38,0.36,0.33,0.41,0.43,0.4
GWETTOP,1992,0.45,0.45,0.46,0.42,0.42,0.53,0.5,0.51,0.44,0.47,0.5,0.52,0.48
GWETTOP,1993,0.53,0.56,0.56,0.55,0.59,0.54,0.63,0.56,0.54,0.51,0.52,0.52,0.55
GWETTOP,1994,0.52,0.52,0.48,0.48,0.44,0.38,0.45,0.35,0.37,0.39,0.41,0.44,0.44
GWETTOP,1995,0.45,0.44,0.45,0.45,0.57,0.54,0.46,0.42,0.41,0.4,0.39,0.4,0.45
GWETTOP,1996,0.41,0.38,0.4,0.38,0.45,0.43,0.4,0.45,0.46,0.44,0.49,0.48,0.43
GWETTOP,1997,0.48,0.49,0.46,0.47,0.44,0.44,0.41,0.46,0.45,0.46,0.46,0.49,0.46
GWETTOP,1998,0.5,0.52,0.53,0.52,0.47,0.4,0.45,0.4,0.37,0.45,0.53,0.49,0.47
GWETTOP,1999,0.49,0.52,0.5,0.52,0.51,0.51,0.47,0.44,0.43,0.39,0.38,0.43,0.47
GWETTOP,2000,0.42,0.45,0.52,0.48,0.47,0.43,0.45,0.34,0.32,0.42,0.46,0.45,0.44
GWETTOP,2001,0.45,0.51,0.52,0.48,0.48,0.48,0.38,0.38,0.43,0.41,0.39,0.4,0.44
GWETTOP,2002,0.39,0.43,0.41,0.41,0.43,0.41,0.34,0.4,0.38,0.49,0.47,0.46,0.42
GWETTOP,2003,0.45,0.46,0.5,0.49,0.48,0.45,0.34,0.36,0.44,0.43,0.42,0.44,0.44
GWETTOP,2004,0.43,0.45,0.49,0.45,0.43,0.45,0.48,0.44,0.4,0.45,0.45,0.45,0.45
GWETTOP,2005,0.47,0.5,0.48,0.48,0.45,0.48,0.41,0.44,0.4,0.41,0.41,0.43,0.45
GWETTOP,2006,0.41,0.39,0.41,0.4,0.41,0.4,0.35,0.43,0.43,0.41,0.41,0.44,0.41
GWETTOP,2007,0.48,0.48,0.5,0.53,0.59,0.56,0.51,0.47,0.45,0.45,0.43,0.48,0.49
GWETTOP,2008,0.49,0.49,0.48,0.5,0.5,0.46,0.42,0.46,0.48,0.52,0.51,0.51,0.48
GWETTOP,2009,0.49,0.48,0.47,0.51,0.48,0.47,0.42,0.43,0.46,0.46,0.47,0.48,0.47
GWETTOP,2010,0.48,0.48,0.48,0.46,0.47,0.45,0.45,0.39,0.41,0.38,0.43,0.43,0.44
GWETTOP,2011,0.44,0.44,0.43,0.4,0.41,0.37,0.32,0.38,0.34,0.37,0.41,0.46,0.4
GWETTOP,2012,0.44,0.47,0.45,0.45,0.37,0.38,0.3,0.35,0.37,0.37,0.38,0.38,0.39
GWETTOP,2013,0.39,0.41,0.41,0.42,0.43,0.41,0.41,0.52,0.44,0.44,0.46,0.45,0.44
GWETTOP,2014,0.45,0.45,0.42,0.39,0.39,0.49,0.4,0.39,0.43,0.44,0.41,0.45,0.42
GWETTOP,2015,0.43,0.45,0.41,0.43,0.52,0.48,0.44,0.43,0.39,0.38,0.42,0.52,0.44
GWETTOP,2016,0.52,0.5,0.47,0.48,0.52,0.46,0.48,0.48,0.48,0.46,0.45,0.46,0.48
GWETTOP,2017,0.48,0.45,0.45,0.52,0.52,0.45,0.38,0.39,0.38,0.45,0.41,0.41,0.44
GWETTOP,2018,0.41,0.4,0.41,0.4,0.41,0.39,0.41,0.45,0.47,0.56,0.54,0.56,0.45
GWETTOP,2019,0.58,0.57,0.58,0.54,0.66,0.63,0.56,0.58,0.51,0.51,0.49,0.51,0.56
GWETTOP,2020,0.53,0.54,0.54,0.5,0.52,0.45,0.48,0.41,0.41,0.38,0.45,0.45,0.47
GWETTOP,2021,0.46,0.47,0.5,0.48,0.5,0.45,0.41,0.39,0.42,0.45,0.44,0.42,0.45
GWETTOP,2022,0.42,0.41,0.42,0.39,0.45,0.47,0.39,0.35,0.36,0.35,0.41,0.41,0.4
GWETPROF,1981,0.39,0.39,0.4,0.41,0.45,0.45,0.45,0.43,0.41,0.42,0.47,0.48,0.43
GWETPROF,1982,0.47,0.48,0.48,0.47,0.46,0.48,0.47,0.43,0.41,0.41,0.4,0.41,0.45
GWETPROF,1983,0.42,0.44,0.45,0.48,0.46,0.46,0.41,0.38,0.38,0.39,0.42,0.44,0.43
GWETPROF,1984,0.44,0.44,0.47,0.52,0.52,0.48,0.42,0.39,0.38,0.41,0.41,0.44,0.45
GWETPROF,1985,0.47,0.48,0.48,0.48,0.49,0.47,0.42,0.44,0.44,0.49,0.49,0.49,0.47
GWETPROF,1986,0.48,0.48,0.48,0.47,0.45,0.45,0.44,0.42,0.43,0.47,0.47,0.47,0.46
GWETPROF,1987,0.48,0.48,0.52,0.56,0.54,0.51,0.49,0.46,0.45,0.42,0.42,0.43,0.48
GWETPROF,1988,0.44,0.44,0.43,0.44,0.42,0.4,0.39,0.38,0.37,0.38,0.37,0.37,0.4
GWETPROF,1989,0.37,0.37,0.37,0.37,0.38,0.43,0.44,0.41,0.45,0.42,0.41,0.41,0.4
GWETPROF,1990,0.41,0.41,0.45,0.45,0.46,0.45,0.41,0.43,0.41,0.41,0.41,0.41,0.42
GWETPROF,1991,0.41,0.41,0.41,0.42,0.42,0.43,0.4,0.39,0.38,0.37,0.39,0.41,0.41
GWETPROF,1992,0.44,0.44,0.45,0.44,0.42,0.48,0.48,0.51,0.46,0.47,0.48,0.52,0.47
GWETPROF,1993,0.52,0.55,0.56,0.57,0.59,0.55,0.62,0.6,0.56,0.53,0.52,0.52,0.55
GWETPROF,1994,0.52,0.52,0.51,0.49,0.47,0.42,0.43,0.41,0.39,0.39,0.41,0.42,0.45
GWETPROF,1995,0.43,0.44,0.44,0.44,0.51,0.55,0.49,0.45,0.42,0.42,0.41,0.41,0.45
GWETPROF,1996,0.41,0.41,0.4,0.41,0.42,0.45,0.41,0.43,0.45,0.45,0.47,0.48,0.43
GWETPROF,1997,0.48,0.48,0.48,0.47,0.45,0.44,0.42,0.44,0.45,0.45,0.46,0.48,0.46
GWETPROF,1998,0.5,0.52,0.52,0.54,0.5,0.45,0.44,0.43,0.4,0.44,0.5,0.5,0.48
GWETPROF,1999,0.49,0.52,0.51,0.52,0.52,0.5,0.48,0.46,0.44,0.42,0.41,0.41,0.47
GWETPROF,2000,0.42,0.43,0.48,0.5,0.48,0.45,0.45,0.41,0.38,0.39,0.45,0.44,0.44
GWETPROF,2001,0.45,0.48,0.51,0.49,0.48,0.48,0.43,0.41,0.42,0.43,0.41,0.41,0.45
GWETPROF,2002,0.4,0.41,0.41,0.41,0.42,0.42,0.4,0.4,0.4,0.45,0.47,0.46,0.42
GWETPROF,2003,0.45,0.45,0.48,0.49,0.48,0.47,0.41,0.39,0.42,0.43,0.42,0.43,0.45
GWETPROF,2004,0.43,0.44,0.47,0.46,0.45,0.44,0.46,0.45,0.42,0.43,0.44,0.45,0.45
GWETPROF,2005,0.45,0.48,0.48,0.48,0.45,0.47,0.44,0.42,0.43,0.41,0.41,0.42,0.45
GWETPROF,2006,0.41,0.41,0.41,0.41,0.41,0.41,0.39,0.41,0.43,0.41,0.42,0.42,0.41
GWETPROF,2007,0.46,0.47,0.48,0.52,0.57,0.59,0.53,0.49,0.46,0.45,0.45,0.45,0.49
GWETPROF,2008,0.48,0.48,0.49,0.49,0.49,0.48,0.45,0.45,0.47,0.49,0.52,0.51,0.48
GWETPROF,2009,0.5,0.49,0.48,0.49,0.5,0.47,0.44,0.43,0.45,0.45,0.47,0.47,0.47
GWETPROF,2010,0.47,0.47,0.48,0.47,0.46,0.46,0.45,0.42,0.42,0.41,0.42,0.43,0.45
GWETPROF,2011,0.43,0.43,0.43,0.41,0.41,0.41,0.38,0.39,0.38,0.38,0.4,0.43,0.41
GWETPROF,2012,0.44,0.45,0.45,0.45,0.42,0.41,0.38,0.38,0.38,0.38,0.39,0.38,0.41
GWETPROF,2013,0.39,0.4,0.41,0.41,0.42,0.43,0.41,0.51,0.46,0.45,0.45,0.45,0.43
GWETPROF,2014,0.45,0.44,0.43,0.41,0.41,0.45,0.44,0.41,0.42,0.43,0.42,0.42,0.43
GWETPROF,2015,0.43,0.44,0.42,0.42,0.47,0.5,0.45,0.44,0.41,0.41,0.41,0.48,0.44
GWETPROF,2016,0.51,0.51,0.48,0.47,0.49,0.48,0.48,0.46,0.48,0.47,0.45,0.45,0.48
GWETPROF,2017,0.46,0.46,0.45,0.51,0.52,0.48,0.43,0.41,0.4,0.44,0.42,0.41,0.45
GWETPROF,2018,0.41,0.41,0.41,0.41,0.41,0.41,0.41,0.43,0.46,0.53,0.55,0.56,0.45
GWETPROF,2019,0.59,0.58,0.59,0.56,0.63,0.66,0.62,0.57,0.55,0.52,0.5,0.5,0.58
GWETPROF,2020,0.52,0.54,0.55,0.52,0.51,0.48,0.46,0.45,0.43,0.41,0.42,0.44,0.48
GWETPROF,2021,0.45,0.47,0.48,0.49,0.48,0.48,0.44,0.41,0.43,0.43,0.44,0.43,0.45
GWETPROF,2022,0.42,0.41,0.41,0.41,0.43,0.47,0.43,0.4,0.39,0.38,0.4,0.41,0.41
GWETROOT,1981,0.38,0.38,0.39,0.39,0.45,0.43,0.41,0.4,0.4,0.41,0.46,0.45,0.41
GWETROOT,1982,0.45,0.46,0.46,0.43,0.45,0.45,0.44,0.39,0.39,0.4,0.38,0.41,0.42
GWETROOT,1983,0.41,0.43,0.44,0.45,0.44,0.43,0.38,0.36,0.37,0.39,0.42,0.42,0.41
GWETROOT,1984,0.43,0.42,0.46,0.5,0.48,0.44,0.38,0.37,0.36,0.41,0.4,0.44,0.42
GWETROOT,1985,0.45,0.46,0.45,0.45,0.45,0.44,0.38,0.43,0.41,0.48,0.46,0.47,0.45
GWETROOT,1986,0.46,0.46,0.45,0.44,0.42,0.42,0.41,0.41,0.41,0.45,0.45,0.45,0.44
GWETROOT,1987,0.45,0.45,0.51,0.52,0.49,0.46,0.45,0.43,0.41,0.41,0.41,0.41,0.45
GWETROOT,1988,0.42,0.42,0.41,0.42,0.4,0.38,0.38,0.36,0.36,0.37,0.36,0.36,0.38
GWETROOT,1989,0.36,0.37,0.36,0.36,0.38,0.43,0.41,0.4,0.43,0.39,0.39,0.39,0.39
GWETROOT,1990,0.4,0.4,0.43,0.43,0.45,0.41,0.38,0.41,0.38,0.39,0.41,0.4,0.41
GWETROOT,1991,0.41,0.4,0.4,0.41,0.41,0.41,0.37,0.38,0.37,0.35,0.4,0.41,0.39
GWETROOT,1992,0.43,0.42,0.43,0.41,0.41,0.48,0.45,0.48,0.42,0.45,0.46,0.49,0.45
GWETROOT,1993,0.49,0.52,0.52,0.52,0.55,0.51,0.59,0.53,0.51,0.48,0.48,0.49,0.52
GWETROOT,1994,0.48,0.49,0.47,0.45,0.43,0.39,0.41,0.38,0.38,0.38,0.4,0.41,0.42
GWETROOT,1995,0.42,0.41,0.42,0.42,0.52,0.51,0.44,0.41,0.4,0.4,0.39,0.39,0.43
GWETROOT,1996,0.4,0.39,0.39,0.39,0.42,0.42,0.39,0.41,0.43,0.42,0.45,0.46,0.41
GWETROOT,1997,0.45,0.46,0.45,0.45,0.42,0.41,0.4,0.43,0.42,0.44,0.44,0.46,0.44
GWETROOT,1998,0.47,0.49,0.49,0.49,0.45,0.4,0.42,0.4,0.38,0.43,0.49,0.47,0.45
GWETROOT,1999,0.46,0.48,0.48,0.49,0.48,0.46,0.45,0.42,0.41,0.39,0.38,0.41,0.45
GWETROOT,2000,0.41,0.42,0.48,0.46,0.45,0.41,0.42,0.38,0.36,0.4,0.44,0.42,0.42
GWETROOT,2001,0.43,0.47,0.48,0.46,0.45,0.45,0.39,0.38,0.41,0.41,0.39,0.39,0.42
GWETROOT,2002,0.39,0.41,0.4,0.4,0.41,0.4,0.37,0.39,0.38,0.45,0.45,0.44,0.41
GWETROOT,2003,0.43,0.44,0.46,0.46,0.45,0.43,0.38,0.38,0.42,0.41,0.41,0.41,0.42
GWETROOT,2004,0.41,0.42,0.45,0.43,0.41,0.41,0.45,0.42,0.4,0.42,0.42,0.43,0.42
GWETROOT,2005,0.44,0.46,0.45,0.45,0.42,0.45,0.4,0.41,0.4,0.4,0.4,0.41,0.42
GWETROOT,2006,0.4,0.39,0.4,0.4,0.4,0.39,0.38,0.41,0.41,0.4,0.41,0.41,0.4
GWETROOT,2007,0.45,0.45,0.46,0.5,0.54,0.52,0.48,0.45,0.42,0.43,0.41,0.45,0.46
GWETROOT,2008,0.46,0.46,0.46,0.47,0.46,0.44,0.41,0.44,0.45,0.48,0.48,0.48,0.45
GWETROOT,2009,0.47,0.46,0.45,0.47,0.46,0.44,0.41,0.41,0.43,0.43,0.45,0.45,0.45
GWETROOT,2010,0.45,0.45,0.45,0.44,0.44,0.43,0.42,0.4,0.41,0.38,0.41,0.41,0.42
GWETROOT,2011,0.41,0.41,0.41,0.4,0.4,0.38,0.36,0.38,0.36,0.38,0.4,0.42,0.39
GWETROOT,2012,0.42,0.44,0.43,0.43,0.38,0.38,0.35,0.37,0.38,0.38,0.38,0.38,0.39
GWETROOT,2013,0.38,0.4,0.4,0.41,0.41,0.41,0.4,0.48,0.42,0.42,0.44,0.43,0.41
GWETROOT,2014,0.43,0.42,0.41,0.39,0.39,0.45,0.4,0.38,0.41,0.42,0.4,0.41,0.41
GWETROOT,2015,0.41,0.42,0.41,0.41,0.47,0.45,0.41,0.41,0.39,0.38,0.41,0.48,0.42
GWETROOT,2016,0.48,0.47,0.45,0.45,0.48,0.44,0.45,0.45,0.46,0.44,0.43,0.44,0.45
GWETROOT,2017,0.45,0.44,0.43,0.48,0.49,0.43,0.39,0.39,0.38,0.43,0.41,0.4,0.42
GWETROOT,2018,0.4,0.39,0.4,0.39,0.4,0.39,0.4,0.42,0.45,0.52,0.51,0.53,0.43
GWETROOT,2019,0.54,0.54,0.55,0.52,0.61,0.6,0.54,0.53,0.49,0.48,0.47,0.48,0.53
GWETROOT,2020,0.49,0.51,0.51,0.48,0.48,0.43,0.44,0.41,0.41,0.38,0.42,0.42,0.45
GWETROOT,2021,0.43,0.45,0.47,0.46,0.46,0.44,0.41,0.39,0.41,0.42,0.42,0.41,0.43
GWETROOT,2022,0.41,0.4,0.41,0.39,0.42,0.44,0.4,0.38,0.38,0.37,0.4,0.4,0.4
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,55.96,54.17,70.37,63.95,63.52,62.25,46.66,56.7,56.16,70.45,54.82,77.11,61.06
CLOUD_AMT,1985,67.19,60.98,69.19,63.69,62.22,58.45,56.05,51.26,67.59,59.26,72.45,54.42,61.87
CLOUD_AMT,1986,45.2,83.53,60.85,67.1,62.73,68.48,51.8,60.3,63.71,55.4,57.66,42.99,59.74
CLOUD_AMT,1987,64.92,67.04,64.05,52.27,57.23,51.81,37.48,56.93,40.98,51.34,50.77,59.91,54.52
CLOUD_AMT,1988,59.52,62.66,66.78,62.73,58.55,63.73,51.39,55.73,54.51,58.26,54.64,53.84,58.5
CLOUD_AMT,1989,53.15,75.41,64.54,60.91,69.34,69.62,36.53,67.84,44.92,50.01,66.63,60.45,59.81
CLOUD_AMT,1990,49.22,62.31,67.91,74.81,65.7,49.65,57.7,50.27,50.0,50.29,60.29,54.62,57.68
CLOUD_AMT,1991,49.17,51.12,66.91,64.0,66.25,60.45,54.98,50.74,50.14,55.98,68.32,50.33,57.38
CLOUD_AMT,1992,51.71,62.77,63.28,63.48,61.96,73.02,57.7,50.36,43.05,56.74,83.27,55.62,60.18
CLOUD_AMT,1993,59.34,51.03,63.48,77.45,69.77,61.81,51.52,51.52,54.75,66.48,62.91,58.4,60.74
CLOUD_AMT,1994,62.45,59.98,62.21,72.07,57.11,48.14,50.34,50.74,50.65,53.66,65.02,46.42,56.51
CLOUD_AMT,1995,56.84,56.45,74.88,67.5,80.01,53.64,45.59,29.07,64.34,55.37,65.01,55.45,58.66
CLOUD_AMT,1996,66.98,74.12,73.95,60.65,74.23,48.48,59.03,66.2,57.3,54.45,67.23,54.3,63.07
CLOUD_AMT,1997,77.77,72.89,46.58,67.17,55.86,60.69,52.2,55.64,51.87,47.34,59.87,58.75,58.76
CLOUD_AMT,1998,56.54,62.0,71.14,58.35,51.73,48.47,60.23,46.11,44.05,48.82,63.22,58.95,55.77
CLOUD_AMT,1999,69.11,66.57,64.23,68.88,60.7,63.45,46.52,39.23,59.8,48.96,49.08,61.63,58.09
CLOUD_AMT,2000,68.96,59.36,69.31,60.73,68.6,55.41,44.99,47.91,44.81,65.95,46.04,58.34,57.59
CLOUD_AMT,2001,54.23,69.99,66.16,46.3,56.23,43.0,48.4,34.52,39.18,38.61,52.45,38.88,48.87
CLOUD_AMT,2002,58.62,60.23,57.31,51.34,55.48,39.77,40.98,45.79,36.4,56.01,45.09,46.74,49.46
CLOUD_AMT,2003,52.98,70.94,50.87,49.81,50.33,53.53,29.73,46.32,37.65,39.16,59.34,50.57,49.08
CLOUD_AMT,2004,57.15,59.8,42.42,55.45,51.02,57.62,48.49,43.4,28.96,53.32,70.77,41.71,50.77
CLOUD_AMT,2005,64.02,57.55,54.17,49.78,52.84,38.43,30.79,49.23,36.53,39.98,45.55,55.23,47.82
CLOUD_AMT,2006,39.98,51.16,62.76,40.03,51.22,44.84,40.25,53.34,40.88,53.09,47.31,55.19,48.37
CLOUD_AMT,2007,41.41,53.98,60.77,48.84,66.66,55.38,50.55,44.41,35.51,32.52,30.56,62.77,48.63
CLOUD_AMT,2008,47.04,51.25,51.19,51.42,53.44,40.88,44.59,52.35,41.06,39.14,41.83,59.62,47.84
CLOUD_AMT,2009,47.24,40.28,57.55,57.92,57.47,48.8,50.84,36.55,59.09,53.55,44.45,60.19,51.23
CLOUD_AMT,2010,59.48,62.09,64.74,52.63,54.81,45.51,43.06,32.52,30.56,25.93,38.51,61.65,47.57
CLOUD_AMT,2011,51.74,55.08,60.23,53.7,53.0,39.48,43.66,40.88,40.62,28.89,39.15,46.06,46.0
CLOUD_AMT,2012,37.27,53.94,40.74,53.15,41.97,33.6,31.17,39.23,42.62,36.72,31.99,58.8,41.72
CLOUD_AMT,2013,51.6,49.41,50.64,59.91,54.27,42.54,52.51,46.17,34.55,31.55,37.44,50.35,46.76
CLOUD_AMT,2014,46.23,62.56,52.7,61.16,51.84,57.52,44.9,40.93,38.42,38.02,47.54,67.3,50.66
CLOUD_AMT,2015,50.69,44.77,41.7,58.84,68.7,46.48,52.11,40.2,44.73,49.37,37.7,54.47,49.2
CLOUD_AMT,2016,53.73,43.23,54.01,49.49,58.72,37.76,43.27,53.57,39.28,42.88,40.55,47.41,47.07
CLOUD_AMT,2017,56.89,54.26,58.95,69.82,43.54,51.57,41.3,46.48,42.88,38.31,56.77,42.75,50.2
CLOUD_AMT,2018,55.3,74.59,48.36,56.42,58.99,45.91,44.03,43.92,45.02,58.14,50.59,53.49,52.76
CLOUD_AMT,2019,60.18,70.7,60.36,59.34,64.4,50.83,39.22,58.52,41.51,41.09,43.52,51.55,53.34
CLOUD_AMT,2020,55.18,64.13,58.8,48.34,57.15,42.42,53.12,34.31,28.03,46.3,31.94,48.28,47.35
CLOUD_AMT,2021,63.59,56.93,49.2,49.97,67.28,47.27,33.78,40.86,32.77,35.22,50.81,51.4,48.22
CLOUD_AMT,2022,54.59,43.24,47.01,47.93,62.31,48.64,50.18,31.32,29.55,39.61,44.72,61.52,46.79
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,16.18,21.47,28.55,35.19,39.73,41.54,40.45,36.58,30.6,23.59,17.52,14.65,28.85
TOA_SW_DWN,1985,16.27,21.53,28.49,35.15,39.71,41.53,40.45,36.61,30.65,23.64,17.55,14.65,28.89
TOA_SW_DWN,1986,16.24,21.47,28.43,35.1,39.69,41.53,40.47,36.65,30.7,23.7,17.59,14.66,28.89
TOA_SW_DWN,1987,16.21,21.42,28.37,35.06,39.66,41.53,40.5,36.69,30.76,23.75,17.64,14.67,28.89
TOA_SW_DWN,1988,16.19,21.49,28.56,35.21,39.76,41.54,40.43,36.58,30.6,23.59,17.52,14.65,28.86
TOA_SW_DWN,1989,16.28,21.55,28.51,35.18,39.75,41.55,40.49,36.63,30.65,23.65,17.56,14.66,28.91
TOA_SW_DWN,1990,16.26,21.49,28.45,35.14,39.71,41.57,40.49,36.66,30.72,23.7,17.59,14.67,28.91
TOA_SW_DWN,1991,16.22,21.43,28.4,35.1,39.69,41.55,40.52,36.71,30.77,23.75,17.64,14.66,28.9
TOA_SW_DWN,1992,16.2,21.5,28.58,35.23,39.76,41.55,40.44,36.57,30.59,23.57,17.51,14.65,28.86
TOA_SW_DWN,1993,16.29,21.54,28.51,35.18,39.73,41.54,40.46,36.61,30.64,23.62,17.54,14.65,28.89
TOA_SW_DWN,1994,16.25,21.49,28.45,35.13,39.7,41.53,40.47,36.64,30.69,23.68,17.58,14.66,28.89
