-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  47.3948   Longitude -120.736 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 996.62 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,1997,-6.28,-4.17,-1.41,0.83,7.3,9.28,12.24,13.54,9.76,3.32,-0.43,-4.16,3.37
T2MWET,1998,-5.08,-2.31,-0.63,2.15,7.15,10.2,15.03,13.44,10.71,3.78,-0.12,-5.76,4.08
T2MWET,1999,-3.15,-3.37,-1.65,0.37,3.37,8.02,11.2,13.37,7.7,3.3,0.59,-2.94,3.11
T2MWET,2000,-5.73,-3.67,-1.17,2.58,5.08,9.46,11.69,11.35,7.74,3.29,-3.49,-6.25,2.59
T2MWET,2001,-4.84,-4.89,-0.74,0.69,5.71,7.62,11.31,12.8,9.04,2.62,-0.17,-5.35,2.86
T2MWET,2002,-4.57,-3.92,-3.0,1.23,4.44,10.05,12.61,11.84,8.3,2.42,-0.25,-3.1,3.05
T2MWET,2003,-3.2,-3.09,0.07,1.63,5.47,10.48,12.9,12.45,9.42,5.65,-3.28,-4.52,3.71
T2MWET,2004,-5.64,-2.9,0.42,3.4,7.02,10.42,13.68,13.89,8.54,4.74,-0.18,-2.35,4.28
T2MWET,2005,-4.96,-2.75,0.89,2.58,7.64,8.74,12.19,12.27,7.78,4.83,-2.09,-5.88,3.48
T2MWET,2006,-2.13,-5.32,-1.77,1.7,6.26,10.39,13.44,11.76,9.1,3.8,-2.06,-5.36,3.37
T2MWET,2007,-5.81,-2.06,0.14,1.37,6.22,8.99,14.07,11.48,7.93,2.87,-1.85,-5.07,3.23
T2MWET,2008,-7.13,-2.8,-2.38,-1.13,5.83,7.88,12.12,12.09,8.26,2.99,0.6,-7.36,2.43
T2MWET,2009,-5.64,-3.92,-3.26,0.61,5.48,10.05,13.69,12.12,9.36,1.77,-0.99,-7.89,2.65
T2MWET,2010,-3.05,-1.67,-0.79,0.94,4.07,8.2,12.01,11.64,9.12,4.37,-2.17,-5.1,3.16
T2MWET,2011,-4.24,-5.55,-1.42,-1.06,3.78,8.16,10.8,11.93,9.83,3.82,-2.61,-4.35,2.48
T2MWET,2012,-5.17,-3.26,-1.88,1.83,4.3,8.04,13.62,12.88,9.31,3.83,-0.26,-4.22,3.27
T2MWET,2013,-6.66,-2.46,-0.82,1.35,6.76,10.15,13.31,13.68,10.58,3.24,-1.87,-5.55,3.51
T2MWET,2014,-3.35,-6.67,-1.08,1.68,7.12,9.36,14.17,14.16,9.38,6.41,-2.48,-3.77,3.82
T2MWET,2015,-2.62,-0.04,2.02,2.0,8.28,12.29,13.55,12.31,7.79,6.33,-2.17,-4.92,4.6
T2MWET,2016,-4.31,-1.88,-0.02,5.09,7.73,10.03,12.4,12.72,8.34,4.01,1.62,-7.6,4.02
T2MWET,2017,-9.69,-5.96,-1.1,1.43,7.07,9.98,13.23,14.17,9.74,2.9,-1.07,-6.16,2.93
T2MWET,2018,-2.74,-4.44,-1.31,1.73,9.33,9.34,13.67,12.6,8.05,3.73,-0.29,-4.02,3.86
T2MWET,2019,-3.63,-8.35,-2.59,2.37,8.25,9.67,12.19,13.29,9.19,0.9,-0.79,-2.7,3.22
T2MWET,2020,-3.06,-3.11,-2.06,1.76,6.67,9.33,12.22,12.22,10.68,4.81,-0.74,-3.06,3.83
T2MWET,2021,-3.74,-4.95,-1.17,1.44,5.99,12.37,14.51,13.07,8.97,3.23,0.03,-5.82,3.71
T2MWET,2022,-4.58,-3.75,0.26,-0.63,4.18,9.59,14.09,14.62,10.4,7.29,-4.06,-7.35,3.39
GWETTOP,1981,0.62,0.66,0.64,0.62,0.61,0.58,0.52,0.46,0.46,0.51,0.55,0.58,0.56
GWETTOP,1982,0.59,0.65,0.68,0.68,0.67,0.6,0.56,0.5,0.51,0.53,0.56,0.62,0.59
GWETTOP,1983,0.67,0.69,0.73,0.73,0.69,0.62,0.6,0.55,0.56,0.55,0.64,0.63,0.64
GWETTOP,1984,0.71,0.72,0.73,0.74,0.73,0.68,0.59,0.54,0.54,0.55,0.61,0.61,0.65
GWETTOP,1985,0.61,0.63,0.65,0.67,0.66,0.6,0.51,0.48,0.5,0.53,0.58,0.56,0.58
GWETTOP,1986,0.59,0.62,0.7,0.66,0.64,0.56,0.52,0.47,0.49,0.49,0.55,0.58,0.58
GWETTOP,1987,0.58,0.63,0.66,0.67,0.62,0.57,0.52,0.47,0.45,0.43,0.48,0.55,0.55
GWETTOP,1988,0.54,0.59,0.6,0.64,0.62,0.58,0.51,0.46,0.46,0.48,0.57,0.59,0.55
GWETTOP,1989,0.62,0.63,0.66,0.67,0.62,0.56,0.52,0.48,0.45,0.48,0.55,0.59,0.57
GWETTOP,1990,0.63,0.66,0.66,0.66,0.63,0.61,0.53,0.49,0.46,0.53,0.61,0.64,0.59
GWETTOP,1991,0.66,0.69,0.69,0.7,0.66,0.63,0.56,0.52,0.49,0.48,0.57,0.61,0.61
GWETTOP,1992,0.63,0.67,0.68,0.66,0.6,0.56,0.53,0.48,0.48,0.48,0.55,0.55,0.57
GWETTOP,1993,0.57,0.59,0.62,0.66,0.61,0.59,0.55,0.5,0.47,0.48,0.49,0.55,0.55
GWETTOP,1994,0.59,0.59,0.62,0.63,0.59,0.55,0.49,0.45,0.44,0.48,0.55,0.58,0.55
GWETTOP,1995,0.59,0.7,0.71,0.71,0.67,0.61,0.55,0.52,0.5,0.55,0.64,0.67,0.62
GWETTOP,1996,0.7,0.75,0.75,0.75,0.73,0.66,0.59,0.53,0.53,0.56,0.59,0.61,0.65
GWETTOP,1997,0.66,0.7,0.75,0.77,0.73,0.66,0.6,0.55,0.55,0.59,0.62,0.62,0.65
GWETTOP,1998,0.66,0.69,0.7,0.71,0.67,0.63,0.58,0.52,0.48,0.51,0.58,0.62,0.61
GWETTOP,1999,0.67,0.7,0.71,0.71,0.7,0.63,0.57,0.52,0.49,0.52,0.58,0.62,0.62
GWETTOP,2000,0.62,0.65,0.66,0.67,0.65,0.59,0.54,0.48,0.48,0.5,0.52,0.53,0.57
GWETTOP,2001,0.55,0.57,0.58,0.59,0.58,0.54,0.48,0.45,0.43,0.48,0.53,0.55,0.53
GWETTOP,2002,0.59,0.62,0.64,0.65,0.63,0.56,0.5,0.45,0.43,0.44,0.48,0.52,0.54
GWETTOP,2003,0.57,0.62,0.64,0.65,0.6,0.53,0.46,0.42,0.41,0.47,0.52,0.54,0.53
GWETTOP,2004,0.55,0.6,0.61,0.62,0.58,0.53,0.46,0.45,0.48,0.49,0.52,0.57,0.54
GWETTOP,2005,0.6,0.59,0.59,0.59,0.58,0.53,0.48,0.42,0.43,0.48,0.55,0.55,0.53
GWETTOP,2006,0.61,0.65,0.65,0.67,0.65,0.6,0.51,0.46,0.45,0.46,0.61,0.61,0.58
GWETTOP,2007,0.65,0.66,0.69,0.68,0.63,0.57,0.51,0.47,0.45,0.51,0.52,0.59,0.58
GWETTOP,2008,0.57,0.62,0.62,0.61,0.62,0.57,0.49,0.47,0.45,0.48,0.56,0.55,0.55
GWETTOP,2009,0.62,0.61,0.62,0.62,0.62,0.53,0.47,0.43,0.43,0.48,0.53,0.54,0.54
GWETTOP,2010,0.58,0.59,0.59,0.61,0.61,0.58,0.5,0.46,0.49,0.5,0.53,0.58,0.55
GWETTOP,2011,0.62,0.62,0.66,0.66,0.66,0.6,0.54,0.48,0.45,0.51,0.53,0.55,0.57
GWETTOP,2012,0.58,0.61,0.62,0.64,0.63,0.59,0.53,0.47,0.45,0.49,0.56,0.59,0.56
GWETTOP,2013,0.59,0.6,0.62,0.64,0.6,0.55,0.48,0.47,0.49,0.51,0.55,0.55,0.55
GWETTOP,2014,0.57,0.6,0.65,0.65,0.6,0.54,0.48,0.47,0.45,0.49,0.55,0.61,0.55
GWETTOP,2015,0.64,0.65,0.63,0.6,0.57,0.5,0.44,0.41,0.41,0.44,0.54,0.59,0.53
GWETTOP,2016,0.58,0.66,0.7,0.67,0.62,0.56,0.52,0.46,0.45,0.55,0.58,0.58,0.58
GWETTOP,2017,0.57,0.6,0.67,0.69,0.67,0.6,0.52,0.46,0.45,0.5,0.55,0.57,0.57
GWETTOP,2018,0.6,0.65,0.65,0.67,0.63,0.57,0.5,0.45,0.44,0.48,0.52,0.56,0.56
GWETTOP,2019,0.59,0.58,0.6,0.62,0.57,0.52,0.48,0.45,0.45,0.48,0.49,0.53,0.53
GWETTOP,2020,0.59,0.63,0.6,0.61,0.6,0.55,0.49,0.44,0.45,0.51,0.55,0.57,0.55
GWETTOP,2021,0.61,0.62,0.61,0.61,0.58,0.52,0.44,0.43,0.43,0.47,0.55,0.56,0.53
GWETTOP,2022,0.59,0.6,0.62,0.62,0.62,0.59,0.49,0.44,0.42,0.42,0.51,0.51,0.54
GWETPROF,1981,0.66,0.67,0.69,0.68,0.66,0.63,0.58,0.52,0.48,0.5,0.53,0.59,0.6
GWETPROF,1982,0.6,0.66,0.73,0.74,0.74,0.67,0.62,0.55,0.52,0.54,0.57,0.63,0.63
GWETPROF,1983,0.7,0.73,0.8,0.81,0.77,0.7,0.66,0.61,0.59,0.58,0.65,0.68,0.69
GWETPROF,1984,0.75,0.79,0.8,0.81,0.8,0.77,0.69,0.59,0.56,0.56,0.62,0.65,0.7
GWETPROF,1985,0.66,0.66,0.7,0.74,0.73,0.68,0.59,0.52,0.5,0.52,0.59,0.59,0.62
GWETPROF,1986,0.61,0.64,0.75,0.73,0.71,0.64,0.59,0.52,0.49,0.5,0.54,0.6,0.61
GWETPROF,1987,0.61,0.64,0.71,0.73,0.7,0.64,0.57,0.52,0.47,0.45,0.45,0.51,0.59
GWETPROF,1988,0.53,0.58,0.62,0.68,0.67,0.64,0.58,0.51,0.47,0.48,0.55,0.59,0.58
GWETPROF,1989,0.64,0.67,0.7,0.72,0.69,0.63,0.58,0.52,0.48,0.48,0.54,0.6,0.6
GWETPROF,1990,0.65,0.69,0.71,0.72,0.69,0.67,0.6,0.53,0.5,0.52,0.6,0.67,0.62
GWETPROF,1991,0.7,0.73,0.75,0.76,0.73,0.7,0.64,0.57,0.52,0.5,0.55,0.62,0.65
GWETPROF,1992,0.66,0.72,0.74,0.72,0.67,0.62,0.58,0.52,0.49,0.49,0.53,0.56,0.61
GWETPROF,1993,0.58,0.62,0.66,0.7,0.67,0.64,0.6,0.55,0.51,0.49,0.5,0.54,0.59
GWETPROF,1994,0.59,0.61,0.66,0.68,0.65,0.61,0.55,0.49,0.46,0.45,0.52,0.58,0.57
GWETPROF,1995,0.62,0.71,0.77,0.77,0.75,0.68,0.62,0.56,0.52,0.55,0.63,0.7,0.66
GWETPROF,1996,0.74,0.8,0.83,0.83,0.8,0.75,0.67,0.59,0.55,0.56,0.62,0.65,0.7
GWETPROF,1997,0.7,0.73,0.81,0.84,0.81,0.75,0.69,0.61,0.58,0.61,0.65,0.67,0.7
GWETPROF,1998,0.7,0.73,0.77,0.78,0.74,0.71,0.65,0.58,0.52,0.52,0.55,0.63,0.66
GWETPROF,1999,0.71,0.75,0.78,0.79,0.78,0.71,0.65,0.58,0.53,0.52,0.57,0.64,0.67
GWETPROF,2000,0.66,0.69,0.71,0.74,0.72,0.67,0.6,0.54,0.51,0.51,0.52,0.53,0.62
GWETPROF,2001,0.55,0.58,0.6,0.63,0.63,0.59,0.54,0.49,0.46,0.46,0.52,0.56,0.55
GWETPROF,2002,0.59,0.63,0.68,0.7,0.68,0.62,0.56,0.5,0.46,0.45,0.46,0.5,0.57
GWETPROF,2003,0.55,0.64,0.67,0.69,0.66,0.6,0.53,0.46,0.43,0.44,0.49,0.54,0.55
GWETPROF,2004,0.55,0.62,0.65,0.66,0.62,0.59,0.52,0.48,0.48,0.5,0.53,0.58,0.56
GWETPROF,2005,0.61,0.63,0.62,0.63,0.62,0.59,0.54,0.48,0.45,0.46,0.52,0.55,0.55
GWETPROF,2006,0.62,0.67,0.7,0.73,0.7,0.66,0.59,0.51,0.47,0.45,0.57,0.63,0.61
GWETPROF,2007,0.68,0.7,0.74,0.74,0.7,0.64,0.57,0.52,0.47,0.49,0.52,0.59,0.62
GWETPROF,2008,0.6,0.62,0.66,0.66,0.67,0.63,0.56,0.51,0.48,0.48,0.54,0.57,0.59
GWETPROF,2009,0.62,0.65,0.65,0.66,0.66,0.59,0.53,0.47,0.45,0.45,0.52,0.55,0.57
GWETPROF,2010,0.58,0.61,0.62,0.65,0.64,0.62,0.57,0.51,0.5,0.51,0.54,0.58,0.58
GWETPROF,2011,0.63,0.66,0.68,0.71,0.71,0.67,0.6,0.54,0.49,0.5,0.52,0.55,0.6
GWETPROF,2012,0.59,0.62,0.65,0.68,0.69,0.65,0.59,0.52,0.48,0.48,0.55,0.6,0.59
GWETPROF,2013,0.62,0.63,0.66,0.68,0.66,0.61,0.55,0.49,0.48,0.52,0.54,0.57,0.59
GWETPROF,2014,0.59,0.61,0.68,0.69,0.66,0.6,0.55,0.5,0.47,0.48,0.55,0.62,0.58
GWETPROF,2015,0.66,0.68,0.67,0.66,0.62,0.56,0.49,0.44,0.42,0.41,0.51,0.59,0.56
GWETPROF,2016,0.6,0.66,0.74,0.73,0.68,0.63,0.58,0.52,0.48,0.52,0.59,0.6,0.61
GWETPROF,2017,0.6,0.62,0.69,0.75,0.74,0.67,0.59,0.51,0.46,0.48,0.53,0.59,0.6
GWETPROF,2018,0.62,0.68,0.7,0.73,0.7,0.63,0.56,0.49,0.45,0.45,0.51,0.55,0.59
GWETPROF,2019,0.59,0.61,0.62,0.67,0.62,0.58,0.53,0.48,0.46,0.48,0.49,0.52,0.55
GWETPROF,2020,0.59,0.65,0.65,0.66,0.64,0.61,0.56,0.5,0.46,0.5,0.55,0.58,0.58
GWETPROF,2021,0.62,0.65,0.66,0.66,0.63,0.58,0.51,0.46,0.43,0.45,0.53,0.58,0.56
GWETPROF,2022,0.6,0.63,0.66,0.66,0.66,0.63,0.56,0.49,0.45,0.42,0.48,0.5,0.56
GWETROOT,1981,0.61,0.63,0.63,0.62,0.59,0.56,0.5,0.45,0.43,0.47,0.5,0.54,0.54
GWETROOT,1982,0.55,0.61,0.66,0.66,0.67,0.59,0.54,0.48,0.47,0.49,0.52,0.58,0.57
GWETROOT,1983,0.64,0.66,0.72,0.73,0.67,0.59,0.57,0.52,0.52,0.52,0.59,0.6,0.62
GWETROOT,1984,0.69,0.7,0.71,0.73,0.73,0.66,0.57,0.51,0.5,0.52,0.57,0.58,0.62
GWETROOT,1985,0.58,0.59,0.62,0.66,0.65,0.59,0.5,0.45,0.45,0.48,0.54,0.54,0.55
GWETROOT,1986,0.55,0.59,0.7,0.66,0.62,0.55,0.5,0.45,0.45,0.45,0.51,0.55,0.55
GWETROOT,1987,0.55,0.59,0.63,0.66,0.61,0.55,0.49,0.45,0.42,0.41,0.42,0.49,0.52
GWETROOT,1988,0.49,0.54,0.56,0.62,0.61,0.56,0.49,0.45,0.43,0.45,0.52,0.55,0.52
GWETROOT,1989,0.59,0.61,0.62,0.66,0.61,0.55,0.49,0.45,0.43,0.44,0.5,0.55,0.55
GWETROOT,1990,0.6,0.62,0.63,0.66,0.62,0.59,0.51,0.47,0.45,0.48,0.57,0.62,0.57
GWETROOT,1991,0.65,0.68,0.67,0.69,0.66,0.61,0.54,0.49,0.46,0.45,0.52,0.57,0.58
GWETROOT,1992,0.59,0.66,0.67,0.64,0.59,0.53,0.5,0.45,0.45,0.45,0.5,0.52,0.55
GWETROOT,1993,0.53,0.56,0.59,0.65,0.6,0.56,0.52,0.48,0.45,0.45,0.46,0.51,0.53
GWETROOT,1994,0.54,0.55,0.59,0.62,0.58,0.54,0.48,0.43,0.42,0.43,0.5,0.54,0.52
GWETROOT,1995,0.55,0.67,0.7,0.7,0.66,0.59,0.52,0.49,0.47,0.51,0.6,0.66,0.59
GWETROOT,1996,0.69,0.73,0.74,0.74,0.71,0.63,0.56,0.51,0.49,0.52,0.55,0.59,0.62
GWETROOT,1997,0.63,0.66,0.73,0.76,0.73,0.65,0.58,0.52,0.52,0.55,0.59,0.6,0.62
GWETROOT,1998,0.62,0.66,0.67,0.7,0.66,0.62,0.55,0.49,0.45,0.47,0.52,0.58,0.59
GWETROOT,1999,0.65,0.67,0.69,0.7,0.7,0.62,0.55,0.5,0.47,0.48,0.53,0.59,0.59
GWETROOT,2000,0.59,0.61,0.62,0.66,0.64,0.58,0.52,0.47,0.46,0.47,0.48,0.49,0.55
GWETROOT,2001,0.52,0.53,0.54,0.57,0.58,0.52,0.47,0.44,0.41,0.43,0.49,0.52,0.5
GWETROOT,2002,0.55,0.58,0.62,0.64,0.62,0.55,0.48,0.44,0.41,0.41,0.44,0.48,0.52
GWETROOT,2003,0.52,0.59,0.62,0.64,0.59,0.52,0.45,0.41,0.38,0.41,0.47,0.51,0.51
GWETROOT,2004,0.52,0.56,0.59,0.61,0.55,0.52,0.45,0.43,0.45,0.46,0.49,0.55,0.52
GWETROOT,2005,0.58,0.58,0.56,0.58,0.55,0.52,0.46,0.41,0.41,0.44,0.49,0.51,0.51
GWETROOT,2006,0.58,0.61,0.62,0.66,0.64,0.59,0.49,0.44,0.42,0.42,0.56,0.58,0.55
GWETROOT,2007,0.62,0.63,0.68,0.67,0.62,0.55,0.48,0.45,0.42,0.46,0.48,0.55,0.55
GWETROOT,2008,0.55,0.58,0.59,0.59,0.61,0.56,0.48,0.45,0.43,0.45,0.52,0.52,0.52
GWETROOT,2009,0.59,0.59,0.59,0.61,0.61,0.52,0.45,0.41,0.41,0.42,0.48,0.5,0.52
GWETROOT,2010,0.53,0.55,0.57,0.59,0.59,0.57,0.48,0.45,0.46,0.47,0.5,0.55,0.52
GWETROOT,2011,0.59,0.61,0.62,0.65,0.65,0.59,0.52,0.46,0.43,0.46,0.48,0.51,0.55
GWETROOT,2012,0.55,0.57,0.58,0.62,0.63,0.59,0.52,0.45,0.42,0.45,0.52,0.55,0.54
GWETROOT,2013,0.56,0.57,0.59,0.63,0.59,0.53,0.47,0.44,0.45,0.48,0.5,0.52,0.53
GWETROOT,2014,0.54,0.56,0.62,0.64,0.59,0.52,0.47,0.45,0.42,0.45,0.52,0.58,0.53
GWETROOT,2015,0.62,0.63,0.61,0.59,0.55,0.48,0.42,0.39,0.38,0.39,0.49,0.55,0.51
GWETROOT,2016,0.55,0.63,0.68,0.66,0.6,0.54,0.49,0.45,0.43,0.49,0.54,0.55,0.55
GWETROOT,2017,0.54,0.56,0.63,0.68,0.67,0.59,0.49,0.44,0.41,0.45,0.5,0.53,0.54
GWETROOT,2018,0.56,0.62,0.62,0.66,0.62,0.55,0.48,0.43,0.41,0.42,0.48,0.52,0.53
GWETROOT,2019,0.55,0.55,0.57,0.62,0.55,0.5,0.46,0.43,0.42,0.45,0.46,0.49,0.5
GWETROOT,2020,0.55,0.61,0.59,0.6,0.59,0.54,0.48,0.43,0.42,0.47,0.52,0.54,0.52
GWETROOT,2021,0.58,0.59,0.59,0.6,0.57,0.5,0.44,0.41,0.4,0.42,0.51,0.54,0.52
GWETROOT,2022,0.56,0.58,0.6,0.61,0.61,0.57,0.48,0.42,0.4,0.39,0.46,0.47,0.52
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,57.23,70.86,67.6,75.99,74.95,66.51,44.41,58.84,73.31,69.92,78.03,54.27,65.88
CLOUD_AMT,1985,49.68,60.35,61.95,70.73,69.59,64.94,56.14,63.98,66.37,80.34,60.25,51.8,63.0
CLOUD_AMT,1986,73.89,70.73,76.0,78.87,78.71,64.9,72.87,52.57,74.43,49.9,75.37,62.09,69.13
CLOUD_AMT,1987,58.81,71.52,77.61,71.83,63.75,64.74,71.84,49.8,47.15,44.84,75.66,67.54,63.68
CLOUD_AMT,1988,65.46,57.82,68.47,75.99,81.77,75.36,58.39,55.7,58.07,58.66,83.34,60.4,66.59
CLOUD_AMT,1989,71.16,49.11,75.09,66.57,72.74,64.45,62.48,66.45,43.84,66.91,64.77,58.81,63.69
CLOUD_AMT,1990,71.11,65.65,64.16,70.28,81.16,77.15,62.33,67.28,43.79,76.0,71.66,64.0,67.92
CLOUD_AMT,1991,55.51,68.03,69.57,68.22,79.02,74.09,55.77,63.94,49.7,60.41,69.32,65.23,64.87
CLOUD_AMT,1992,69.33,66.02,49.63,77.75,64.98,66.89,63.26,56.54,65.02,74.06,62.77,59.66,64.62
CLOUD_AMT,1993,45.43,46.0,67.54,77.35,78.7,76.25,75.47,59.93,39.39,60.84,56.08,65.03,62.47
CLOUD_AMT,1994,62.41,73.01,64.72,74.73,76.56,72.55,50.98,55.01,55.36,64.44,68.88,68.24,65.49
CLOUD_AMT,1995,61.09,67.2,64.71,69.35,63.52,70.16,58.52,60.55,54.72,72.82,75.09,62.0,64.93
CLOUD_AMT,1996,66.11,64.37,66.97,78.3,77.53,63.43,52.21,58.15,64.71,63.48,65.48,69.62,65.84
CLOUD_AMT,1997,62.72,53.62,75.7,68.56,66.13,66.5,50.82,48.7,57.54,72.49,59.91,61.45,62.07
CLOUD_AMT,1998,73.48,73.62,69.52,63.1,71.47,59.43,50.09,35.54,36.41,64.46,76.9,74.62,62.34
CLOUD_AMT,1999,72.56,78.5,74.18,62.45,66.74,67.53,49.51,56.57,36.28,56.35,74.91,66.24,63.4
CLOUD_AMT,2000,56.11,64.94,70.1,66.11,78.68,63.77,50.3,40.05,54.97,58.44,60.16,62.26,60.46
CLOUD_AMT,2001,75.17,65.74,67.58,79.1,54.96,67.89,41.37,37.97,44.14,67.45,85.77,81.7,64.0
CLOUD_AMT,2002,80.5,69.5,80.83,67.25,73.64,54.96,35.27,29.76,41.49,37.88,66.29,80.38,59.76
CLOUD_AMT,2003,77.24,55.7,80.77,86.63,79.91,41.33,21.59,36.94,38.39,69.12,69.31,78.94,61.4
CLOUD_AMT,2004,85.04,76.23,68.61,47.98,74.01,49.53,36.02,49.3,56.78,62.01,72.44,79.95,63.16
CLOUD_AMT,2005,79.76,38.16,65.26,75.24,68.97,68.03,34.3,24.95,45.77,73.2,68.3,72.4,59.65
CLOUD_AMT,2006,83.84,64.47,80.24,68.63,57.89,53.77,33.05,28.92,34.47,53.79,83.19,82.31,60.35
CLOUD_AMT,2007,64.96,83.77,79.13,72.74,58.25,66.54,42.98,39.25,47.02,71.3,71.98,78.87,64.58
CLOUD_AMT,2008,69.78,75.18,77.23,70.12,72.24,58.1,33.66,54.61,38.28,64.57,81.91,78.35,64.47
CLOUD_AMT,2009,68.09,76.52,76.1,68.72,54.48,58.16,34.74,46.88,39.38,73.63,79.71,63.2,61.52
CLOUD_AMT,2010,90.49,69.66,73.7,83.88,76.03,68.08,31.59,38.78,64.2,58.37,76.8,84.53,67.94
CLOUD_AMT,2011,79.09,72.27,83.47,72.62,73.09,63.6,46.88,27.05,41.62,71.23,75.34,57.01,63.54
CLOUD_AMT,2012,77.32,67.84,78.25,73.64,59.51,76.55,43.05,31.58,27.87,59.53,82.99,84.18,63.48
CLOUD_AMT,2013,65.53,70.37,66.0,66.12,60.8,63.45,21.95,56.0,56.58,41.38,70.59,64.66,58.46
CLOUD_AMT,2014,64.34,78.43,70.24,66.66,65.34,56.98,36.44,43.39,44.95,71.71,63.05,72.2,61.04
CLOUD_AMT,2015,66.13,68.74,67.22,59.54,62.22,38.42,34.2,46.45,55.13,68.62,62.71,82.69,59.32
CLOUD_AMT,2016,72.82,70.81,69.64,54.66,58.81,55.77,49.86,29.48,48.3,82.41,81.05,74.49,62.32
CLOUD_AMT,2017,69.41,74.18,83.28,76.87,57.53,57.53,19.55,24.48,51.26,49.08,86.16,67.73,59.55
CLOUD_AMT,2018,82.77,73.72,64.74,72.02,55.41,60.66,25.12,31.03,48.15,52.92,66.13,79.73,59.22
CLOUD_AMT,2019,73.09,76.98,57.67,75.61,59.94,54.8,51.45,43.41,68.5,58.87,59.98,80.59,63.28
CLOUD_AMT,2020,87.15,58.96,62.29,63.37,72.82,71.65,38.66,34.37,46.2,62.51,73.32,70.29,61.79
CLOUD_AMT,2021,80.91,81.61,68.38,48.93,59.62,46.2,24.31,50.03,57.5,71.58,83.89,86.28,63.16
CLOUD_AMT,2022,77.2,64.56,78.3,79.61,81.45,67.61,33.79,34.24,42.84,46.49,66.52,79.54,62.65
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,10.67,16.26,24.36,32.63,38.83,41.51,39.97,34.64,26.98,18.72,12.1,9.15,25.51
TOA_SW_DWN,1985,10.77,16.32,24.28,32.58,38.8,41.49,39.99,34.69,27.04,18.78,12.14,9.15,25.55
TOA_SW_DWN,1986,10.74,16.26,24.21,32.52,38.76,41.49,40.02,34.74,27.11,18.84,12.18,9.16,25.55
TOA_SW_DWN,1987,10.71,16.2,24.14,32.46,38.73,41.49,40.05,34.8,27.18,18.91,12.22,9.17,25.55
TOA_SW_DWN,1988,10.68,16.28,24.36,32.66,38.86,41.51,39.96,34.64,26.98,18.71,12.1,9.15,25.51
TOA_SW_DWN,1989,10.78,16.34,24.3,32.61,38.84,41.51,40.02,34.7,27.04,18.78,12.14,9.16,25.56
TOA_SW_DWN,1990,10.75,16.28,24.23,32.56,38.79,41.53,40.04,34.75,27.12,18.84,12.18,9.16,25.56
