-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  31.4242   Longitude -99.027 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 440.16 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,2005,7.21,7.89,9.39,13.23,18.83,22.53,23.9,23.71,22.22,14.98,9.35,2.93,14.72
T2MWET,2006,5.02,5.02,11.49,16.27,19.54,21.83,23.65,24.22,19.23,15.09,9.7,5.06,14.73
T2MWET,2007,2.33,5.41,12.99,13.23,19.55,22.76,23.11,24.25,21.95,15.92,10.39,5.43,14.83
T2MWET,2008,3.1,6.7,10.47,13.95,19.01,23.33,23.31,23.52,19.3,14.19,8.87,3.4,14.12
T2MWET,2009,2.77,6.52,10.31,12.76,19.51,22.99,23.81,23.63,20.2,14.75,10.61,2.56,14.24
T2MWET,2010,3.33,2.9,8.33,14.83,19.52,23.9,24.22,24.34,21.82,13.61,8.83,3.69,14.16
T2MWET,2011,2.21,5.07,11.31,15.48,18.3,23.0,24.23,24.3,18.21,14.29,9.43,4.71,14.26
T2MWET,2012,5.29,6.91,13.45,16.76,20.25,22.86,23.68,23.2,19.55,14.71,10.33,5.36,15.22
T2MWET,2013,5.09,6.26,8.45,13.25,18.18,22.72,22.58,23.69,21.64,15.94,7.59,3.19,14.09
T2MWET,2014,1.47,4.79,7.82,13.15,17.58,23.03,23.09,23.3,21.54,17.01,6.73,7.17,13.94
T2MWET,2015,2.69,4.89,10.55,16.44,20.25,23.12,24.07,23.55,21.67,15.97,10.76,7.23,15.15
T2MWET,2016,4.35,7.69,12.08,15.19,19.15,22.99,24.51,23.76,22.1,17.71,13.12,5.94,15.73
T2MWET,2017,5.98,10.04,13.53,15.89,18.04,22.94,24.25,23.55,20.67,14.3,11.99,4.8,15.52
T2MWET,2018,1.74,7.29,11.68,12.16,21.29,24.3,23.65,23.55,22.0,16.42,7.48,5.45,14.8
T2MWET,2019,4.67,7.62,9.22,14.87,19.66,23.11,23.69,24.96,23.4,13.8,8.3,5.69,14.94
T2MWET,2020,7.01,5.65,14.32,14.35,19.31,22.06,24.7,23.73,19.97,14.31,10.94,4.27,15.08
T2MWET,2021,4.37,2.32,10.51,13.41,19.33,23.3,23.85,24.15,20.72,16.95,9.98,10.91,15.07
T2MWET,2022,1.94,2.38,7.63,15.3,20.98,23.19,24.75,24.33,21.09,14.04,8.97,6.48,14.32
GWETTOP,1981,0.55,0.55,0.59,0.54,0.52,0.59,0.46,0.45,0.52,0.57,0.55,0.53,0.53
GWETTOP,1982,0.53,0.55,0.55,0.53,0.58,0.54,0.46,0.38,0.37,0.42,0.52,0.56,0.5
GWETTOP,1983,0.57,0.57,0.59,0.51,0.53,0.52,0.43,0.44,0.37,0.47,0.5,0.5,0.5
GWETTOP,1984,0.52,0.49,0.52,0.42,0.4,0.41,0.38,0.37,0.38,0.59,0.57,0.6,0.47
GWETTOP,1985,0.62,0.6,0.62,0.55,0.55,0.52,0.43,0.34,0.45,0.57,0.56,0.56,0.53
GWETTOP,1986,0.53,0.57,0.5,0.48,0.56,0.6,0.42,0.43,0.58,0.62,0.6,0.64,0.55
GWETTOP,1987,0.63,0.63,0.63,0.56,0.59,0.65,0.52,0.44,0.55,0.47,0.54,0.55,0.56
GWETTOP,1988,0.55,0.53,0.52,0.46,0.47,0.5,0.47,0.38,0.4,0.46,0.48,0.52,0.48
GWETTOP,1989,0.53,0.59,0.56,0.52,0.55,0.54,0.41,0.47,0.43,0.41,0.48,0.48,0.5
GWETTOP,1990,0.5,0.55,0.58,0.59,0.58,0.44,0.48,0.48,0.52,0.54,0.57,0.54,0.53
GWETTOP,1991,0.59,0.57,0.52,0.52,0.55,0.55,0.45,0.5,0.56,0.51,0.59,0.67,0.55
GWETTOP,1992,0.7,0.74,0.73,0.69,0.67,0.67,0.58,0.52,0.52,0.43,0.57,0.61,0.62
GWETTOP,1993,0.62,0.64,0.63,0.6,0.56,0.55,0.41,0.36,0.49,0.55,0.55,0.55,0.54
GWETTOP,1994,0.56,0.57,0.55,0.5,0.61,0.49,0.42,0.4,0.51,0.55,0.59,0.6,0.53
GWETTOP,1995,0.6,0.59,0.61,0.6,0.59,0.55,0.48,0.52,0.52,0.45,0.52,0.52,0.55
GWETTOP,1996,0.51,0.45,0.41,0.5,0.44,0.48,0.43,0.5,0.59,0.53,0.59,0.59,0.5
GWETTOP,1997,0.59,0.66,0.66,0.66,0.63,0.64,0.51,0.46,0.41,0.52,0.54,0.59,0.57
GWETTOP,1998,0.6,0.62,0.62,0.55,0.46,0.45,0.42,0.47,0.48,0.56,0.59,0.59,0.53
GWETTOP,1999,0.56,0.54,0.57,0.53,0.53,0.51,0.45,0.3,0.35,0.39,0.45,0.49,0.47
GWETTOP,2000,0.5,0.52,0.5,0.48,0.48,0.55,0.33,0.29,0.36,0.51,0.66,0.6,0.48
GWETTOP,2001,0.62,0.64,0.66,0.59,0.57,0.48,0.38,0.42,0.55,0.51,0.55,0.59,0.55
GWETTOP,2002,0.56,0.59,0.56,0.53,0.48,0.48,0.61,0.45,0.48,0.56,0.55,0.59,0.54
GWETTOP,2003,0.58,0.59,0.58,0.5,0.47,0.57,0.42,0.42,0.55,0.55,0.52,0.51,0.52
GWETTOP,2004,0.54,0.57,0.57,0.59,0.52,0.61,0.52,0.54,0.5,0.57,0.65,0.62,0.56
GWETTOP,2005,0.62,0.64,0.62,0.55,0.55,0.48,0.44,0.53,0.41,0.41,0.41,0.41,0.51
GWETTOP,2006,0.41,0.5,0.51,0.48,0.48,0.41,0.37,0.33,0.45,0.48,0.48,0.5,0.45
GWETTOP,2007,0.58,0.55,0.58,0.59,0.65,0.68,0.69,0.61,0.62,0.55,0.55,0.57,0.6
GWETTOP,2008,0.55,0.53,0.57,0.55,0.52,0.41,0.4,0.49,0.45,0.49,0.46,0.44,0.49
GWETTOP,2009,0.44,0.45,0.49,0.52,0.53,0.46,0.44,0.41,0.54,0.61,0.58,0.59,0.51
GWETTOP,2010,0.6,0.66,0.63,0.59,0.52,0.47,0.54,0.4,0.54,0.44,0.46,0.43,0.52
GWETTOP,2011,0.55,0.52,0.41,0.4,0.47,0.32,0.25,0.29,0.3,0.48,0.47,0.57,0.42
GWETTOP,2012,0.57,0.6,0.6,0.51,0.52,0.48,0.44,0.4,0.45,0.49,0.39,0.43,0.49
GWETTOP,2013,0.55,0.52,0.51,0.52,0.51,0.43,0.45,0.41,0.45,0.55,0.55,0.56,0.5
GWETTOP,2014,0.54,0.52,0.49,0.46,0.5,0.53,0.46,0.41,0.48,0.48,0.55,0.53,0.5
GWETTOP,2015,0.57,0.55,0.57,0.55,0.62,0.58,0.48,0.4,0.42,0.44,0.62,0.62,0.53
GWETTOP,2016,0.61,0.58,0.61,0.61,0.62,0.6,0.48,0.54,0.55,0.53,0.59,0.58,0.58
GWETTOP,2017,0.59,0.59,0.55,0.57,0.52,0.55,0.48,0.49,0.41,0.47,0.48,0.51,0.52
GWETTOP,2018,0.49,0.52,0.53,0.47,0.47,0.38,0.34,0.41,0.56,0.66,0.64,0.66,0.51
GWETTOP,2019,0.66,0.62,0.6,0.59,0.62,0.58,0.48,0.41,0.38,0.46,0.51,0.49,0.53
GWETTOP,2020,0.53,0.56,0.59,0.55,0.52,0.47,0.41,0.34,0.58,0.46,0.48,0.51,0.5
GWETTOP,2021,0.56,0.52,0.52,0.5,0.59,0.55,0.53,0.47,0.39,0.53,0.5,0.45,0.51
GWETTOP,2022,0.41,0.47,0.38,0.42,0.4,0.36,0.3,0.38,0.44,0.4,0.55,0.55,0.42
GWETPROF,1981,0.56,0.56,0.58,0.56,0.55,0.58,0.55,0.53,0.54,0.55,0.57,0.55,0.55
GWETPROF,1982,0.55,0.55,0.56,0.55,0.56,0.55,0.55,0.52,0.5,0.5,0.51,0.54,0.54
GWETPROF,1983,0.55,0.57,0.58,0.56,0.55,0.55,0.52,0.52,0.5,0.51,0.51,0.51,0.54
GWETPROF,1984,0.52,0.52,0.52,0.52,0.5,0.5,0.49,0.49,0.48,0.53,0.56,0.59,0.52
GWETPROF,1985,0.62,0.62,0.62,0.6,0.58,0.55,0.53,0.51,0.51,0.54,0.56,0.57,0.57
GWETPROF,1986,0.55,0.57,0.55,0.53,0.55,0.59,0.55,0.52,0.56,0.59,0.61,0.63,0.57
GWETPROF,1987,0.65,0.65,0.66,0.62,0.59,0.65,0.6,0.55,0.55,0.53,0.54,0.55,0.59
GWETPROF,1988,0.56,0.55,0.54,0.52,0.52,0.53,0.52,0.51,0.5,0.51,0.51,0.52,0.52
GWETPROF,1989,0.52,0.56,0.57,0.56,0.56,0.56,0.53,0.52,0.52,0.5,0.51,0.5,0.53
GWETPROF,1990,0.51,0.53,0.56,0.57,0.59,0.55,0.54,0.54,0.53,0.54,0.55,0.55,0.55
GWETPROF,1991,0.57,0.59,0.56,0.55,0.55,0.55,0.53,0.53,0.55,0.54,0.59,0.63,0.56
GWETPROF,1992,0.71,0.77,0.78,0.74,0.7,0.7,0.65,0.59,0.57,0.54,0.55,0.59,0.66
GWETPROF,1993,0.62,0.64,0.65,0.63,0.61,0.58,0.55,0.52,0.52,0.53,0.55,0.55,0.58
GWETPROF,1994,0.56,0.57,0.57,0.55,0.58,0.56,0.53,0.52,0.52,0.53,0.57,0.59,0.55
GWETPROF,1995,0.61,0.6,0.62,0.62,0.6,0.59,0.55,0.56,0.55,0.53,0.53,0.52,0.57
GWETPROF,1996,0.52,0.52,0.51,0.52,0.51,0.52,0.51,0.52,0.57,0.55,0.58,0.59,0.53
GWETPROF,1997,0.6,0.63,0.69,0.68,0.66,0.65,0.6,0.55,0.53,0.53,0.54,0.56,0.6
GWETPROF,1998,0.6,0.62,0.64,0.61,0.55,0.54,0.52,0.52,0.52,0.54,0.59,0.59,0.57
GWETPROF,1999,0.59,0.58,0.57,0.56,0.55,0.54,0.52,0.51,0.49,0.49,0.5,0.5,0.53
GWETPROF,2000,0.51,0.52,0.52,0.52,0.52,0.53,0.51,0.49,0.49,0.51,0.6,0.61,0.52
GWETPROF,2001,0.62,0.64,0.67,0.64,0.61,0.56,0.53,0.52,0.55,0.53,0.55,0.58,0.59
GWETPROF,2002,0.58,0.59,0.58,0.57,0.54,0.53,0.59,0.55,0.54,0.55,0.57,0.59,0.56
GWETPROF,2003,0.59,0.59,0.6,0.56,0.54,0.56,0.53,0.52,0.53,0.55,0.55,0.54,0.55
GWETPROF,2004,0.54,0.55,0.58,0.59,0.57,0.59,0.58,0.56,0.55,0.56,0.61,0.64,0.58
GWETPROF,2005,0.63,0.64,0.65,0.61,0.58,0.56,0.53,0.54,0.52,0.51,0.5,0.5,0.56
GWETPROF,2006,0.49,0.51,0.52,0.52,0.53,0.52,0.51,0.49,0.5,0.52,0.52,0.52,0.51
GWETPROF,2007,0.55,0.56,0.56,0.6,0.62,0.66,0.73,0.67,0.65,0.61,0.59,0.59,0.62
GWETPROF,2008,0.57,0.56,0.57,0.56,0.55,0.53,0.52,0.52,0.52,0.52,0.51,0.5,0.53
GWETPROF,2009,0.5,0.49,0.52,0.52,0.54,0.53,0.52,0.51,0.53,0.57,0.59,0.59,0.53
GWETPROF,2010,0.59,0.65,0.65,0.62,0.59,0.55,0.55,0.52,0.55,0.52,0.52,0.51,0.57
GWETPROF,2011,0.53,0.53,0.52,0.5,0.51,0.49,0.48,0.48,0.48,0.51,0.51,0.54,0.51
GWETPROF,2012,0.56,0.59,0.61,0.58,0.56,0.55,0.52,0.51,0.51,0.52,0.51,0.5,0.55
GWETPROF,2013,0.53,0.54,0.53,0.53,0.52,0.52,0.52,0.52,0.52,0.55,0.56,0.57,0.53
GWETPROF,2014,0.56,0.55,0.53,0.52,0.52,0.54,0.53,0.52,0.51,0.52,0.53,0.54,0.53
GWETPROF,2015,0.55,0.55,0.57,0.55,0.59,0.61,0.57,0.53,0.52,0.52,0.59,0.63,0.57
GWETPROF,2016,0.63,0.61,0.62,0.62,0.63,0.64,0.58,0.57,0.57,0.57,0.59,0.59,0.6
GWETPROF,2017,0.59,0.59,0.59,0.59,0.55,0.56,0.55,0.53,0.52,0.52,0.52,0.52,0.55
GWETPROF,2018,0.52,0.52,0.54,0.53,0.52,0.51,0.5,0.5,0.54,0.61,0.66,0.66,0.55
GWETPROF,2019,0.68,0.66,0.64,0.62,0.63,0.6,0.57,0.53,0.52,0.51,0.52,0.52,0.59
GWETPROF,2020,0.52,0.55,0.58,0.59,0.55,0.54,0.52,0.51,0.55,0.53,0.52,0.52,0.54
GWETPROF,2021,0.55,0.54,0.53,0.53,0.56,0.58,0.56,0.54,0.52,0.53,0.52,0.52,0.54
GWETPROF,2022,0.51,0.5,0.49,0.49,0.49,0.49,0.48,0.48,0.5,0.5,0.52,0.55,0.5
GWETROOT,1981,0.54,0.54,0.56,0.53,0.52,0.56,0.5,0.5,0.52,0.55,0.54,0.53,0.53
GWETROOT,1982,0.52,0.54,0.55,0.52,0.55,0.52,0.5,0.48,0.47,0.48,0.51,0.54,0.52
GWETROOT,1983,0.55,0.55,0.56,0.52,0.52,0.52,0.48,0.48,0.47,0.49,0.5,0.5,0.52
GWETROOT,1984,0.52,0.5,0.52,0.48,0.48,0.48,0.48,0.47,0.47,0.55,0.55,0.58,0.51
GWETROOT,1985,0.6,0.59,0.59,0.55,0.54,0.52,0.48,0.47,0.48,0.55,0.54,0.55,0.54
GWETROOT,1986,0.52,0.55,0.51,0.5,0.53,0.58,0.48,0.48,0.55,0.59,0.58,0.62,0.54
GWETROOT,1987,0.62,0.61,0.62,0.56,0.56,0.62,0.53,0.49,0.53,0.49,0.53,0.54,0.55
GWETROOT,1988,0.54,0.52,0.52,0.49,0.49,0.52,0.5,0.48,0.48,0.49,0.5,0.51,0.5
GWETROOT,1989,0.52,0.57,0.55,0.52,0.53,0.53,0.48,0.5,0.48,0.48,0.49,0.48,0.51
GWETROOT,1990,0.5,0.53,0.55,0.55,0.56,0.49,0.51,0.51,0.52,0.52,0.55,0.53,0.52
GWETROOT,1991,0.57,0.55,0.52,0.51,0.54,0.54,0.49,0.51,0.54,0.52,0.59,0.64,0.54
GWETROOT,1992,0.67,0.73,0.72,0.67,0.65,0.65,0.57,0.53,0.52,0.48,0.55,0.59,0.61
GWETROOT,1993,0.59,0.62,0.61,0.59,0.55,0.54,0.48,0.47,0.5,0.53,0.53,0.54,0.55
GWETROOT,1994,0.55,0.55,0.54,0.5,0.58,0.51,0.48,0.48,0.51,0.53,0.57,0.57,0.53
GWETROOT,1995,0.59,0.57,0.59,0.59,0.55,0.54,0.5,0.52,0.52,0.49,0.51,0.51,0.54
GWETROOT,1996,0.51,0.49,0.48,0.51,0.48,0.51,0.48,0.51,0.56,0.52,0.56,0.58,0.52
GWETROOT,1997,0.57,0.62,0.65,0.63,0.61,0.61,0.52,0.49,0.48,0.52,0.52,0.56,0.56
GWETROOT,1998,0.58,0.6,0.61,0.54,0.49,0.49,0.49,0.49,0.51,0.54,0.57,0.57,0.54
GWETROOT,1999,0.55,0.54,0.55,0.52,0.52,0.51,0.49,0.47,0.47,0.48,0.48,0.5,0.51
GWETROOT,2000,0.5,0.51,0.5,0.5,0.5,0.52,0.47,0.46,0.48,0.52,0.62,0.59,0.52
GWETROOT,2001,0.6,0.62,0.64,0.59,0.55,0.5,0.48,0.48,0.54,0.51,0.54,0.56,0.55
GWETROOT,2002,0.55,0.57,0.55,0.53,0.5,0.5,0.59,0.49,0.51,0.55,0.55,0.57,0.54
GWETROOT,2003,0.57,0.57,0.57,0.51,0.49,0.55,0.48,0.48,0.53,0.54,0.52,0.51,0.52
GWETROOT,2004,0.53,0.55,0.55,0.56,0.52,0.57,0.53,0.54,0.52,0.54,0.61,0.6,0.55
GWETROOT,2005,0.59,0.62,0.61,0.55,0.53,0.52,0.48,0.52,0.48,0.48,0.48,0.48,0.53
GWETROOT,2006,0.48,0.5,0.52,0.5,0.52,0.48,0.48,0.47,0.48,0.52,0.49,0.5,0.49
GWETROOT,2007,0.55,0.54,0.55,0.58,0.61,0.64,0.67,0.6,0.6,0.55,0.54,0.56,0.59
GWETROOT,2008,0.54,0.53,0.55,0.53,0.52,0.48,0.48,0.5,0.49,0.51,0.48,0.48,0.51
GWETROOT,2009,0.48,0.48,0.52,0.52,0.52,0.5,0.48,0.48,0.53,0.57,0.56,0.57,0.52
GWETROOT,2010,0.58,0.63,0.61,0.57,0.52,0.5,0.53,0.48,0.53,0.48,0.49,0.48,0.53
GWETROOT,2011,0.53,0.52,0.48,0.48,0.49,0.47,0.46,0.47,0.47,0.52,0.49,0.55,0.49
GWETROOT,2012,0.55,0.58,0.59,0.52,0.52,0.5,0.49,0.48,0.5,0.51,0.48,0.48,0.52
GWETROOT,2013,0.54,0.52,0.51,0.52,0.51,0.48,0.51,0.48,0.5,0.54,0.54,0.55,0.52
GWETROOT,2014,0.54,0.52,0.5,0.49,0.52,0.52,0.49,0.48,0.49,0.5,0.53,0.52,0.51
GWETROOT,2015,0.55,0.54,0.55,0.53,0.59,0.56,0.52,0.48,0.48,0.51,0.59,0.61,0.54
GWETROOT,2016,0.59,0.57,0.59,0.59,0.59,0.59,0.51,0.55,0.54,0.53,0.57,0.56,0.56
GWETROOT,2017,0.57,0.57,0.55,0.55,0.52,0.53,0.5,0.5,0.48,0.49,0.5,0.5,0.52
GWETROOT,2018,0.5,0.52,0.52,0.49,0.5,0.48,0.47,0.49,0.55,0.62,0.62,0.63,0.53
GWETROOT,2019,0.64,0.61,0.59,0.58,0.6,0.55,0.51,0.48,0.48,0.49,0.51,0.5,0.55
GWETROOT,2020,0.52,0.55,0.57,0.55,0.52,0.5,0.48,0.47,0.55,0.49,0.49,0.51,0.52
GWETROOT,2021,0.55,0.52,0.52,0.51,0.56,0.55,0.52,0.5,0.48,0.52,0.51,0.48,0.52
GWETROOT,2022,0.48,0.49,0.48,0.48,0.48,0.48,0.47,0.48,0.49,0.48,0.53,0.54,0.48
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,65.88,49.35,56.76,52.62,60.63,66.41,50.09,50.57,45.95,59.34,53.7,70.73,56.9
CLOUD_AMT,1985,57.41,58.06,72.5,54.91,56.93,56.85,45.21,35.08,53.27,59.32,72.76,50.78,56.04
CLOUD_AMT,1986,33.02,60.41,45.07,63.13,66.31,54.42,35.19,66.36,58.14,54.6,67.76,70.38,56.15
CLOUD_AMT,1987,56.62,66.21,54.8,53.76,69.54,55.91,44.68,41.58,52.56,42.5,64.43,54.46,54.64
CLOUD_AMT,1988,68.19,56.89,53.35,59.64,58.77,55.64,51.71,57.38,43.58,32.01,45.41,61.91,53.72
CLOUD_AMT,1989,66.76,73.76,56.7,54.91,58.73,52.32,43.26,49.6,39.41,41.3,64.79,58.6,54.88
CLOUD_AMT,1990,58.7,54.2,67.63,73.71,59.93,29.95,64.95,40.91,63.7,36.15,50.23,57.86,54.84
CLOUD_AMT,1991,67.2,60.55,70.26,59.86,58.04,47.86,45.11,57.05,67.8,44.49,57.0,70.14,58.77
CLOUD_AMT,1992,57.51,57.21,56.8,57.73,73.92,42.68,42.5,49.81,39.34,37.64,60.63,73.12,54.1
CLOUD_AMT,1993,74.47,67.61,68.11,61.6,61.63,59.18,37.41,39.43,47.88,56.79,61.24,64.8,58.28
CLOUD_AMT,1994,66.04,73.62,71.86,64.09,62.61,47.91,48.9,44.34,55.45,55.01,57.3,58.62,58.72
CLOUD_AMT,1995,62.02,60.89,68.99,50.61,63.45,40.52,48.06,50.78,54.12,28.7,46.61,57.73,52.7
CLOUD_AMT,1996,48.25,59.11,55.84,44.55,51.05,44.14,48.15,59.3,46.86,44.17,65.35,46.66,51.09
CLOUD_AMT,1997,61.55,72.39,62.45,66.84,60.25,53.67,31.59,41.52,41.6,44.8,59.27,52.12,53.84
CLOUD_AMT,1998,54.99,60.9,55.15,32.71,59.05,41.52,33.31,62.54,43.49,55.59,47.16,55.52,50.17
CLOUD_AMT,1999,49.84,48.87,65.41,59.76,62.93,63.97,38.8,40.54,39.52,41.97,34.38,55.26,50.12
CLOUD_AMT,2000,57.18,51.07,54.8,51.45,52.01,66.52,33.2,29.38,34.16,69.88,61.19,59.3,51.66
CLOUD_AMT,2001,53.19,68.05,64.97,60.88,46.55,30.23,20.08,45.1,35.87,32.75,53.55,47.83,46.43
CLOUD_AMT,2002,47.44,42.75,56.22,67.25,62.07,42.26,51.38,34.56,32.84,66.27,39.41,53.03,49.73
CLOUD_AMT,2003,33.05,62.04,48.12,40.27,54.71,43.85,31.27,47.52,49.55,35.4,52.17,31.07,43.91
CLOUD_AMT,2004,63.35,59.97,57.59,56.1,51.27,61.05,37.93,52.44,39.47,60.16,59.11,35.9,52.81
CLOUD_AMT,2005,61.01,73.98,44.2,39.2,64.1,27.01,43.46,46.5,24.9,38.45,23.3,42.3,43.95
CLOUD_AMT,2006,41.23,53.87,54.74,47.88,37.57,25.3,30.25,37.33,38.05,39.23,31.87,41.45,39.83
CLOUD_AMT,2007,58.89,41.93,58.08,53.74,67.15,58.06,56.85,39.21,45.09,20.8,43.51,38.45,48.52
CLOUD_AMT,2008,52.55,37.09,44.06,32.76,47.3,36.53,41.77,52.62,34.8,22.62,29.92,47.75,40.07
CLOUD_AMT,2009,34.99,37.81,52.2,44.32,54.62,43.41,41.82,31.82,51.36,50.16,34.14,52.56,44.16
CLOUD_AMT,2010,47.09,54.24,33.15,48.39,51.04,42.87,43.87,25.95,34.82,19.2,23.7,33.3,38.01
CLOUD_AMT,2011,46.16,33.88,40.59,24.45,30.85,13.41,24.8,19.59,26.65,20.31,36.73,63.17,31.77
CLOUD_AMT,2012,32.08,57.66,55.9,36.5,41.08,30.74,34.68,35.99,37.33,36.83,26.27,47.26,39.34
CLOUD_AMT,2013,45.17,38.73,33.65,42.86,46.94,40.12,45.12,27.39,38.34,40.88,49.89,45.71,41.23
CLOUD_AMT,2014,32.87,58.45,47.93,45.76,39.24,45.44,38.52,34.58,56.12,23.58,34.44,69.73,43.75
CLOUD_AMT,2015,56.61,51.33,55.42,59.7,64.94,35.59,22.77,30.47,31.34,44.94,56.16,42.35,45.93
CLOUD_AMT,2016,38.2,22.73,40.39,46.21,58.47,36.51,25.73,42.91,36.38,24.93,48.74,66.83,40.75
CLOUD_AMT,2017,48.18,41.37,41.45,49.67,45.33,40.59,34.6,49.47,35.85,25.28,44.25,62.7,43.25
CLOUD_AMT,2018,39.55,72.66,52.55,44.13,42.34,36.09,46.91,38.45,54.91,60.18,46.16,52.94,48.75
CLOUD_AMT,2019,56.62,72.33,63.05,48.77,59.95,47.91,33.3,40.12,32.55,39.27,57.57,45.82,49.62
CLOUD_AMT,2020,53.45,55.59,76.15,54.95,45.63,38.14,40.73,29.12,43.88,24.51,31.05,36.16,44.07
CLOUD_AMT,2021,45.22,51.95,42.26,60.45,60.29,40.91,40.45,37.55,27.77,32.45,40.85,52.47,44.34
CLOUD_AMT,2022,43.89,40.62,42.37,39.23,36.8,27.37,25.88,51.92,22.2,38.12,53.28,57.31,39.96
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,20.39,25.24,31.34,36.63,39.92,41.11,40.32,37.55,32.91,27.02,21.6,18.94,31.09
TOA_SW_DWN,1985,20.49,25.29,31.28,36.6,39.9,41.1,40.32,37.57,32.94,27.06,21.63,18.94,31.12
TOA_SW_DWN,1986,20.46,25.24,31.24,36.56,39.89,41.09,40.34,37.6,32.98,27.11,21.67,18.95,31.12
TOA_SW_DWN,1987,20.43,25.19,31.19,36.53,39.87,41.1,40.35,37.63,33.03,27.16,21.71,18.96,31.12
TOA_SW_DWN,1988,20.41,25.25,31.34,36.65,39.94,41.1,40.31,37.54,32.91,27.02,21.6,18.95,31.1
TOA_SW_DWN,1989,20.5,25.31,31.31,36.63,39.94,41.11,40.36,37.58,32.95,27.08,21.64,18.96,31.14
TOA_SW_DWN,1990,20.48,25.26,31.26,36.6,39.92,41.13,40.36,37.61,33.01,27.12,21.67,18.96,31.14
TOA_SW_DWN,1991,20.44,25.21,31.22,36.58,39.9,41.11,40.38,37.65,33.05,27.16,21.71,18.96,31.14
TOA_SW_DWN,1992,20.42,25.26,31.37,36.67,39.95,41.11,40.32,37.54,32.9,27.01,21.59,18.94,31.1
TOA_SW_DWN,1993,20.5,25.3,31.31,36.63,39.92,41.11,40.33,37.57,32.94,27.05,21.62,18.94,31.13
TOA_SW_DWN,1994,20.46,25.26,31.26,36.58,39.9,41.1,40.34,37.59,32.97,27.1,21.66,18.95,31.12
TOA_SW_DWN,1995,20.44,25.2,31.2,36.55,39.87,41.09,40.35,37.62,33.01,27.14,21.7,18.95,31.12
TOA_SW_DWN,1996,20.41,25.26,31.35,36.65,39.93,41.1,40.3,37.52,32.88,27.0,21.58,18.94,31.09
TOA_SW_DWN,1997,20.5,25.31,31.31,36.62,39.92,41.1,40.32,37.56,32.92,27.05,21.62,18.95,31.12
TOA_SW_DWN,1998,20.48,25.26,31.26,36.6,39.91,41.11,40.35,37.6,32.98,27.11,21.66,18.96,31.13
TOA_SW_DWN,1999,20.45,25.22,31.23,36.57,39.9,41.11,40.37,37.63,33.03,27.15,21.7,18.97,31.14
