-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Monthly and Annual 
Dates (month/day/year): 01/01/1981 through 12/31/2022 
Location: Latitude  43.0972   Longitude -74.967 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 415.6 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
PS                      MERRA-2 Surface Pressure (kPa) 
TS                      MERRA-2 Earth Skin Temperature (C) 
QV2M                    MERRA-2 Specific Humidity at 2 Meters (g/kg) 
RH2M                    MERRA-2 Relative Humidity at 2 Meters (%) 
WD2M                    MERRA-2 Wind Direction at 2 Meters (Degrees) 
WS2M                    MERRA-2 Wind Speed at 2 Meters (m/s) 
WD10M                   MERRA-2 Wind Direction at 10 Meters (Degrees) 
WS10M                   MERRA-2 Wind Speed at 10 Meters (m/s) 
T2MDEW                  MERRA-2 Dew/Frost Point at 2 Meters (C) 
T2MWET                  MERRA-2 Wet Bulb Temperature at 2 Meters (C) 
GWETTOP                 MERRA-2 Surface Soil Wetness (1) 
GWETPROF                MERRA-2 Profile Soil Moisture (1) 
GWETROOT                MERRA-2 Root Zone Soil Wetness (1) 
CLOUD_AMT               CERES SYN1deg Cloud Amount (%) 
TOA_SW_DWN              CERES SYN1deg Top-Of-Atmosphere Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_UVA          CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB          CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
ALLSKY_SRF_ALB          CERES SYN1deg All Sky Surface Albedo (dimensionless) 
ALLSKY_SFC_SW_DNI       CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (MJ/m^2/day) 
ALLSKY_SFC_SW_DWN       CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
CLRSKY_SFC_SW_DWN       CERES SYN1deg Clear Sky Surface Shortwave Downward Irradiance (MJ/m^2/day) 
ALLSKY_SFC_PAR_TOT      CERES SYN1deg All Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_SW_DIFF      CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (MJ/m^2/day) 
CLRSKY_SFC_PAR_TOT      CERES SYN1deg Clear Sky Surface PAR Total (W/m^2) 
ALLSKY_SFC_UV_INDEX     CERES SYN1deg All Sky Surface UV Index (dimensionless) 
-END HEADER-
PARAMETER,YEAR,JAN,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,ANN
T2MWET,1998,-4.31,-4.64,-0.7,4.33,12.71,15.08,17.08,17.26,13.49,6.93,0.91,-1.77,6.44
T2MWET,1999,-7.9,-4.83,-3.47,3.23,10.66,15.87,18.24,15.58,13.83,5.19,2.82,-4.17,5.47
T2MWET,2000,-9.12,-5.97,0.19,3.12,11.01,15.21,15.57,16.17,11.94,6.48,0.39,-7.91,4.79
T2MWET,2001,-7.07,-6.11,-4.25,3.98,10.72,15.43,15.06,17.79,11.97,6.63,3.75,-1.38,5.6
T2MWET,2002,-3.77,-4.02,-1.88,4.63,7.91,15.65,17.74,17.04,13.92,5.26,0.32,-5.74,5.63
T2MWET,2003,-11.48,-9.7,-2.38,2.44,9.87,14.84,17.46,18.17,13.63,5.48,2.54,-4.47,4.78
T2MWET,2004,-11.99,-8.37,-0.75,3.98,12.65,14.07,17.54,16.9,14.31,6.69,1.58,-5.0,5.17
T2MWET,2005,-9.51,-6.43,-4.23,4.78,7.89,18.28,18.86,18.27,14.33,7.44,2.29,-6.55,5.5
T2MWET,2006,-2.88,-6.11,-2.87,4.08,10.31,15.61,19.05,16.55,12.27,5.83,3.81,-0.84,6.3
T2MWET,2007,-5.77,-10.72,-3.63,2.29,10.33,15.76,16.82,16.93,13.8,10.55,-0.16,-5.66,5.14
T2MWET,2008,-5.49,-7.01,-3.52,5.85,8.17,16.89,18.24,15.8,13.8,5.29,0.52,-5.17,5.3
T2MWET,2009,-10.51,-6.04,-1.87,4.45,10.01,14.52,16.1,17.7,12.23,5.5,3.26,-5.95,5.0
T2MWET,2010,-8.17,-6.13,0.6,6.33,11.77,15.83,18.76,17.22,13.4,6.64,0.46,-6.63,5.9
T2MWET,2011,-9.1,-7.61,-2.97,4.78,12.68,15.93,18.79,17.22,14.9,7.19,3.7,-2.2,6.18
T2MWET,2012,-5.4,-3.71,3.32,2.98,13.41,15.28,18.59,17.18,12.69,8.69,-0.74,-2.62,6.69
T2MWET,2013,-6.5,-6.61,-3.48,2.98,10.98,15.48,19.47,16.08,11.6,7.69,-1.43,-4.92,5.19
T2MWET,2014,-9.81,-8.97,-6.49,3.37,10.9,15.77,17.05,15.9,12.83,8.39,-0.94,-3.78,4.59
T2MWET,2015,-10.34,-13.94,-5.71,3.17,12.74,15.01,17.27,16.79,15.15,5.68,3.58,2.01,5.23
T2MWET,2016,-6.86,-5.05,0.23,1.89,10.3,14.51,18.07,18.72,13.97,7.37,2.19,-4.56,5.94
T2MWET,2017,-4.72,-3.38,-4.8,6.54,9.82,15.33,17.9,16.17,14.28,9.97,-0.1,-6.47,5.92
T2MWET,2018,-8.36,-3.45,-4.37,0.6,13.08,15.08,18.86,19.29,15.4,6.83,-1.31,-3.8,5.71
T2MWET,2019,-8.95,-6.41,-3.2,4.94,10.13,14.82,19.65,16.97,13.45,8.26,-1.98,-4.45,5.33
T2MWET,2020,-4.91,-5.89,0.26,2.05,9.26,15.76,20.0,17.58,12.79,7.12,2.8,-3.13,6.19
T2MWET,2021,-7.67,-8.06,-1.35,4.51,9.83,16.98,18.0,19.35,14.23,10.47,0.71,-1.85,6.35
T2MWET,2022,-10.72,-6.56,-1.18,3.26,11.99,14.72,17.88,18.27,13.53,6.78,2.52,-4.01,5.61
GWETTOP,1981,0.65,0.71,0.71,0.7,0.68,0.65,0.57,0.52,0.57,0.63,0.68,0.7,0.65
GWETTOP,1982,0.72,0.74,0.78,0.79,0.74,0.74,0.68,0.6,0.54,0.54,0.59,0.63,0.67
GWETTOP,1983,0.65,0.7,0.71,0.76,0.8,0.75,0.66,0.61,0.55,0.55,0.61,0.7,0.67
GWETTOP,1984,0.72,0.77,0.78,0.8,0.8,0.77,0.73,0.66,0.63,0.62,0.65,0.7,0.72
GWETTOP,1985,0.73,0.74,0.78,0.77,0.72,0.66,0.59,0.51,0.53,0.6,0.65,0.69,0.66
GWETTOP,1986,0.71,0.73,0.79,0.78,0.75,0.73,0.7,0.69,0.66,0.69,0.72,0.77,0.73
GWETTOP,1987,0.78,0.78,0.82,0.82,0.76,0.72,0.67,0.59,0.62,0.65,0.67,0.7,0.72
GWETTOP,1988,0.71,0.74,0.76,0.74,0.72,0.64,0.56,0.51,0.52,0.55,0.63,0.65,0.65
GWETTOP,1989,0.67,0.7,0.7,0.73,0.75,0.74,0.69,0.64,0.62,0.65,0.7,0.7,0.69
GWETTOP,1990,0.74,0.8,0.81,0.83,0.83,0.78,0.72,0.68,0.64,0.68,0.73,0.77,0.75
GWETTOP,1991,0.8,0.83,0.84,0.83,0.79,0.71,0.62,0.56,0.55,0.59,0.61,0.67,0.7
GWETTOP,1992,0.71,0.73,0.75,0.76,0.76,0.71,0.7,0.68,0.66,0.66,0.72,0.74,0.71
GWETTOP,1993,0.77,0.78,0.8,0.88,0.8,0.76,0.66,0.59,0.59,0.59,0.66,0.7,0.72
GWETTOP,1994,0.7,0.75,0.8,0.84,0.8,0.74,0.71,0.7,0.66,0.65,0.67,0.7,0.73
GWETTOP,1995,0.73,0.74,0.77,0.75,0.71,0.64,0.54,0.46,0.45,0.56,0.65,0.66,0.64
GWETTOP,1996,0.71,0.75,0.76,0.77,0.79,0.75,0.72,0.66,0.62,0.65,0.7,0.79,0.72
GWETTOP,1997,0.81,0.83,0.85,0.84,0.8,0.73,0.65,0.57,0.55,0.55,0.62,0.66,0.7
GWETTOP,1998,0.74,0.77,0.8,0.8,0.77,0.74,0.7,0.63,0.59,0.59,0.6,0.62,0.7
GWETTOP,1999,0.67,0.73,0.74,0.72,0.68,0.58,0.52,0.43,0.49,0.55,0.56,0.6,0.6
GWETTOP,2000,0.65,0.67,0.73,0.77,0.77,0.77,0.72,0.7,0.66,0.66,0.67,0.7,0.7
GWETTOP,2001,0.71,0.75,0.77,0.79,0.72,0.7,0.63,0.52,0.49,0.51,0.52,0.57,0.64
GWETTOP,2002,0.6,0.65,0.66,0.68,0.7,0.7,0.59,0.48,0.49,0.58,0.63,0.67,0.62
GWETTOP,2003,0.7,0.72,0.76,0.77,0.76,0.75,0.68,0.66,0.63,0.66,0.71,0.75,0.71
GWETTOP,2004,0.77,0.77,0.8,0.79,0.77,0.73,0.7,0.71,0.71,0.7,0.72,0.77,0.75
GWETTOP,2005,0.81,0.83,0.84,0.84,0.78,0.71,0.65,0.55,0.54,0.63,0.7,0.73,0.72
GWETTOP,2006,0.79,0.81,0.8,0.79,0.76,0.77,0.78,0.73,0.71,0.75,0.82,0.84,0.78
GWETTOP,2007,0.88,0.86,0.9,0.88,0.8,0.72,0.66,0.59,0.55,0.6,0.67,0.72,0.73
GWETTOP,2008,0.77,0.81,0.88,0.84,0.78,0.73,0.69,0.66,0.61,0.63,0.67,0.74,0.73
GWETTOP,2009,0.77,0.8,0.82,0.8,0.77,0.75,0.73,0.7,0.67,0.7,0.73,0.76,0.75
GWETTOP,2010,0.77,0.78,0.81,0.8,0.74,0.71,0.64,0.6,0.57,0.69,0.7,0.74,0.71
GWETTOP,2011,0.75,0.77,0.84,0.84,0.84,0.79,0.72,0.68,0.76,0.77,0.78,0.8,0.78
GWETTOP,2012,0.83,0.83,0.82,0.77,0.77,0.71,0.59,0.54,0.52,0.56,0.59,0.64,0.68
GWETTOP,2013,0.68,0.71,0.73,0.73,0.72,0.74,0.74,0.7,0.69,0.68,0.7,0.74,0.71
GWETTOP,2014,0.78,0.79,0.81,0.81,0.79,0.77,0.73,0.7,0.66,0.66,0.67,0.71,0.74
GWETTOP,2015,0.74,0.74,0.76,0.77,0.71,0.72,0.7,0.61,0.55,0.59,0.62,0.66,0.68
GWETTOP,2016,0.7,0.73,0.74,0.74,0.72,0.66,0.58,0.56,0.5,0.55,0.6,0.65,0.64
GWETTOP,2017,0.7,0.73,0.76,0.8,0.79,0.77,0.74,0.68,0.63,0.61,0.69,0.7,0.72
GWETTOP,2018,0.73,0.77,0.78,0.8,0.77,0.71,0.64,0.64,0.64,0.69,0.74,0.78,0.73
GWETTOP,2019,0.8,0.85,0.84,0.82,0.84,0.8,0.73,0.68,0.65,0.68,0.73,0.77,0.77
GWETTOP,2020,0.8,0.82,0.84,0.83,0.8,0.72,0.66,0.6,0.55,0.59,0.62,0.66,0.71
GWETTOP,2021,0.7,0.71,0.74,0.73,0.73,0.69,0.71,0.7,0.69,0.73,0.77,0.79,0.72
GWETTOP,2022,0.8,0.83,0.85,0.86,0.8,0.74,0.66,0.58,0.61,0.6,0.63,0.7,0.72
GWETPROF,1981,0.64,0.73,0.74,0.73,0.71,0.65,0.57,0.52,0.54,0.62,0.69,0.71,0.66
GWETPROF,1982,0.74,0.78,0.84,0.86,0.79,0.78,0.71,0.61,0.54,0.54,0.58,0.62,0.7
GWETPROF,1983,0.66,0.72,0.73,0.79,0.87,0.8,0.68,0.61,0.55,0.55,0.59,0.71,0.69
GWETPROF,1984,0.75,0.81,0.85,0.87,0.88,0.83,0.77,0.68,0.64,0.62,0.65,0.71,0.76
GWETPROF,1985,0.77,0.78,0.84,0.82,0.76,0.69,0.6,0.52,0.52,0.59,0.64,0.7,0.69
GWETPROF,1986,0.73,0.77,0.84,0.85,0.8,0.78,0.73,0.7,0.66,0.71,0.75,0.82,0.76
GWETPROF,1987,0.84,0.85,0.89,0.89,0.81,0.75,0.7,0.6,0.62,0.66,0.69,0.73,0.75
GWETPROF,1988,0.74,0.78,0.8,0.79,0.76,0.67,0.56,0.51,0.52,0.52,0.62,0.65,0.66
GWETPROF,1989,0.67,0.7,0.73,0.77,0.79,0.78,0.72,0.65,0.61,0.65,0.72,0.73,0.71
GWETPROF,1990,0.78,0.86,0.89,0.9,0.89,0.84,0.76,0.7,0.66,0.69,0.77,0.82,0.8
GWETPROF,1991,0.88,0.9,0.91,0.9,0.85,0.75,0.64,0.57,0.55,0.59,0.6,0.67,0.73
GWETPROF,1992,0.73,0.76,0.79,0.81,0.8,0.75,0.7,0.7,0.66,0.67,0.73,0.78,0.74
GWETPROF,1993,0.84,0.85,0.88,0.95,0.88,0.8,0.7,0.61,0.58,0.59,0.65,0.72,0.75
GWETPROF,1994,0.73,0.79,0.86,0.92,0.86,0.78,0.74,0.71,0.69,0.67,0.69,0.73,0.77
GWETPROF,1995,0.77,0.79,0.82,0.8,0.74,0.66,0.55,0.48,0.45,0.52,0.63,0.66,0.66
GWETPROF,1996,0.71,0.8,0.81,0.81,0.85,0.8,0.75,0.68,0.62,0.65,0.72,0.84,0.75
GWETPROF,1997,0.88,0.9,0.92,0.91,0.87,0.79,0.67,0.58,0.55,0.55,0.6,0.66,0.74
GWETPROF,1998,0.77,0.81,0.88,0.86,0.82,0.78,0.74,0.64,0.6,0.59,0.59,0.62,0.73
GWETPROF,1999,0.67,0.76,0.78,0.76,0.7,0.59,0.52,0.44,0.46,0.53,0.54,0.59,0.61
GWETPROF,2000,0.63,0.66,0.75,0.81,0.84,0.83,0.75,0.72,0.68,0.67,0.68,0.72,0.73
GWETPROF,2001,0.74,0.8,0.84,0.86,0.76,0.73,0.65,0.53,0.48,0.5,0.51,0.55,0.66
GWETPROF,2002,0.59,0.64,0.66,0.69,0.71,0.7,0.6,0.48,0.47,0.55,0.61,0.66,0.62
GWETPROF,2003,0.71,0.73,0.8,0.83,0.8,0.8,0.7,0.66,0.62,0.66,0.73,0.79,0.73
GWETPROF,2004,0.83,0.83,0.87,0.86,0.83,0.78,0.71,0.73,0.73,0.73,0.75,0.83,0.79
GWETPROF,2005,0.88,0.91,0.91,0.91,0.84,0.75,0.66,0.55,0.54,0.62,0.72,0.77,0.76
GWETPROF,2006,0.84,0.88,0.88,0.85,0.81,0.81,0.84,0.77,0.74,0.78,0.89,0.91,0.84
GWETPROF,2007,0.95,0.93,0.95,0.95,0.88,0.77,0.68,0.6,0.55,0.59,0.67,0.74,0.77
GWETPROF,2008,0.82,0.88,0.95,0.91,0.84,0.77,0.71,0.69,0.62,0.63,0.7,0.77,0.77
GWETPROF,2009,0.84,0.86,0.89,0.86,0.81,0.79,0.77,0.73,0.69,0.73,0.77,0.8,0.8
GWETPROF,2010,0.83,0.85,0.88,0.86,0.8,0.73,0.66,0.6,0.57,0.69,0.73,0.78,0.75
GWETPROF,2011,0.8,0.82,0.91,0.91,0.91,0.85,0.77,0.7,0.8,0.83,0.84,0.88,0.84
GWETPROF,2012,0.9,0.91,0.89,0.83,0.82,0.76,0.61,0.54,0.51,0.55,0.58,0.62,0.71
GWETPROF,2013,0.68,0.73,0.77,0.77,0.74,0.77,0.78,0.72,0.7,0.7,0.73,0.77,0.74
GWETPROF,2014,0.84,0.85,0.88,0.88,0.86,0.81,0.77,0.72,0.67,0.66,0.68,0.73,0.78
GWETPROF,2015,0.8,0.79,0.81,0.82,0.76,0.74,0.72,0.62,0.55,0.59,0.62,0.66,0.7
GWETPROF,2016,0.72,0.76,0.79,0.79,0.76,0.67,0.59,0.55,0.51,0.52,0.59,0.64,0.66
GWETPROF,2017,0.7,0.77,0.8,0.86,0.86,0.82,0.78,0.7,0.65,0.61,0.7,0.71,0.75
GWETPROF,2018,0.76,0.81,0.84,0.88,0.84,0.74,0.65,0.63,0.62,0.7,0.77,0.84,0.76
GWETPROF,2019,0.88,0.92,0.91,0.89,0.91,0.86,0.77,0.7,0.66,0.69,0.77,0.82,0.81
GWETPROF,2020,0.87,0.89,0.91,0.9,0.87,0.77,0.67,0.61,0.55,0.57,0.62,0.67,0.74
GWETPROF,2021,0.72,0.73,0.78,0.77,0.77,0.71,0.71,0.71,0.7,0.75,0.83,0.86,0.75
GWETPROF,2022,0.88,0.91,0.92,0.93,0.87,0.79,0.7,0.59,0.59,0.61,0.62,0.71,0.76
GWETROOT,1981,0.6,0.68,0.69,0.67,0.65,0.61,0.53,0.48,0.52,0.59,0.64,0.66,0.61
GWETROOT,1982,0.69,0.73,0.78,0.8,0.72,0.72,0.64,0.56,0.51,0.51,0.55,0.59,0.65
GWETROOT,1983,0.62,0.67,0.68,0.73,0.8,0.73,0.62,0.57,0.52,0.52,0.56,0.66,0.64
GWETROOT,1984,0.69,0.76,0.78,0.81,0.81,0.77,0.7,0.62,0.59,0.58,0.61,0.66,0.7
GWETROOT,1985,0.71,0.72,0.77,0.76,0.69,0.62,0.55,0.48,0.49,0.55,0.61,0.66,0.63
GWETROOT,1986,0.68,0.7,0.79,0.79,0.73,0.71,0.66,0.65,0.62,0.66,0.69,0.76,0.7
GWETROOT,1987,0.78,0.79,0.84,0.84,0.75,0.69,0.63,0.55,0.59,0.61,0.64,0.67,0.7
GWETROOT,1988,0.68,0.72,0.73,0.72,0.7,0.61,0.52,0.47,0.49,0.5,0.59,0.61,0.61
GWETROOT,1989,0.63,0.66,0.67,0.7,0.73,0.72,0.66,0.6,0.58,0.61,0.66,0.68,0.66
GWETROOT,1990,0.72,0.8,0.84,0.85,0.84,0.78,0.69,0.64,0.6,0.64,0.7,0.76,0.74
GWETROOT,1991,0.82,0.85,0.88,0.85,0.79,0.68,0.59,0.53,0.51,0.55,0.57,0.63,0.69
GWETROOT,1992,0.68,0.7,0.73,0.74,0.73,0.69,0.65,0.64,0.62,0.62,0.68,0.72,0.68
GWETROOT,1993,0.77,0.78,0.82,0.92,0.82,0.73,0.62,0.56,0.55,0.56,0.61,0.66,0.7
GWETROOT,1994,0.67,0.73,0.8,0.88,0.8,0.71,0.67,0.66,0.63,0.62,0.64,0.67,0.7
GWETROOT,1995,0.7,0.72,0.75,0.73,0.68,0.61,0.51,0.44,0.43,0.51,0.6,0.62,0.61
GWETROOT,1996,0.67,0.73,0.74,0.75,0.79,0.73,0.69,0.62,0.58,0.61,0.67,0.78,0.7
GWETROOT,1997,0.83,0.85,0.89,0.87,0.81,0.72,0.61,0.53,0.52,0.52,0.57,0.62,0.7
GWETROOT,1998,0.71,0.75,0.81,0.8,0.76,0.72,0.67,0.59,0.55,0.55,0.56,0.58,0.67
GWETROOT,1999,0.63,0.7,0.72,0.7,0.65,0.55,0.48,0.41,0.45,0.52,0.52,0.55,0.57
GWETROOT,2000,0.6,0.62,0.7,0.76,0.77,0.76,0.69,0.66,0.63,0.63,0.63,0.66,0.68
GWETROOT,2001,0.69,0.73,0.77,0.8,0.7,0.66,0.59,0.49,0.46,0.48,0.48,0.52,0.62
GWETROOT,2002,0.55,0.61,0.62,0.65,0.66,0.66,0.55,0.45,0.45,0.52,0.59,0.63,0.58
GWETROOT,2003,0.67,0.69,0.75,0.77,0.74,0.73,0.65,0.62,0.59,0.62,0.68,0.73,0.69
GWETROOT,2004,0.77,0.76,0.81,0.8,0.76,0.71,0.66,0.67,0.68,0.67,0.7,0.77,0.73
GWETROOT,2005,0.83,0.86,0.88,0.87,0.78,0.69,0.61,0.52,0.51,0.59,0.67,0.71,0.7
GWETROOT,2006,0.78,0.82,0.81,0.78,0.74,0.75,0.77,0.7,0.68,0.72,0.84,0.88,0.77
GWETROOT,2007,0.93,0.91,0.95,0.94,0.82,0.7,0.62,0.55,0.52,0.55,0.63,0.69,0.73
GWETROOT,2008,0.76,0.83,0.92,0.88,0.78,0.7,0.65,0.62,0.58,0.59,0.64,0.72,0.72
GWETROOT,2009,0.77,0.8,0.84,0.8,0.75,0.72,0.7,0.66,0.63,0.67,0.71,0.74,0.73
GWETROOT,2010,0.77,0.78,0.83,0.8,0.73,0.67,0.6,0.56,0.53,0.64,0.67,0.72,0.69
GWETROOT,2011,0.73,0.76,0.86,0.87,0.88,0.79,0.7,0.64,0.73,0.77,0.77,0.82,0.77
GWETROOT,2012,0.85,0.87,0.84,0.77,0.75,0.69,0.56,0.5,0.48,0.52,0.55,0.59,0.66
GWETROOT,2013,0.64,0.68,0.7,0.72,0.69,0.71,0.72,0.66,0.66,0.65,0.67,0.72,0.69
GWETROOT,2014,0.78,0.79,0.82,0.83,0.8,0.75,0.71,0.66,0.62,0.62,0.63,0.68,0.72
GWETROOT,2015,0.73,0.72,0.74,0.75,0.69,0.69,0.66,0.57,0.51,0.55,0.59,0.62,0.65
GWETROOT,2016,0.66,0.7,0.73,0.72,0.69,0.62,0.54,0.52,0.47,0.5,0.55,0.61,0.61
GWETROOT,2017,0.66,0.71,0.74,0.8,0.79,0.75,0.71,0.64,0.6,0.57,0.65,0.66,0.69
GWETROOT,2018,0.7,0.75,0.78,0.81,0.77,0.68,0.6,0.59,0.59,0.66,0.71,0.77,0.7
GWETROOT,2019,0.82,0.88,0.88,0.84,0.86,0.8,0.7,0.64,0.61,0.64,0.71,0.76,0.76
GWETROOT,2020,0.81,0.84,0.88,0.85,0.8,0.7,0.62,0.56,0.52,0.54,0.59,0.62,0.7
GWETROOT,2021,0.67,0.68,0.72,0.7,0.7,0.66,0.66,0.66,0.65,0.7,0.76,0.8,0.7
GWETROOT,2022,0.81,0.86,0.89,0.91,0.8,0.72,0.62,0.54,0.56,0.57,0.59,0.66,0.71
CLOUD_AMT,1981,,,,,,,,,,,,,
CLOUD_AMT,1982,,,,,,,,,,,,,
CLOUD_AMT,1983,,,,,,,,,,,,,
CLOUD_AMT,1984,59.51,77.75,64.52,68.15,81.82,63.91,71.81,71.72,66.62,58.77,78.39,73.07,69.63
CLOUD_AMT,1985,53.57,60.18,72.04,71.8,66.18,74.46,57.74,69.7,68.78,69.23,86.99,61.89,67.7
CLOUD_AMT,1986,72.64,62.38,79.42,68.62,71.19,68.0,72.95,69.12,75.82,71.8,75.93,58.82,70.61
CLOUD_AMT,1987,52.38,46.66,70.05,75.98,72.51,67.95,65.26,63.58,72.8,67.51,79.12,72.34,67.27
CLOUD_AMT,1988,72.35,60.97,68.44,78.95,74.98,71.09,67.98,64.41,60.59,85.39,82.93,70.58,71.59
CLOUD_AMT,1989,73.96,69.07,68.66,72.15,81.7,76.91,70.77,70.09,64.15,67.2,87.09,54.07,71.3
CLOUD_AMT,1990,72.86,73.77,79.17,76.72,78.2,77.52,70.16,71.42,72.45,69.97,80.6,69.46,74.34
CLOUD_AMT,1991,66.85,72.35,75.14,78.98,68.14,65.58,57.4,65.95,64.77,72.77,80.13,68.67,69.68
CLOUD_AMT,1992,72.27,65.12,70.45,75.94,74.17,63.3,72.53,70.41,65.47,76.95,73.75,76.55,71.46
CLOUD_AMT,1993,76.17,58.73,70.43,80.72,76.07,72.66,66.9,70.12,76.39,70.93,73.18,73.96,72.26
CLOUD_AMT,1994,75.59,66.23,65.94,83.45,71.44,67.14,70.81,70.41,74.03,66.09,79.41,70.31,71.73
CLOUD_AMT,1995,64.78,59.81,72.99,74.48,69.27,58.31,72.65,54.34,59.77,67.23,78.3,52.77,65.41
CLOUD_AMT,1996,72.62,68.45,59.7,76.06,74.73,80.05,64.91,54.07,72.08,65.29,69.1,71.2,68.97
CLOUD_AMT,1997,68.45,71.12,67.08,63.44,81.98,67.52,61.58,71.87,72.22,62.41,69.93,56.28,67.79
CLOUD_AMT,1998,65.4,59.99,71.83,61.72,61.41,79.96,68.7,65.74,67.97,69.7,83.48,67.38,68.62
CLOUD_AMT,1999,69.22,62.32,56.65,59.13,57.29,72.49,62.98,72.2,65.67,74.16,82.98,74.59,67.48
CLOUD_AMT,2000,75.88,61.23,79.08,81.74,79.98,83.44,69.84,68.04,68.72,70.82,67.66,57.66,72.03
CLOUD_AMT,2001,83.05,80.68,82.03,62.18,60.36,58.45,59.03,53.51,48.0,65.92,80.76,76.17,67.46
CLOUD_AMT,2002,86.43,74.47,81.99,70.77,70.16,62.6,50.46,50.3,51.38,71.7,89.63,77.98,69.8
CLOUD_AMT,2003,73.93,73.96,70.55,70.82,77.2,64.3,61.98,62.24,59.62,65.99,72.58,70.71,68.63
CLOUD_AMT,2004,66.02,54.75,73.58,71.33,71.23,58.78,75.77,66.58,51.57,66.4,68.53,76.54,66.87
CLOUD_AMT,2005,67.7,61.48,55.37,54.09,67.62,58.64,57.66,61.64,42.81,69.77,70.37,77.03,62.08
CLOUD_AMT,2006,74.05,74.1,58.7,57.63,72.05,75.99,56.98,58.51,65.39,69.12,75.38,77.69,67.91
CLOUD_AMT,2007,67.62,65.79,62.51,76.82,50.74,54.51,60.15,53.48,42.64,66.15,69.38,84.88,62.89
CLOUD_AMT,2008,71.6,72.3,61.04,55.02,65.8,66.28,60.09,57.23,53.33,57.62,78.41,77.38,64.65
CLOUD_AMT,2009,66.63,63.77,54.62,63.24,70.49,74.52,70.45,55.9,48.78,75.81,67.6,70.52,65.23
CLOUD_AMT,2010,71.72,74.41,60.68,61.18,59.14,67.61,51.4,59.45,69.77,62.0,67.28,77.33,65.07
CLOUD_AMT,2011,73.36,69.15,65.21,78.04,73.6,65.63,48.89,58.83,64.34,68.63,65.75,68.45,66.62
CLOUD_AMT,2012,76.14,69.62,61.97,61.88,63.03,58.01,51.85,47.51,55.13,79.62,64.18,81.7,64.23
CLOUD_AMT,2013,70.79,73.87,74.42,65.96,57.13,65.62,64.16,55.11,48.19,69.77,70.08,81.3,66.35
CLOUD_AMT,2014,67.6,70.25,61.87,64.7,70.87,63.59,56.97,57.37,48.75,77.82,77.26,77.88,66.24
CLOUD_AMT,2015,64.05,64.02,63.72,62.55,61.21,72.57,50.31,56.12,47.0,65.06,58.81,85.34,62.58
CLOUD_AMT,2016,70.65,72.78,65.59,54.63,65.7,50.47,53.55,51.59,40.78,67.52,66.0,80.12,61.65
CLOUD_AMT,2017,76.84,76.04,63.38,71.38,80.88,64.86,62.03,53.62,45.95,56.92,73.18,75.7,66.69
CLOUD_AMT,2018,74.83,80.06,72.84,79.23,65.01,63.66,49.27,68.68,67.14,82.19,86.0,79.94,72.32
CLOUD_AMT,2019,71.66,76.8,66.86,79.73,82.06,60.24,55.55,50.31,56.12,70.45,75.34,78.27,68.55
CLOUD_AMT,2020,82.93,75.93,71.8,74.68,63.78,54.69,55.52,54.48,48.7,71.68,71.66,86.92,67.74
CLOUD_AMT,2021,74.8,76.31,54.96,68.33,71.27,63.42,73.35,66.5,63.9,72.26,68.2,80.47,69.46
CLOUD_AMT,2022,66.23,72.11,73.58,73.3,66.84,62.84,50.87,60.65,61.09,63.0,66.48,79.8,66.36
TOA_SW_DWN,1981,,,,,,,,,,,,,
TOA_SW_DWN,1982,,,,,,,,,,,,,
TOA_SW_DWN,1983,,,,,,,,,,,,,
TOA_SW_DWN,1984,13.12,18.62,26.3,33.86,39.32,41.6,40.27,35.6,28.68,20.94,14.52,11.57,27.05
TOA_SW_DWN,1985,13.21,18.68,26.23,33.81,39.29,41.59,40.28,35.64,28.73,20.99,14.56,11.58,27.09
TOA_SW_DWN,1986,13.18,18.62,26.17,33.76,39.26,41.58,40.3,35.68,28.79,21.05,14.6,11.59,27.09
TOA_SW_DWN,1987,13.15,18.56,26.1,33.71,39.23,41.58,40.33,35.73,28.85,21.12,14.64,11.59,27.09
TOA_SW_DWN,1988,13.13,18.63,26.31,33.89,39.34,41.6,40.25,35.59,28.68,20.94,14.52,11.58,27.05
TOA_SW_DWN,1989,13.22,18.7,26.25,33.85,39.33,41.6,40.31,35.65,28.73,21.0,14.56,11.59,27.11
TOA_SW_DWN,1990,13.2,18.64,26.19,33.8,39.29,41.62,40.32,35.69,28.81,21.06,14.59,11.59,27.11
TOA_SW_DWN,1991,13.16,18.58,26.13,33.75,39.26,41.6,40.35,35.75,28.87,21.11,14.64,11.59,27.11
